"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","No, think that the driver was, as we'd progressed and I think Nick addressed this on his call the other day, too. But as we progress over time, and you look just look at the different portfolios for both companies, it made a lot of sense to set it up to w",219,"No, think that the driver was, as we'd progressed and I think Nick addressed this on his call the other day, too. But as we progress over time, and you look just look at the different portfolios for both companies, it made a lot of sense to set it up to where we each could control our own development plans and our own future going forward. So I think that was the driver. And pure and simple, we had a great relationship for the 5 years and delivered a tremendous amount of value. But as you look forward and looked at it from just the whole portfolio aspect for each company, it made a lot of sense to set it up where each company could operate and drive at 100% their own portion of it. I think when we look at it going forward, we like the position we have there, especially the ability to control the timing and pace of development. And so we'll just see how that plays out and look at it relative to the returns of the other parts of our portfolio as we make decisions on capital allocation. But we like the position. It does give some nice option value and the best gas basin in the U.S. and it's still a significant position."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Great. So maybe that'll be clear on the 16th, when we see the forward capital spend. My second question or a few questions on the Delaware, and I realize it's early there. You'd given your contiguous position and long lateral leadership in the DGA. When d",80,"Great. So maybe that'll be clear on the 16th, when we see the forward capital spend. My second question or a few questions on the Delaware, and I realize it's early there. You'd given your contiguous position and long lateral leadership in the DGA. When do you expect to test longer laterals and on the zones? You drilled 4 successful wells and Wolfcamp with strong results. When are you planning to test the Third Bone Springs and Wolfcamp A there?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, I'll let Gary comment in a minute. But definitely, that's one of the areas we'll highlight our plans on the 16th. But Gary can talk a little bit more specific about some of those aspects.",36,"Yes, I'll let Gary comment in a minute. But definitely, that's one of the areas we'll highlight our plans on the 16th. But Gary can talk a little bit more specific about some of those aspects."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, I think we're headed that direction now. We noted in the press release that we just ED-ed our first long lateral in the Delaware. It was almost 7,800-foot lateral length. As you know, we have nice contiguous position there and the ability to drill mo",149,"Yes, I think we're headed that direction now. We noted in the press release that we just ED-ed our first long lateral in the Delaware. It was almost 7,800-foot lateral length. As you know, we have nice contiguous position there and the ability to drill more long laterals going forward. And I think you'll see us do that just like you've seen in the transition in the DJ, where we averaged over 9,000 foot in lateral length in the third quarter. As far as the other zones go, we've mentioned in the past that we're testing or drilling our first lower Wolfcamp A well and our first Bone Spring well this quarter. They won't be on in fourth quarter. They won't come on till next year, but those will be the first test of those zones that Noble has drilled. And so look forward to those results next year."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to Scott Hanold with RBC.",9,"We'll go next to Scott Hanold with RBC."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","If I could ask a Marcellus question in a different way. When you look at where returns are based on strip prices at the Marcellus, how does that rank with some of your plays and maybe getting more specific in a couple of weeks, but just generalized, can y",60,"If I could ask a Marcellus question in a different way. When you look at where returns are based on strip prices at the Marcellus, how does that rank with some of your plays and maybe getting more specific in a couple of weeks, but just generalized, can you compete with the DJ and Eagle Ford and Permian right now?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Well, yes, obviously, that depends on longer-term gas price, and we'll see how that plays out. I think right now, I think it's been pretty clear, our capital allocations been in DJ, Delaware and Eagle Ford right now, and I don't see that changing near ter",108,"Well, yes, obviously, that depends on longer-term gas price, and we'll see how that plays out. I think right now, I think it's been pretty clear, our capital allocations been in DJ, Delaware and Eagle Ford right now, and I don't see that changing near term. I think in the Marcellus, we'll continue to watch how gas price plays out. I think we've always talked about keep kind of improving netbacks in the $3-type gas price. There's still a nice portion of it that will compete well over time. And I think as we've talked about, we'll lay that longer-term picture out here in a couple of weeks."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Okay. And as a follow-up question, in the Permian, you all have added a rig. You're up 2 right now. Logistically, what is on the footprint right now, what do you think the max capacity of being able to run rigs on that position is? And maybe wells not rig",74,"Okay. And as a follow-up question, in the Permian, you all have added a rig. You're up 2 right now. Logistically, what is on the footprint right now, what do you think the max capacity of being able to run rigs on that position is? And maybe wells not rigs. But just generalize, can you run 4, 5, 6 rigs in that position? What is your view on the long term over that asset?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, Scott. You'll see a lot more on that here on the 16th. I'd say the range we put out there's, it's a realistic range. Probably, the lower end of that range on a rig count over time given the efficiencies we expect to continue to generate there in dril",108,"Yes, Scott. You'll see a lot more on that here on the 16th. I'd say the range we put out there's, it's a realistic range. Probably, the lower end of that range on a rig count over time given the efficiencies we expect to continue to generate there in drilling more wells with fewer rigs just like the scene in the DJ over time. But for now, we've added a second rig. We'll ramp up activity from there. We'll make sure that we can do it in an efficient and safe manner. And we'll talk more on the 16th about how quickly we increase it further from there."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to Brian Singer with Goldman Sachs.",10,"We'll go next to Brian Singer with Goldman Sachs."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Shifting a bit to international. You mentioned the FID for Leviathan is potentially by year-end or early next year. I know you haven't actually done that yet, but can you talk to the financing strategy there? How quickly you would expect and how significa",68,"Shifting a bit to international. You mentioned the FID for Leviathan is potentially by year-end or early next year. I know you haven't actually done that yet, but can you talk to the financing strategy there? How quickly you would expect and how significantly we should expect the capital budget to go up as you prepare for that growth? And then the interest level in outspending cash flow?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes. I think when you think about Leviathan, we've always talked about that as probably majority investment will occur over 3 years with probably the larger portion of it in the second and third year, the first portion's probably less than 1/3 of the tota",108,"Yes. I think when you think about Leviathan, we've always talked about that as probably majority investment will occur over 3 years with probably the larger portion of it in the second and third year, the first portion's probably less than 1/3 of the total capital. The other nice part about that is we've essentially pre-funded that first year with the sell-down of the interest we've sold down this year in the Eastern Med. So we're in good shape there from the standpoint of being able to fund Leviathan and not take away from any of our other development. What was the other part of your question, Brian?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","I think the extent to which you'd outspend cash flow we would see that versus projects or financing Leviathan through additional asset sales, including Leviathan itself?",27,"I think the extent to which you'd outspend cash flow we would see that versus projects or financing Leviathan through additional asset sales, including Leviathan itself?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes. Well, I think a good point because with what we've also said is I would think high likelihood, almost an expectation to before Leviathan comes on production, we'll have sold down the other 7% or 8% of Tamar. Chance we could sell down some interest in",105,"Yes. Well, I think a good point because with what we've also said is I would think high likelihood, almost an expectation to before Leviathan comes on production, we'll have sold down the other 7% or 8% of Tamar. Chance we could sell down some interest in Leviathan also. We've always said that we'd be open to that for the right price, especially post-sanction. So I think you've got a number of ways to make sure that you've got that funded, along with the fact that we're still looking at some project financing. And I would expect that would still be an element of thing."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Got it. And then going back to the onshore, obviously, a lot of specifics you're planning from a couple of weeks from now. But just more strategically, how do you think about what the constraint is to how aggressively you push the envelope onshore U.S.? I",101,"Got it. And then going back to the onshore, obviously, a lot of specifics you're planning from a couple of weeks from now. But just more strategically, how do you think about what the constraint is to how aggressively you push the envelope onshore U.S.? Is it a cash flow constraint? Is it a leverage target for the company overall? Is it you want to increase activity to the point at which operational efficiency would be sacrificed through something else? As we think about modeling this out, what should we think of as the constraint for you to push the envelope?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","I think will give you much better clearer picture of that so we can guide you to what that activity level will be. But I think when you think about the considerations, all of those are considerations. I think you have to look at cash generation or cash us",258,"I think will give you much better clearer picture of that so we can guide you to what that activity level will be. But I think when you think about the considerations, all of those are considerations. I think you have to look at cash generation or cash uses and cash generation, so you're going to look at the whole mix of that piece. Some of the things we've done this year already helped with setting up the activity for next year, like NBLX being out there, some of those types of things. So that will be a good supporter of activity going forward. I think the other elements you mentioned, how you look at your balance sheet. This key element also is just how do you efficiently and effectively drive that growth activity. And that's something that you want to make sure you're doing it efficiently, so you're creating value as you go and you're creating the most value optimizing the basis as you go. So all of those things are going to be considerations. I think the execution is going to be key. All of that. And I think if you look at the history of Noble, it's always been strong on execution, and that will continue to be the key attribute going forward, supplemented with the fact that we've maintained a strong balance sheet to support that execution. So those are the 2 key elements, both the financial strength and the operational execution that will help support the plan that we lay out for you."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to Charles Meade with Johnson Rice.",10,"We'll go next to Charles Meade with Johnson Rice."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","If I could ask one more question about the Marcellus. As I look at your map and you have what 362,000 [ph] net acres now. What -- can you give us an idea what percentage of that is HBP? And if the natural gas strip plays out the way it looks right now. We",77,"If I could ask one more question about the Marcellus. As I look at your map and you have what 362,000 [ph] net acres now. What -- can you give us an idea what percentage of that is HBP? And if the natural gas strip plays out the way it looks right now. We're looking at $3 for the next few years, what do you imagine that acreage position will be 2, 3 years down the line?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Well, I think the nice part about it is that it's almost all HBP. So you have the flexibility, which I think the heart of your question is. You have the flexibility to develop it and maintain the position that gives you that optionality going forward, Cha",68,"Well, I think the nice part about it is that it's almost all HBP. So you have the flexibility, which I think the heart of your question is. You have the flexibility to develop it and maintain the position that gives you that optionality going forward, Charles. So I don't think you lose anything or are forced to have to drill something that you're not ready to drill."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Right. That's what I thought. You got long-dated options.",9,"Right. That's what I thought. You got long-dated options."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","That's right. You're not going to be. It's nice part about this splitting up for both companies is you do control your development plan. It's not controlling you.",29,"That's right. You're not going to be. It's nice part about this splitting up for both companies is you do control your development plan. It's not controlling you."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Got it. And then if I could ask another question about the Delaware Basin. I think you guys made it clear in your prepared comments that you run your front foot there. You've accelerated and you're getting ready to accelerate more. And I understand that w",152,"Got it. And then if I could ask another question about the Delaware Basin. I think you guys made it clear in your prepared comments that you run your front foot there. You've accelerated and you're getting ready to accelerate more. And I understand that we're going to get more detail on that in a couple of weeks. But I wonder if you could characterize just this last data point you got with we had this really encouraging well result with high well rate, with a big fracked on it. Is this -- are you more in the area of -- are you more on the phase of figuring out what your completions going to be and honing in on what your design is going to be? Or is it in contrast? Is this more kind of opening people's eyes and increasing the possibilities of what would maybe looking at going forward?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Charles, this is Gary. I think it's a little bit of both. I think we're certainly still in the phase of optimizing completions in the area, figuring out what the right proppant concentration is as we complete these wells. This is really the fourth well th",246,"Charles, this is Gary. I think it's a little bit of both. I think we're certainly still in the phase of optimizing completions in the area, figuring out what the right proppant concentration is as we complete these wells. This is really the fourth well that we've brought on as Noble Energy. And we completed this over [ph] 2,500 pounds of proppant. Third well, we were at 3,000 pounds of proppant. We said at the time we continue to test different ranges. That's what we're continuing to do. We've got another 5-or-so wells, 6 wells coming on in the fourth quarter. Those will be different proppant levels as well, testing all the way up to 5,000 pounds per foot. So we'll see those results here in another 3 months or so. So we're very much a still optimizing what the right completion strategy is for these wells. I think to your second part of your question, it does pretty clearly, I think demonstrate the quality of the acreage and the potential that's there as we continue to develop the most efficient strategy for playing this out. As we noted in the prepared comments, according to a third-party report that's out there, this well is the second-best well in the basin in the third quarter. So still a lot to do, still a lot of improvement. I think we can get beyond this, but hard to be disappointed in what we've seen so far. That's for sure."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","Our next question comes from Doug Leggate way the Bank of America Merrill Lynch.",14,"Our next question comes from Doug Leggate way the Bank of America Merrill Lynch."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Dave, I wonder if I could couple of those on the Marcellus. Could you characterize how your stand-alone outlook can cross the joint decision process? And what I'm really getting at is that you've got a lot of, I assume compete for capital and then asset t",77,"Dave, I wonder if I could couple of those on the Marcellus. Could you characterize how your stand-alone outlook can cross the joint decision process? And what I'm really getting at is that you've got a lot of, I assume compete for capital and then asset that may otherwise decline. So is it what your objective there not taking into much on the CONE to stabilize production or just characterize how you think about the outlook there."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Well, I think, as we've mentioned, Doug, that now we can kind of control that pace of development. I think we've got, in our portion, that we're now operating in and control 100%. I think we've got 20 or little over 20 docks in that. all high quality that",126,"Well, I think, as we've mentioned, Doug, that now we can kind of control that pace of development. I think we've got, in our portion, that we're now operating in and control 100%. I think we've got 20 or little over 20 docks in that. all high quality that will continue to play into our plan. Going forward and then the pace of development on the different pads, if you will, or the different areas will be driven by how it competes for capital. So we're not changing how we think about -- how we compete for capital on the best returns are going to play, and that's going to be where we're going to allocate our money. And I think you'll continue to see that."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","I guess, what I'm getting at is it's obviously a sizable portion of your overall company production. So a decline rate could be a bit of a headwind. And so I'm just trying to understand if your objective is to start out by stabilizing production and go fr",56,"I guess, what I'm getting at is it's obviously a sizable portion of your overall company production. So a decline rate could be a bit of a headwind. And so I'm just trying to understand if your objective is to start out by stabilizing production and go from there? Or is that not really the word?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","I don't think we're thinking about it from that particular area. We're thinking about it from how we want to manage the whole company again, and that's the benefit of having the portfolio. I think as we'll lay out for you and especially as we focus on who",79,"I don't think we're thinking about it from that particular area. We're thinking about it from how we want to manage the whole company again, and that's the benefit of having the portfolio. I think as we'll lay out for you and especially as we focus on whole onshore portfolio here in a couple weeks, I think it ought to be pretty clear on where we're putting our money and what the impact should be in each area."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Okay. My follow-up please an easy one. And again, not sure how much deeper you want to go into today. But your [indiscernible] realized production up [ph] versus 23 drilled a very different average lateral ends in those 2 buckets. Should we think of 23 we",74,"Okay. My follow-up please an easy one. And again, not sure how much deeper you want to go into today. But your [indiscernible] realized production up [ph] versus 23 drilled a very different average lateral ends in those 2 buckets. Should we think of 23 well the 9,000-foot average is that going to be the dominant for those incremental going forward? Or are we still going to see [indiscernible] and I'll leave it there."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, Doug, I'm not sure I heard the very last part of the question. But as far as lateral length, there's pretty big disparity between what we tell in 3Q at over 9,000 feet and what we brought online. It's been around 6,000 feet. A part of that is where t",167,"Yes, Doug, I'm not sure I heard the very last part of the question. But as far as lateral length, there's pretty big disparity between what we tell in 3Q at over 9,000 feet and what we brought online. It's been around 6,000 feet. A part of that is where the activity has been focused. A large part of the wells we brought on in 3Q more in East Pony, which tends to be a little shorter lateral length. Most of what we drilled in 3Q within Wells Ranch, which tends to be longer lateral lengths. I think when you think about it going forward, the Wells Ranch we'll continue to see those long laterals as we move into areas in Mustang, in the coming years, you'll see long laterals there as well. Certainly, our preference is to continue to drill those long laterals everywhere we can, plus or minus, 9,000 feet. So that's the way I think about it in the areas that we're active in."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","So East Pony is still be able to shorter lateral, I guess, is what you're saying?",16,"So East Pony is still be able to shorter lateral, I guess, is what you're saying?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","East Pony still tends to be shorter laterals. There's some offsetting acres in there. Not quite as contiguous and locked up as well as Ranch and Mustang is.",28,"East Pony still tends to be shorter laterals. There's some offsetting acres in there. Not quite as contiguous and locked up as well as Ranch and Mustang is."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to David Tameron with a Wells Fargo.",11,"We'll go next to David Tameron with a Wells Fargo."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Just to stick with the DJ. Obviously, some big wells on the additional topic. Can you talk about Mustang and kind of what you're seeing in those areas outside of the step out a little bit versus East Pony and Wells Ranch?",42,"Just to stick with the DJ. Obviously, some big wells on the additional topic. Can you talk about Mustang and kind of what you're seeing in those areas outside of the step out a little bit versus East Pony and Wells Ranch?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, David. We brought on our first Mustang IDP wells earlier in the year. We talked about that in the past, extremely excited about the performance of those wells. And this is now in the southern half of what we consider the Mustang IDP. So it's pretty g",166,"Yes, David. We brought on our first Mustang IDP wells earlier in the year. We talked about that in the past, extremely excited about the performance of those wells. And this is now in the southern half of what we consider the Mustang IDP. So it's pretty good step out from where we've been most active over the last couple of years in Wells Ranch and East Pony. Very pleased with the results that we've seen. Again, it's an area where we can drill long laterals. We're just now starting to build on the infrastructure for that area, so we'll be able to take advantage of the efficiencies and the cost reductions from that when that's constructed just like we have in Wells Ranch and East Pony. But very excited about the results. EURs have been well above the type curve projections. And that's an area that as we get infrastructure built out over the next year or so, you'll see more activity in that area."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","And those are wells -- obviously, judging by your comments, those wells are holding up and haven't seen any difference 3 to 6 months out of those earlier wells.",29,"And those are wells -- obviously, judging by your comments, those wells are holding up and haven't seen any difference 3 to 6 months out of those earlier wells."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","I'd say we continue to be very, very pleased with the results, and you'll see more of that during a couple of weeks on the call.",27,"I'd say we continue to be very, very pleased with the results, and you'll see more of that during a couple of weeks on the call."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Okay. Just one more. Overall for the corporate, Dave, this is for you or whoever wants to take it, but overall for corporate, how should we think about maintenance CapEx today as compared to 3, 6 months ago or a couple of years ago?",44,"Okay. Just one more. Overall for the corporate, Dave, this is for you or whoever wants to take it, but overall for corporate, how should we think about maintenance CapEx today as compared to 3, 6 months ago or a couple of years ago?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes. Well, I think we continue to get more efficient on some of this. We'll also -- we've got the development of Leviathan. We would expect to see significant element next year, too. So I think if you can, David, I'd hold that for as we can break out and",71,"Yes. Well, I think we continue to get more efficient on some of this. We'll also -- we've got the development of Leviathan. We would expect to see significant element next year, too. So I think if you can, David, I'd hold that for as we can break out and break out the different elements of capital and impact in a couple weeks. Then I think we can address that then."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to Pearce Hammond with Piper Jaffray.",10,"We'll go next to Pearce Hammond with Piper Jaffray."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","My first question contains to service costs and what you're seeing on that front. Are you seeing any inflation right now in the basins you operate in? And then as you look out to 2017, how are you planning around that? And are you doing anything to try to",56,"My first question contains to service costs and what you're seeing on that front. Are you seeing any inflation right now in the basins you operate in? And then as you look out to 2017, how are you planning around that? And are you doing anything to try to help mitigate any type of inflation?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Pearce, this is Gary. We're starting to see a little bit of cost creep in some areas. Steel prices have gone up. Rig costs are starting to creep up ever so slightly. Those are probably the areas we've seen the most insofar. I wouldn't say it's anything si",145,"Pearce, this is Gary. We're starting to see a little bit of cost creep in some areas. Steel prices have gone up. Rig costs are starting to creep up ever so slightly. Those are probably the areas we've seen the most insofar. I wouldn't say it's anything significant yet. And as we've talked about in the past, well over 50% of the cost savings and capital efficiencies that we've been able to deliver over the last couple of years, we expect to stick with us even after prices come up and some of the service costs come back up. So not anything to be too concerned about yet. We've got a supply chain group here that stays very much on top of where everything is headed. We've got great relationships with our key partners and suppliers and continue to work at every chance we get."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Excellent. And then my follow-up is just high level. What are the next steps on Leviathan to reach FID by the time you want it by later this year?",29,"Excellent. And then my follow-up is just high level. What are the next steps on Leviathan to reach FID by the time you want it by later this year?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Great. I think it's getting a little more line of sight and some more progress on some of contracts, especially some of the domestic portion. We've now have 400 million to 450 million a day with the addition of Jordan and what we've done already domestica",138,"Great. I think it's getting a little more line of sight and some more progress on some of contracts, especially some of the domestic portion. We've now have 400 million to 450 million a day with the addition of Jordan and what we've done already domestically. We've got some things we think we can pull together over the next short period of time, getting some of the additional permits in place, some of the agreements, whether it's between governments, within the government, some of the key elements of those lining up some of the financing, making progress on that, get finalizing our bids coming in on some of the key technical aspects and just putting those together. So I think everything's all on track. Great progress. I don't see anything that's giving me any concern at this point."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Operator","We'll go next to Ryan Todd with Deutsche Bank.",10,"We'll go next to Ryan Todd with Deutsche Bank."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Maybe if I could just follow up with a couple production-related questions. First, in Israel, can you help us understand how much does it mean if you look over the course of the strong production you've had this year, how much of that's been driven by sea",66,"Maybe if I could just follow up with a couple production-related questions. First, in Israel, can you help us understand how much does it mean if you look over the course of the strong production you've had this year, how much of that's been driven by seasonality and whether and how much do you think is the result of structural improvements demand should be recurring."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Alec talked a little bit about that, but there's still seasonality. You see that as you move from third quarter to fourth quarter with Israel that you got the expected seasonality. But demand's been strong. And let me ask Keith to kind of accentuate that",48,"Alec talked a little bit about that, but there's still seasonality. You see that as you move from third quarter to fourth quarter with Israel that you got the expected seasonality. But demand's been strong. And let me ask Keith to kind of accentuate that a little bit."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","Yes, Ryan. It's -- I think what you see in Israel is really seeing the impact of the government sort of 15% year-on-year coal reduction from 2015 to 2016. So that's had a meaningful impact. As Dave said, still seeing the seasonality that go -- that comes",96,"Yes, Ryan. It's -- I think what you see in Israel is really seeing the impact of the government sort of 15% year-on-year coal reduction from 2015 to 2016. So that's had a meaningful impact. As Dave said, still seeing the seasonality that go -- that comes in. But that seasonality, I would say, it's probably been less an issue this year as we've seen typically we see much more of a kind of dip in the shoulder months in spring and autumn. And we're not seeing as big a dip as we would historically expect."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Okay. And then maybe on the Gulf of Mexico. Can you provide maybe this will come in a couple of weeks, but any insight on how you expect volumes to track, in particular from the 3 months recent developments there again Gunflint, Big Bend and Dantzler over",74,"Okay. And then maybe on the Gulf of Mexico. Can you provide maybe this will come in a couple of weeks, but any insight on how you expect volumes to track, in particular from the 3 months recent developments there again Gunflint, Big Bend and Dantzler over the next, I guess, as we look through 2017 over the next 15 months or so, any commentary decline rates overall for that part of your business?"
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Executives","And your right to we'll show. But just in general, I think going as expected. You've seen Big Bend and Dantzler now on for a year, so we would expect start to decline. And Gunflint, we'll have the advantage of a full year next year for Gunflint. It's been",59,"And your right to we'll show. But just in general, I think going as expected. You've seen Big Bend and Dantzler now on for a year, so we would expect start to decline. And Gunflint, we'll have the advantage of a full year next year for Gunflint. It's been doing as expected, at least, as well as expected."
292135,402607096,1069693,"Noble Energy, Inc., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Noble Energy, Inc.","Analysts","Should we expect another decline as we go next fiscal [ph] year.",12,"Should we expect another decline as we go next fiscal [ph] year."
