"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","[Operator Instructions] So our first question comes from Juan Sanabria from Bank of America.",14,"[Operator Instructions] So our first question comes from Juan Sanabria from Bank of America."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","I was just hoping you could talk a little bit about the Sunrise agreement that you modified. It sounds like you had a $1 million reduction in expenses that was fully baked into the third quarter that helped your NOI -- same-store NOI growth. But what was",67,"I was just hoping you could talk a little bit about the Sunrise agreement that you modified. It sounds like you had a $1 million reduction in expenses that was fully baked into the third quarter that helped your NOI -- same-store NOI growth. But what was -- what did you give them in terms of the incentives if you could just walk through how that works?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","This is Debbie, Juan. What I would say about the agreement is that it's a mutually beneficial one, where we were able to provide Sunrise with good, long-term stability in its management contracts for the original term and we were able to make sure we were",66,"This is Debbie, Juan. What I would say about the agreement is that it's a mutually beneficial one, where we were able to provide Sunrise with good, long-term stability in its management contracts for the original term and we were able to make sure we were really aligned for growth going forward and also we were able to achieve, as you said, some lower management fees."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Is there going to be any increased costs if they hit incentive fees that would offset that $1 million in savings at some point? Or how should we think about that?",31,"Is there going to be any increased costs if they hit incentive fees that would offset that $1 million in savings at some point? Or how should we think about that?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, you should think about it, I'd say, very positively, which is that we've actually created incentives for Sunrise to grow even more than the old agreements provided for. And if they do, there will be shared benefits to both companies from hitting tho",49,"Well, you should think about it, I'd say, very positively, which is that we've actually created incentives for Sunrise to grow even more than the old agreements provided for. And if they do, there will be shared benefits to both companies from hitting those goals which are stretchier goals."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And did the management fee go from like a 6% to a sub-4%?",14,"Okay. And did the management fee go from like a 6% to a sub-4%?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","No. It's not that significant percentage decline. You can see on the face P&L, Juan, through the management fee line, the change is very clear on the face of the P&L. But the $1 million is permanently per year starting this quarter and carrying on is a go",49,"No. It's not that significant percentage decline. You can see on the face P&L, Juan, through the management fee line, the change is very clear on the face of the P&L. But the $1 million is permanently per year starting this quarter and carrying on is a good number."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And then just secondly, I think you mentioned some Brookdale dispositions. Could you give us a sense of, a, did Brookdale exit the operations or did they bought back those assets themselves? And then pricing expectations there and were they impacted",51,"Okay. And then just secondly, I think you mentioned some Brookdale dispositions. Could you give us a sense of, a, did Brookdale exit the operations or did they bought back those assets themselves? And then pricing expectations there and were they impacted at all by rent coverage levels at the facility?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Good. So again, this is a really good opportunity, I think, for us to work with our customers and benefit them in a way that also is good for Ventas shareholders. So this is still at the very early stage. It's 11 assets. We've agreed to jointly market tho",112,"Good. So again, this is a really good opportunity, I think, for us to work with our customers and benefit them in a way that also is good for Ventas shareholders. So this is still at the very early stage. It's 11 assets. We've agreed to jointly market those assets with Brookdale so we would be exiting those assets together and a new operator would take over and our portfolio would improve. Brookdale's performance would improve as a result. But again, it's a modest transaction in the $20-plus-million range so -- at the margin. But again, a good example of how the companies can work together to benefit both sets of shareholders."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Great. And just one last one for me, if you don't mind. On the MOB portfolio, you guys have lagged a little bit and had some occupancy headwinds and some pressures from expenses. How should we think about that going forward relative to, I guess, the typic",54,"Great. And just one last one for me, if you don't mind. On the MOB portfolio, you guys have lagged a little bit and had some occupancy headwinds and some pressures from expenses. How should we think about that going forward relative to, I guess, the typical 2% to 3% that we generally see?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","On the performance of the quarter, very much in line with expectation. We talked early in the year about significant move out which flattered the first quarter in particular and that we had to rebuild that pipeline. We are doing that successfully. We expe",90,"On the performance of the quarter, very much in line with expectation. We talked early in the year about significant move out which flattered the first quarter in particular and that we had to rebuild that pipeline. We are doing that successfully. We expect to see sequential improvement in our occupancy line as we think about the balance of the year. We talked about reaching the midpoint of our 1- to 2-point guidance which, implicitly, is a confident vote in the fourth quarter, so we feel like we're on track."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from Smedes Rose from Citi.",10,"And our next question is from Smedes Rose from Citi."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","I wanted to ask you, as you look at the pace of expense growth at the RIDEA portfolio, was it a little higher because of the -- maybe, over time, associated with Hurricane Matthew? And also, just as you look forward, what sort of rate increases do you thi",61,"I wanted to ask you, as you look at the pace of expense growth at the RIDEA portfolio, was it a little higher because of the -- maybe, over time, associated with Hurricane Matthew? And also, just as you look forward, what sort of rate increases do you think that portfolio would need to drive in order just to maintain margin?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Sure. Good questions. And I'll approach that both sequentially and year-over-year. Sequentially, you have a days difference and you have seasonality. So I wouldn't look at the sequential growth rate because it isn't representative. Year-over-year, however",142,"Sure. Good questions. And I'll approach that both sequentially and year-over-year. Sequentially, you have a days difference and you have seasonality. So I wouldn't look at the sequential growth rate because it isn't representative. Year-over-year, however, we have approximately 5% growth in the expense line and that's principally driven by labor. And it is due to the factors we talked about before whether that be minimum wage pressures or just the tightening labor market. And so that is certainly something we're keeping a wary eye on. We've got a price to cover that, and that's where I -- so therefore, I come back to the important example of annual rate letters and really being smart about where you have pricing power and getting the ability to cover your costs through improved pricing. So that is something we're likely to see carry on."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. Because I think this year, you talked about a 4% rate increase that kind of moves through the system. I mean if you -- if operators are able to push a similar rate increase for the next term and -- do you think that's enough to kind of maintain wher",101,"Okay. Because I think this year, you talked about a 4% rate increase that kind of moves through the system. I mean if you -- if operators are able to push a similar rate increase for the next term and -- do you think that's enough to kind of maintain where you are now? Or does the -- I mean, it seems like the pace of expenses is higher than that now. So I'm just sort of wondering is that maybe spiked a little bit in the third quarter? Or is that truly the kind of the run rate going forward?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","I'd caution using any quarter as representative. There are always ebbs and flows. I think it is safe to say, as we've talked about early in the year, 4% is a good benchmark. We saw a bit of pressure on that in the third. So underlying drivers of that, I t",89,"I'd caution using any quarter as representative. There are always ebbs and flows. I think it is safe to say, as we've talked about early in the year, 4% is a good benchmark. We saw a bit of pressure on that in the third. So underlying drivers of that, I think, we expect will, for the foreseeable future and the near term, carry on. And so, therefore, we need to have the smart pricing decision on top of that, that as we think about '17 is particularly  important."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And then just sticking with senior housing for a second. You mentioned you're exiting some of your Brookdale assets. But would you consider purchasing other Brookdale assets that would be potentially more productive going down the line? I think ther",54,"Okay. And then just sticking with senior housing for a second. You mentioned you're exiting some of your Brookdale assets. But would you consider purchasing other Brookdale assets that would be potentially more productive going down the line? I think there's a number of things going on with their portfolio across the different owners."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, we have a good relationship with Brookdale and they are one of the largest, obviously, senior living providers and we've been doing business with them since 2005. So I would hope that over the years, as we have, we will engage in lots of different t",71,"Well, we have a good relationship with Brookdale and they are one of the largest, obviously, senior living providers and we've been doing business with them since 2005. So I would hope that over the years, as we have, we will engage in lots of different types of discussions with them to grow and to dispose as we just talked about in ways that can be beneficial for both of us."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from Tayo Okusanya from Jefferies.",10,"And our next question is from Tayo Okusanya from Jefferies."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","I just want to talk about the Ardent deal a little bit. And again, on the longer-term basis, a couple of things I wanted to understand, do you have an ability to kind of do a loan-to-own and actually own any of the real estate? Number one. Number two, is",86,"I just want to talk about the Ardent deal a little bit. And again, on the longer-term basis, a couple of things I wanted to understand, do you have an ability to kind of do a loan-to-own and actually own any of the real estate? Number one. Number two, is there any risk of Ardent prepaying the loan early and are there any prepayment penalties associated with that? And number three, what kind of acquisition pipeline does the deal create for you on a going-forward basis?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, I love the way to say loan-to-own. I wish I could say it as beautifully. But what we really have committed to in the hospital business and with Ardent is to help Ardent grow and expand their business in a really high-quality, selective way. And that",237,"Well, I love the way to say loan-to-own. I wish I could say it as beautifully. But what we really have committed to in the hospital business and with Ardent is to help Ardent grow and expand their business in a really high-quality, selective way. And that means, of course, great market share, great assets and good payer relationships, good mix. And so LHP meets all of those, and what we've tried to do is create a bespoke capital solution for the deal that really enabled Ardent to win the deal and will enable Ardent to close the deal and gives us great optionality. As you point out, it's a well-structured loan. If we get it paid back, we'll be quite happy. There are limitations, a lockout period and so on, on the repayment. And of course, LHP has these great partnerships with very high-quality, not-for-profit systems and academic medical centers. And in that regard, we want to be good partners to them. And if they believe, over time, that there is an opportunity to gain real estate ownership, we would be very open to that. But the key is really developing these relationships with the not-for-profits, fueling Ardent's growth and creating, obviously, a larger Rolodex of relationships in the for-profit and not-for-profit quality health care business. So we're very excited about this, and I think it does a lot for us, for Ardent and for EGI."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Got it. Okay. That's helpful. The second question on the senior housing operating portfolio, just taking a look at the quarter results again, I mean, there's some OpEx pressure for sure. What is the -- are there still opportunity to get even more aggressi",59,"Got it. Okay. That's helpful. The second question on the senior housing operating portfolio, just taking a look at the quarter results again, I mean, there's some OpEx pressure for sure. What is the -- are there still opportunity to get even more aggressive with rental rate increases to kind of offset some of that OpEx pressure going forward?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Yes, Tayo, absolutely. And I mentioned earlier the need to understand your portfolio where you have pricing power. This is the time of the year where we're working in collaboration with our operators around the annual rent letter, which is an important pa",100,"Yes, Tayo, absolutely. And I mentioned earlier the need to understand your portfolio where you have pricing power. This is the time of the year where we're working in collaboration with our operators around the annual rent letter, which is an important part of the revenue line for the forward year. And therefore, we need to take advantage of that pricing power and the value senior of housing, which I keep espousing, and the value proposition is tremendous. And therefore, we need to recognize that through price. So we will be very thoughtful about that as we head into '17."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. That's helpful. And then just the last one for me. Just going back to Juan's question around Sunrise. Again, I know it might be difficult to give a lot of details about the changes whether for competitive reasons or you guys have nondisclosures and",91,"Okay. That's helpful. And then just the last one for me. Just going back to Juan's question around Sunrise. Again, I know it might be difficult to give a lot of details about the changes whether for competitive reasons or you guys have nondisclosures and things like that. But it would still be helpful to just get a better sense of you guys are getting $1 million a quarter in savings trying to get a better more detailed understanding of what Sunrise is getting that makes this mutually beneficial to them."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, thank you for your sensitivity to the situation. I would just say that Sunrise is really getting the ability to have stability in these management contracts for the original term and again, opportunities to align both of our companies toward profita",43,"Well, thank you for your sensitivity to the situation. I would just say that Sunrise is really getting the ability to have stability in these management contracts for the original term and again, opportunities to align both of our companies toward profitable growth."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. Yes, but again the term didn't change, so it's not as if they now have the management contracts for a longer period of time. It seems like...",28,"Okay. Yes, but again the term didn't change, so it's not as if they now have the management contracts for a longer period of time. It seems like..."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Correct.",1,"Correct."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","I mean, did they -- is there some type of promote that they get at a certain point if they hit certain margin requirements? Just kind of anything we can kind of get a sense of where is the opposite side of this transaction.",44,"I mean, did they -- is there some type of promote that they get at a certain point if they hit certain margin requirements? Just kind of anything we can kind of get a sense of where is the opposite side of this transaction."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, as I mentioned, we've established some -- a positive growth targets in the new arrangements. And should Sunrise outperform those, then we will both mutually benefit.",27,"Well, as I mentioned, we've established some -- a positive growth targets in the new arrangements. And should Sunrise outperform those, then we will both mutually benefit."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. It's just very hard to try to model this now because something's changed and we're just not quite sure what that means going forward.",25,"Okay. It's just very hard to try to model this now because something's changed and we're just not quite sure what that means going forward."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Just be happy. All right. Both Ventas and Sunrise are happy, so you can share that. Thank you.",18,"Just be happy. All right. Both Ventas and Sunrise are happy, so you can share that. Thank you."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from Rich Anderson with Mizuho Securities.",11,"And our next question is from Rich Anderson with Mizuho Securities."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","So just if I could just finish that Sunrise dialogue. Is there any change to the way by which a given contract can be canceled? Or are they -- they're still the same types of covenants involved in terms of their performance?",42,"So just if I could just finish that Sunrise dialogue. Is there any change to the way by which a given contract can be canceled? Or are they -- they're still the same types of covenants involved in terms of their performance?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, we basically have modified the contracts to convert single asset rights that Ventas has into more favorable but full contract provisions.",22,"Well, we basically have modified the contracts to convert single asset rights that Ventas has into more favorable but full contract provisions."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. Okay. That's interesting. Okay. And then would you have produced -- would you have had to reduce your SHOP same-store growth had it not been for this revision?",29,"Okay. Okay. That's interesting. Okay. And then would you have produced -- would you have had to reduce your SHOP same-store growth had it not been for this revision?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","No, Rich. Thanks for that question. And I highlighted the fact that we are expecting to hit the midpoint of the range for the year and even adjusting for the benefit of the Sunrise agreement that would still put us right into that guidance range.",45,"No, Rich. Thanks for that question. And I highlighted the fact that we are expecting to hit the midpoint of the range for the year and even adjusting for the benefit of the Sunrise agreement that would still put us right into that guidance range."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And then, lastly, I'm fielding a few questions on LHP and I want to give you the opportunity to respond here. Can you talk about, to the degree you know, their coverage metrics currently premerger with Ardent. There is a perception about their kind",107,"Okay. And then, lastly, I'm fielding a few questions on LHP and I want to give you the opportunity to respond here. Can you talk about, to the degree you know, their coverage metrics currently premerger with Ardent. There is a perception about their kind of sort of C credit worthiness in terms of their debt cost and whatnot. I'm just -- if you could give a perspective on why LHP is the great opportunity for Ardent or if it's an opportunistic investment for Ardent to approve upon what is maybe something at a lower scale than where Ardent is operating, if you could comment on that."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Absolutely. So again, LHP is extremely attractive because -- and then we noted that at the very beginning of our deal last year, and that's because they have really strong market share exceeding 60%, really good margins, really good mix. And as I mentione",103,"Absolutely. So again, LHP is extremely attractive because -- and then we noted that at the very beginning of our deal last year, and that's because they have really strong market share exceeding 60%, really good margins, really good mix. And as I mentioned, these valuable partnerships with brand names that gives pricing power, and so it is a real gem. And in terms of -- we're looking at 2017 expected performance, and I'll tell you that LHP now is borrowing in the 4s, and so we think that the credit market is understanding the credit worthiness of the company based on that."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Do you have any comment about where -- how they're covering their rents with their existing hospitals?",17,"Do you have any comment about where -- how they're covering their rents with their existing hospitals?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","As I understand it, they only have one asset, and it is performing exceedingly well, that is the -- have rents on it.",23,"As I understand it, they only have one asset, and it is performing exceedingly well, that is the -- have rents on it."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","One asset it doesn't own. I guess, could -- instead of being rent maybe we could talk about interest coverage.",21,"One asset it doesn't own. I guess, could -- instead of being rent maybe we could talk about interest coverage."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Yes. I mean, as we look forward, we expect to see very strong coverage of our loan which is at a higher interest rate as well as rent on the pro forma organization.",33,"Yes. I mean, as we look forward, we expect to see very strong coverage of our loan which is at a higher interest rate as well as rent on the pro forma organization."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from Michael Knott from Green Street Advisors.",12,"And our next question is from Michael Knott from Green Street Advisors."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Just to touch again on the Sunrise question. I was just curious if that was contemplated in your last quarter's guidance and just sort of what drove the need to do that arrangement -- redo that arrangement now?",38,"Just to touch again on the Sunrise question. I was just curious if that was contemplated in your last quarter's guidance and just sort of what drove the need to do that arrangement -- redo that arrangement now?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","As I mentioned, we have myriad ways that Ventas is working all the time to produce results and cash flow for shareholders and to be a good partner to our customers. And this fits really squarely within that. And our business is very dynamic. It's always e",124,"As I mentioned, we have myriad ways that Ventas is working all the time to produce results and cash flow for shareholders and to be a good partner to our customers. And this fits really squarely within that. And our business is very dynamic. It's always evolving and we have opportunities all the time if we are wise enough and alert enough to see them to work with our partners, whether it's the kind of Kindred-LTAC sale that we just completed or the Brookdale deal that we just got launched or this agreement with Sunrise to really find innovative ways that are creative, that are customized, that help both companies achieve the goals that they have, and this Sunrise deal fits squarely within that."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And then just with respect to pricing power, can you help me understand the difference you guys are seeing between renewals versus new residents and discounting and things like that?",31,"Okay. And then just with respect to pricing power, can you help me understand the difference you guys are seeing between renewals versus new residents and discounting and things like that?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Sure. It really is a market-by-market conversation based on the dynamics of that market, Michael. But I can say is if you look at it across our portfolio at the rate growth that we have, and we saw 3.6% RevPAR growth in the quarter, we see growth pretty c",124,"Sure. It really is a market-by-market conversation based on the dynamics of that market, Michael. But I can say is if you look at it across our portfolio at the rate growth that we have, and we saw 3.6% RevPAR growth in the quarter, we see growth pretty consistently across the portfolio. And I think in the NIC data, if you do the same, you see that rate is up pretty significantly, and we see that in our portfolio. Now there are always pockets where there are exceptions, both above and below the average. But I'd say, overall, we're seeing good rate opportunity. And again, the opportunities to carry that forward as we look ahead. So the pricing power is there and it's real."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","So it's not just on the renewal side. You're not seeing increased discounts for new residents. It's fairly balanced. That sounds like you're saying.",25,"So it's not just on the renewal side. You're not seeing increased discounts for new residents. It's fairly balanced. That sounds like you're saying."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Yes. I mean, the revenue line is going to be a function of both move ins and the annual rate letter, on a blended basis, very positive. And again, it's market-by-market dynamic. But overall, across the portfolio, we feel good about the price. And that, as",64,"Yes. I mean, the revenue line is going to be a function of both move ins and the annual rate letter, on a blended basis, very positive. And again, it's market-by-market dynamic. But overall, across the portfolio, we feel good about the price. And that, as you know, has been the strategy from the beginning of the year and it's held in very well."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And then if I could just ask one more quickly just on your thoughts on allocating capital. Obviously, you have a very favorable cost of capital and you continue to emphasize your discipline which is admirable. Just curious, your thoughts on -- do yo",81,"Okay. And then if I could just ask one more quickly just on your thoughts on allocating capital. Obviously, you have a very favorable cost of capital and you continue to emphasize your discipline which is admirable. Just curious, your thoughts on -- do you expect that you'll see more opportunities? Are you thinking about anything on the senior housing side? Just curious if you'll -- in general, you expect additional investment going forward as opposed to the last couple quarters."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","We are seeing attractive opportunities and that is one of the beauties of our diversified business, as I mentioned, with the 6 verticals. I think, over cycles, we've consistently seen good opportunities to allocate capital in the right way, hopefully, at",78,"We are seeing attractive opportunities and that is one of the beauties of our diversified business, as I mentioned, with the 6 verticals. I think, over cycles, we've consistently seen good opportunities to allocate capital in the right way, hopefully, at the earlier stage of a cycle, and we continue to see that. I think we look, John and his group, look at tens of billions of dollars of transactions every year, and this year is no exception."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from John Kim with BMO Capital Markets.",12,"And our next question is from John Kim with BMO Capital Markets."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","I had a question on Ardent or a follow-up on Ardent. So some of the hospitals that have merged recently have struggled with the integration and most probably community health. How should we be comfortable that Ardent is any different with LHP?",43,"I had a question on Ardent or a follow-up on Ardent. So some of the hospitals that have merged recently have struggled with the integration and most probably community health. How should we be comfortable that Ardent is any different with LHP?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Great question. So the hospital market does seem to be a little bit of A Tale of Two Cities, and I can't speak for the community deals that they've done which have been large and are in the rural hospital market. I can say that David Vandewater, who runs",139,"Great question. So the hospital market does seem to be a little bit of A Tale of Two Cities, and I can't speak for the community deals that they've done which have been large and are in the rural hospital market. I can say that David Vandewater, who runs Ardent, was a huge consolidator when he was the #2 executive at HCA over the years and really started the hospital consolidation craze, if you will. And so we have a lot of expertise, both here at Ventas and also at Ardent. And of course, with Sam Zell's organization, which is the majority partner in Ardent, to make sure that we have a positive integration. We don't take anything for granted and there will be lots of people focused on having a smooth integration, but thank you for that question."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","But as far as the leverage post deal and perhaps synergy expectations, can you just elaborate on what they are for Ardent?",22,"But as far as the leverage post deal and perhaps synergy expectations, can you just elaborate on what they are for Ardent?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, I think the synergies are likely to be significant. We would hope to achieve those over a couple year period with the majority in -- achieved in the first year, and so we feel really great about that. I mean, remember, we're also -- just so you know",58,"Well, I think the synergies are likely to be significant. We would hope to achieve those over a couple year period with the majority in -- achieved in the first year, and so we feel really great about that. I mean, remember, we're also -- just so you know, to keep this in context, these are 5 hospitals."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Right. As far as the loan you provided to them, did they approach more traditional lenders first? And I just wanted to make sure that they were paying cash interest and not PIC?",33,"Right. As far as the loan you provided to them, did they approach more traditional lenders first? And I just wanted to make sure that they were paying cash interest and not PIC?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","We don't -- we pay it -- we're a dividend paying company, so we like cash payments. So it is cash and it's a floating rate loan. And our view on it is it is a market loan, it's attractive for all parties and we were able, really, to step up and provide a",87,"We don't -- we pay it -- we're a dividend paying company, so we like cash payments. So it is cash and it's a floating rate loan. And our view on it is it is a market loan, it's attractive for all parties and we were able, really, to step up and provide a lot of certainty and expertise to EGI and Ardent. And that was, I think, really beneficial for the deal as a whole. And all 3 parties, I think, are happy about it."
