"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Sure. Laura, on the cash balance, yes. I think obviously, it's $1.35 billion, and look, we'll continue to focus on returning capital to shareholders. I think we're on track for 2011 share repurchases of $1 billion plus, which you add to the dividend of th",116,"Sure. Laura, on the cash balance, yes. I think obviously, it's $1.35 billion, and look, we'll continue to focus on returning capital to shareholders. I think we're on track for 2011 share repurchases of $1 billion plus, which you add to the dividend of that of a couple of $100 million, so you could see where we're returning our value to our shareholders. So we'll continue to do that. Obviously, opportunistically, we'll relook at the pension funding, and look and make another contribution if the environment is right. So this is obviously giving us a lot of tremendous flexibility, but our primary use, like I said in my remarks, will be to return it to shareholders."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to Ben Swinburne with Morgan Stanley.",10,"We'll go next to Ben Swinburne with Morgan Stanley."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Just a quick housekeeping, Joe. I don't know if you have this but I was curious if you could give us the political ad number for the stations in Q3 and Q4 for the back half of last year, just so we can understand what the comp is. And then sort of more st",205,"Just a quick housekeeping, Joe. I don't know if you have this but I was curious if you could give us the political ad number for the stations in Q3 and Q4 for the back half of last year, just so we can understand what the comp is. And then sort of more strategic, Les, when you look at your businesses over the next 3 to 5 years, at least in our view, the biggest area of growth and transformation of CBS is from retransmission fees, which does, in fact, tie back to the existing ""cable, satellite, telco, pay TV"" bundle. And so I was wondering if you could just spend a minute on how you think about selling library content to these new distribution platforms in the effort of maximizing the value of the library. So we hear 7% of your library to Netflix and try to think about what the real opportunity there is as more people come in and want more content? And in contrast, how do you think about making those shows available at what price points versus trying to make sure you're not creating some of that, eats up the sort of the big opportunity for you on the bundle."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Okay, Ben, it's Joe. I'll start. For political, I think, last year we said to arrive $200 million of political dollars for the segment, and I think we also said directionally about 50% of that comes in the fourth quarter. So hopefully, that's helpful for",46,"Okay, Ben, it's Joe. I'll start. For political, I think, last year we said to arrive $200 million of political dollars for the segment, and I think we also said directionally about 50% of that comes in the fourth quarter. So hopefully, that's helpful for you."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Ben, as we look forward, we said 2012 in terms of retrans, we'll have our -- we are shooting for a goal of $250 million, and we feel very confident we will hit that, and that does not include any of the fees that we're going to get from our affiliates. So",363,"Ben, as we look forward, we said 2012 in terms of retrans, we'll have our -- we are shooting for a goal of $250 million, and we feel very confident we will hit that, and that does not include any of the fees that we're going to get from our affiliates. So over the next 3 to 5 years, we think combined those numbers can be in the $600 million to $700 million range for those. And so that's something once again that drops right to the bottom line, and then it's going to be growing every single year from now. Knowing that we have a 10-year Comcast deal in place and a 5-year Time Warner deal in place, we sort of know we're sort of guaranteed those revenues coming in. And how we look at our library and our content, once again, we continue to replenish our library. Yes, we have a lot of old stuff and part of this -- part of the Netflix and Amazon deal go back to original episodes of Star Trek and I Love Lucy, but they also include a show like Medium, which just went off the air this past year. What we've been able to do successfully is continue to replenish our library. We have 3 CSIs that are now on the air that aren't part of these Netflix deals or the Amazon deals. One day, they will come off the air, and we will get a lot of money for those in those platforms. So the idea is our production companies, both at CBS as well as original production at Showtime, are going to continue to produce numerous revenue streams, and our library is astronomical. There's plenty and plenty of series going back. Remember, our library is comprised of the old Paramount library, the old Aaron Spelling library, the old CBS library and the old Teen World library. So we have a ton of content, and each one of these packages can just grow. Now in Netflix, that 7% does include a lot of our prime library stuff like Cheers and Frasier, but we have plenty more, and there'll be plenty more coming in."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to Michael Nathanson with Nomura.",9,"We'll go next to Michael Nathanson with Nomura."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","I have one for Les and one for Joe. Les, just take you back a couple of years ago, 3 years ago, in the recession. Clearly, the markets worry that we're headed back to a double dip, and I wonder, you talked about it a bit, but could you just relate to the",112,"I have one for Les and one for Joe. Les, just take you back a couple of years ago, 3 years ago, in the recession. Clearly, the markets worry that we're headed back to a double dip, and I wonder, you talked about it a bit, but could you just relate to the tone of the market you're in now on the national side to what you saw 3 years ago? And what are -- in terms of the tone or the people coming in to buy, how does that feel versus 3 years ago? So can you correspond this point to where people were 3 years ago in terms of demand?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Yes, I mean, right now, once again 3 years ago, the scatter wasn't as high as it was nor was the upfront demand as high as it was. So we're not seeing anything like that like we felt 3 years ago. Obviously, its been a rough couple of days, but we haven't",156,"Yes, I mean, right now, once again 3 years ago, the scatter wasn't as high as it was nor was the upfront demand as high as it was. So we're not seeing anything like that like we felt 3 years ago. Obviously, its been a rough couple of days, but we haven't seen anything that reflects that the same tone as them, which was much more of doom and gloom, and we are not feeling that or seeing any of that. Once again, the recent NFL deal is a big shot in the arm to us and to our advertisers. As a matter of fact, once that deal got signed a week ago, they were streaming in. So that was fairly significant. As Joe pointed out, auto has been very strong, and we expect Japan to increase on that, so we are not feeling any of that sort of sentiment as we felt 3 years ago."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Okay. And then one for Joe, following up on the Japanese comments. How big is Japanese auto represent for your local stations? And what type of range was it down in the quarter?",33,"Okay. And then one for Joe, following up on the Japanese comments. How big is Japanese auto represent for your local stations? And what type of range was it down in the quarter?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","It was down significantly, Michael. It's a big category now. All of the kind of country's were actually up, it wasn't just domestic, but domestic led the way. I mean, the key for us is the demand is there. And I think everyone is focused that the temporar",97,"It was down significantly, Michael. It's a big category now. All of the kind of country's were actually up, it wasn't just domestic, but domestic led the way. I mean, the key for us is the demand is there. And I think everyone is focused that the temporary productions are behind them, and they'll be at full speed by the end of this year. So we're seeing orders come back in so again, but it is a -- order was the #1 category, as you know, in Local Broadcasting, and Japan is a significant piece of that."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Would it be like teens of revenues?",7,"Would it be like teens of revenues?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","In what, in terms of percentage?",6,"In what, in terms of percentage?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Yes.",1,"Yes."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","By itself, no, probably not teens, but close.",8,"By itself, no, probably not teens, but close."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to Anthony DiClemente with Barclays Capital.",10,"We'll go next to Anthony DiClemente with Barclays Capital."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","First question's for whoever has negotiated the streaming video deals. I suspect Joe. The question is, it seems like an early precedents being set in terms of the way those deals are being signed, those being on a fixed-fee basis, and I just wonder, as th",100,"First question's for whoever has negotiated the streaming video deals. I suspect Joe. The question is, it seems like an early precedents being set in terms of the way those deals are being signed, those being on a fixed-fee basis, and I just wonder, as the digital distribution market develops and as you guys perhaps start selling some earlier window product, do you foresee that structure staying the same? Or do you think it's possible, as the market matures, you  might at some point move to like a per-use or a per-subscriber model? And then I have a follow-up."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Okay, it's Joe, Anthony. So yes, Les and I are both involved in all of those negotiations, just to answer your question. I'll just let you know that, again, every deal is different. So just understand, we have an expectation of what fair market value is f",128,"Okay, it's Joe, Anthony. So yes, Les and I are both involved in all of those negotiations, just to answer your question. I'll just let you know that, again, every deal is different. So just understand, we have an expectation of what fair market value is for our content. So if a deal is on a per-subscriber basis, and somebody has the very excuse of subscribers, that it clearly doesn't make sense. But you should assume that we anticipate to grow with these companies as they build their businesses, so we have to get our value one way or another. So you will see that, and we'll have a lot of flexibility built into those deals. So the answer is, the negotiations will evolve as the business evolves."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","And Anthony, just to amplify on that a bit, the Netflix and the Amazons in the world are relatively new in terms of video content. So it's important that Amazon pay us upfront for that and give us a fixed amount for this content, and they will grow their",78,"And Anthony, just to amplify on that a bit, the Netflix and the Amazons in the world are relatively new in terms of video content. So it's important that Amazon pay us upfront for that and give us a fixed amount for this content, and they will grow their business accordingly. But we'd rather take the money at this point. We think that's a much better business model, and let them grow their subs and go from there."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Okay, Les. And do you think that the proliferation of these new platforms mitigates the need for you guys to go out and make a strategic acquisition at Cable Networks base? Or do you think that CBS could still or could benefit from a basic cable network a",54,"Okay, Les. And do you think that the proliferation of these new platforms mitigates the need for you guys to go out and make a strategic acquisition at Cable Networks base? Or do you think that CBS could still or could benefit from a basic cable network as another means of revenue stream diversification?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Thanks, Anthony. You know what, it is not on our must-do list. We are bringing in so much money when we talk about our content food chain, starting with network advertising going into what we're selling in syndication then going into these new platforms.",68,"Thanks, Anthony. You know what, it is not on our must-do list. We are bringing in so much money when we talk about our content food chain, starting with network advertising going into what we're selling in syndication then going into these new platforms. The need for a basic cable network to put our content on no longer becomes very important to us. So we're fine with that."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","Our next question comes from John Janedis with UBS.",9,"Our next question comes from John Janedis with UBS."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Les, can you talk a little bit more about ratings, which, I guess, have been a little bit soft for CBS and peers and time shift of viewing evading ads. The penetration of video has increased to over 50%. Is there risk that helps pressure ratings to repeat",60,"Les, can you talk a little bit more about ratings, which, I guess, have been a little bit soft for CBS and peers and time shift of viewing evading ads. The penetration of video has increased to over 50%. Is there risk that helps pressure ratings to repeat in longer term maybe impacts the rates you can get in syndication?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","John, our ratings are always soft in June. We don't have original programming. It's all repeats. Until after July 4, we get Big Brother on the air. And it's always soft this time of the year, and it doesn't really matter because so little of the revenue c",179,"John, our ratings are always soft in June. We don't have original programming. It's all repeats. Until after July 4, we get Big Brother on the air. And it's always soft this time of the year, and it doesn't really matter because so little of the revenue comparably is involved then. And then frankly, our ratings, we've won the last 4 weeks in ratings. Once July began, we are back in the ballgame. DVR penetration, and it's been a subject for a number of years when it first came out. Once again, it was, could be the killer of primetime. It's actually increased primetime viewing. We've used this statistic many times before. Even our most loyal fan or any loyal fan of any television show, be it CSI or Modern Family only watches 2 out of 4 on the air, and they catch up with the other 2. And if they watch it in the first 72 hours, we get credit for it. So DVR where people make hit programming is a plus, and we found it that way."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Okay, so no impact. All right.",6,"Okay, so no impact. All right."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to Michael Morris with Davenport.",9,"We'll go next to Michael Morris with Davenport."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","A couple of questions. First of all, could you talk a little bit more, risk of delivering a point here, but it's about the national advertising environment. How did you actually pace in the second quarter? And that 40% number for scatter continues to be,",107,"A couple of questions. First of all, could you talk a little bit more, risk of delivering a point here, but it's about the national advertising environment. How did you actually pace in the second quarter? And that 40% number for scatter continues to be, I mean, it's huge especially in light of what the sentiment is right now. Can you just talk a bit about what that means? How big is that for you in terms of actually driving the revenue number? And how should we be thinking about the new season in terms of risk for year-over-year scatter pricing? How are you looking at that?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Yes, sure. Okay, Michael. Look our national advertising, obviously, in this time of the year, we're in repeat. So you got to have comparable issues, but the pricing clearly is still there. There's not a whole lot of inventory available to drive the absolu",84,"Yes, sure. Okay, Michael. Look our national advertising, obviously, in this time of the year, we're in repeat. So you got to have comparable issues, but the pricing clearly is still there. There's not a whole lot of inventory available to drive the absolute dollars. So again, we're really focused on the new upfront season starting, which doesn't kick off 'til the end of September. So you're really going to see the biggest impact of that in the fourth quarter, not the third quarter."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","And frankly, about end-season risk, we sold around 80% because the rates were so high at the upfront. And as I said, with all this football money coming in right now, we're at very low risk. And frankly in addition, with only 5 new shows and they're very",78,"And frankly, about end-season risk, we sold around 80% because the rates were so high at the upfront. And as I said, with all this football money coming in right now, we're at very low risk. And frankly in addition, with only 5 new shows and they're very well located, knowing what we know about our schedule, you could bet the house that our ratings are going to be there and that our advertising revenue will be there."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","And so NFL, I mean, ratings were incredible last year. Is that a situation similar to where you sort of exceed your guarantees, you leave some money on the table. In the upfront processor, are there rating points that you can incrementally monetize this y",59,"And so NFL, I mean, ratings were incredible last year. Is that a situation similar to where you sort of exceed your guarantees, you leave some money on the table. In the upfront processor, are there rating points that you can incrementally monetize this year if you hit the same level? Or did you monetize it all last year?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","By the way, we don't, we never sell floor below. We never undersell our stuff, so it's always utilized. The ratings were phenomenal in football. We see no reason to think that we won't do equally as well, if not better. And frankly, because of those pheno",74,"By the way, we don't, we never sell floor below. We never undersell our stuff, so it's always utilized. The ratings were phenomenal in football. We see no reason to think that we won't do equally as well, if not better. And frankly, because of those phenomenal ratings, we were able to sell it at a much higher price right now. And there's such a scarcity that, in the inventory, it's a terrific thing."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to Doug Mitchelson with Deutsche Bank.",10,"We'll go next to Doug Mitchelson with Deutsche Bank."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Just a couple of short ones. Les, any concerns about competing with X Factor? Could that be disruptive this fall?",20,"Just a couple of short ones. Les, any concerns about competing with X Factor? Could that be disruptive this fall?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","I'm not concerned. I think X Factor is going to be a big hit, but the good thing about CBS is we were sort of idle-proof. Idle is still a monster. Idle's still a killer. I wish I had it. I hate that it's on Fox. And X Factor, I think, will be equally wond",92,"I'm not concerned. I think X Factor is going to be a big hit, but the good thing about CBS is we were sort of idle-proof. Idle is still a monster. Idle's still a killer. I wish I had it. I hate that it's on Fox. And X Factor, I think, will be equally wonderful, but you know what? Our shows, we are much more sold in the scripted area. We're very -- we're the most competitive towards it. So I think it'll do very well, but it won't hurt us."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","On the scatter side, you talked about it a bit already. Some networks are seeing advertisers trying to topple up the upfront. We've seen that occasionally in prior years. Are you seeing that as well? And how are you balancing that against saying no and pu",53,"On the scatter side, you talked about it a bit already. Some networks are seeing advertisers trying to topple up the upfront. We've seen that occasionally in prior years. Are you seeing that as well? And how are you balancing that against saying no and pushing those folks into the 4Q scatter market?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","We haven't sold anything after the upfront. We're confident with our fall schedule so much that -- I mean, Jo Ann Ross and her terrific team did such a good job. And some guys who we negotiated and tried to get like a high single-digit rate, and she said,",107,"We haven't sold anything after the upfront. We're confident with our fall schedule so much that -- I mean, Jo Ann Ross and her terrific team did such a good job. And some guys who we negotiated and tried to get like a high single-digit rate, and she said, ""Sorry, we're not going to sell it,"" came back after the fact, then she said, ""Sorry, guys, too late. Too late, you want to come in at scatter time."" And we're betting once again that scatter is going to be better than the upfront, and we're betting that our schedule's going to be better than our competitors'."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","I know it's a bit early, but we are seeing some peer networks starting to sell 4Q scatter. They're already sold out for 3Q already, maybe that's part of it. Are you starting to sell 4Q scatter at all?",40,"I know it's a bit early, but we are seeing some peer networks starting to sell 4Q scatter. They're already sold out for 3Q already, maybe that's part of it. Are you starting to sell 4Q scatter at all?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","No, no we're not. Once again, we have -- you have to remember that there's much more stability in our schedule than our competitors'. Fox is fairly stable. The other guys have a lot of new shows, a lot of shows that have moved around. They don't know what",75,"No, no we're not. Once again, we have -- you have to remember that there's much more stability in our schedule than our competitors'. Fox is fairly stable. The other guys have a lot of new shows, a lot of shows that have moved around. They don't know what they're going to do. Some of them are very good shows. We have stability. I'm very confident in how we're going to do in the fall."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to David Bank with RBC Capital Markets.",11,"We'll go next to David Bank with RBC Capital Markets."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","In keeping with the operator's request, I have 1 question, but it will be in 3 unrelated parts. The first one is, can you guys talk about what you think the greatest opportunities are on the margin side? Obviously, the core margins, as you sell more of th",199,"In keeping with the operator's request, I have 1 question, but it will be in 3 unrelated parts. The first one is, can you guys talk about what you think the greatest opportunities are on the margin side? Obviously, the core margins, as you sell more of this content business, is probably going to improve. But can you address it a little bit broader in terms of your views what the opportunities are? The second question is, a couple of months ago at the Investor Day, you gave a, I think, a $500 million target for international syndication over the next couple of years. And I think a lot of us were surprised with what we assume the magnitude is on the Netflix international deal. Did that number -- was that sort of a traditional media number and digital is kind of gravy, or was that all in there? And the last question is a little bit of a follow-up, I think, to the prior one and the one before, which is, can you give an apples-to-apples number on network advertising, adjusting for the difference in the NCAA stuff and whatever else you think makes sense in 2Q?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Let me -- David, it's Joe. Let me start with your first 1 or 1.5, and then we'll tag team it. The greatest opportunities for the margin, obviously, retransmission consent fees are $0.100. Those expand our margins vastly. So obviously, we've quantified tha",255,"Let me -- David, it's Joe. Let me start with your first 1 or 1.5, and then we'll tag team it. The greatest opportunities for the margin, obviously, retransmission consent fees are $0.100. Those expand our margins vastly. So obviously, we've quantified that for you. We're talking hundreds of millions of dollars to benefit. Obviously -- so we feel pretty good about that. We see it, feel that ramping up in '12 and beyond. We're looking ahead and just staying with 2012. Clearly, the upfront is behind us. Advertising, all we pay is the commission on those revenues, so that feels pretty good. We know it's a presidential election year, so we know that's going to increase demand at the local marketplace. So advertising has got real high margin. Retransmission content fees, real high margin. And then you'd x the deals that we're doing with the Netflixes and Amazons of the world, are very high margin, kind of 50-plus , 60% margin. So when we're sitting her with a 24% margin, the 3 buckets that I just mentioned, they are hundreds of millions of dollars, are clearly accretive to our margin. So we're feeling pretty good about that. And on the $500 million number, that was really just meant for more traditional sources. So yes, the Netflix International is gravy. So we want to put gravy, want to put some cream, we want to put cherry on top of all that stuff, so stay tuned for more of that. Okay, what else did we miss?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Apples-to-apples on network advertising.",5,"Apples-to-apples on network advertising."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Oh, apples-to-apples. I think, again, it's in the mid-single-digit range. Just when you kind of strip out everything and try to put it on a level playing field. Partly do that, David, but that's directional.",35,"Oh, apples-to-apples. I think, again, it's in the mid-single-digit range. Just when you kind of strip out everything and try to put it on a level playing field. Partly do that, David, but that's directional."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","We'll go next to David Miller with Caris & Company.",11,"We'll go next to David Miller with Caris & Company."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","Les, just hindsight being 2020 on the upfront. And most of us were expecting you guys to be the market leader in terms of CPM growth, and indeed you were. But just the hindsight being 2020, in your opinion, was upfront so strong on a CPM basis and on a vo",136,"Les, just hindsight being 2020 on the upfront. And most of us were expecting you guys to be the market leader in terms of CPM growth, and indeed you were. But just the hindsight being 2020, in your opinion, was upfront so strong on a CPM basis and on a volume basis for you guys, just because there were so many advertiser last year that sat out the upfront, they got burned by the scatter market and they had no choice but to come in no matter what the macroenvironment? Or are we looking at more of kind of a slow growth environment where, say for example, the technology industry, these guys are just going to beat each other up to try to take share, and obviously, network advertising is the best platform to do that?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Thank you, David. Look, it was a terrific market for all the networks. Even some of the other networks were doing high-singles after coming in fourth place. So they -- once you get scatter into the 35%, 40% range, it's really a great market for us. And ev",180,"Thank you, David. Look, it was a terrific market for all the networks. Even some of the other networks were doing high-singles after coming in fourth place. So they -- once you get scatter into the 35%, 40% range, it's really a great market for us. And everybody was there because, as I said in the previous earnings call, somebody who bought in May and -- or somebody who didn't buy in May, and then the following October, they had to pay 30% more for the same spot that they either got beaten up by their client or their advertising agent or their boss, and they came in. So we sort of set a number. We set the number fairly early that we wouldn't accept any lower then, and that was in the mid-teens area. And no matter what anybody else did, we stuck to our guns. We got what we wanted. We could've sold out 100% frankly at that amount. As I said, we kept it to 80%. So we were very pleased with how the upfront turned out."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","And if you just relate it to Jessica's question, if you have any cancellations or if folks are thinking about canceling, they want to be doing it now, correct? It's too early. They'd be doing it more like early September or so? Do I have that correct?",48,"And if you just relate it to Jessica's question, if you have any cancellations or if folks are thinking about canceling, they want to be doing it now, correct? It's too early. They'd be doing it more like early September or so? Do I have that correct?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Well, they could do it. They could do it now, but they're not, and there are people who are buying scatter who would love to have those slots. So it's not a factor.",33,"Well, they could do it. They could do it now, but they're not, and there are people who are buying scatter who would love to have those slots. So it's not a factor."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","And our final question will come from Marci Ryvicker from Wells Fargo.",12,"And our final question will come from Marci Ryvicker from Wells Fargo."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Analysts","I have 2 quick ones. First of all, in the TV space, there've been a lot of stations for that are up for sale. And there's a thought that the affiliates are looking to get bigger in order to gain more leverage against the networks as they negotiate for rev",104,"I have 2 quick ones. First of all, in the TV space, there've been a lot of stations for that are up for sale. And there's a thought that the affiliates are looking to get bigger in order to gain more leverage against the networks as they negotiate for reverse comp. So have you any thoughts on consolidation in TV and if that would have any impact on your negotiations? That's the first question. And then secondly in Outdoor. Joe, you said Q3 is teasing up mid-single digits. Can you break out Americas versus international and maybe comment specifically on the U.K. and France?"
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Marcy, I'll do the first question, and I'll let Joe at the second. We have seen no consolidation in terms of that to offset us. Frankly, we've had very productive conversations with our affiliates. We haven't seen them banding together to come against the",108,"Marcy, I'll do the first question, and I'll let Joe at the second. We have seen no consolidation in terms of that to offset us. Frankly, we've had very productive conversations with our affiliates. We haven't seen them banding together to come against the networks. We've made a number of these affiliate deals for reverse comp without pulling down any signals anywhere. Some of them are tough negotiations, but we haven't seen guys band together or even acquire. There hasn't been a whole lot of station acquisitions. And we're in the process of getting some of our larger station groups done at very good rates, and everybody's happy."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","And Marci, on your last part with Outdoor, both Europe and Americas are in that same range, so really no difference. And for us, Europe is really led by U.K. and France. Those are our larger countries that really move the needle. So I think, again overall",53,"And Marci, on your last part with Outdoor, both Europe and Americas are in that same range, so really no difference. And for us, Europe is really led by U.K. and France. Those are our larger countries that really move the needle. So I think, again overall, we're comfortable with that mid-single-digit range."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Executives","Thank you, Marci. And thanks, everyone, for joining us. Have a great evening tonight.",14,"Thank you, Marci. And thanks, everyone, for joining us. Have a great evening tonight."
27763231,133921780,151004,"CBS Corporation, Q2 2011 Earnings Call, Aug 02, 2011",2011-08-02,"Earnings Calls","Paramount Global","Operator","That does conclude today's conference. Thank you for your participation.",11,"That does conclude today's conference. Thank you for your participation."
