"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Thomas Gallagher of Credit Suisse.",10,"Our next question comes from Thomas Gallagher of Credit Suisse.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Good morning, Fred. First just a quick follow-up on the interest rate discussion. In your analysis have you changed the lapse rate assumptions at all, when you contemplate the low rate environment? Just a follow-up, can you give us an idea of what the wei",64,"Good morning, Fred. First just a quick follow-up on the interest rate discussion. In your analysis have you changed the lapse rate assumptions at all, when you contemplate the low rate environment? Just a follow-up, can you give us an idea of what the weighted average lapse rate assumptions would be embedded in your UL reserves both on a GAAP and a statutory basis?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","We did not do any sensitivity. The dynamic movement of lapse rates surrounding our block of business per se as it relates to interest rates and isolation. The life business in general I would tell you that lapse rates have been running better than our pri",254,"We did not do any sensitivity. The dynamic movement of lapse rates surrounding our block of business per se as it relates to interest rates and isolation. The life business in general I would tell you that lapse rates have been running better than our pricing assumptions for a while now.
In fact, particularly where they can be more sensitive is in the UL secondary guarantee business, where we have been running on the UL block in total we have been running around 5 or so percent type lapse rates. I think on those secondary guarantee businesses maybe in the 4%, right on the 4% territory, that is quite a bit higher than what we price that, as we have talked about before we typically reduced substantially the secondary guarantee lapse rate assumptions in our pricing often times traveling between 1% and 2%, for example on those policies that are running out of account value and going into guaranty if you will, we zero it out completely, when we are thinking about the pricing.
So, that gives you some color on the lapse rate experience. It's been going favorable and that's in part why I noted that when you look at long-term assumptions and you think about intangibles and profitability, you have to be very careful about isolating one single margin contribution to assess the financials. It's not uncommon for other elements of the profit drivers to be cooperating and doing better than our pricing and best serving as an offset to the issues.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Just a follow up, if the 4% to 5% lapse rates that you're seeing today, appreciating that your pricing new business at much lower lapse rate. What would be, if we were to look in at your entire book of business, where would be embedded lapse rate assumpti",54,"Just a follow up, if the 4% to 5% lapse rates that you're seeing today, appreciating that your pricing new business at much lower lapse rate. What would be, if we were to look in at your entire book of business, where would be embedded lapse rate assumptions be set on your total reserve?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","I'm kind of looking over it my partners.",9,"I'm kind of looking over it my partners.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Tom, this is Mark. On the secondary guaranty UL it really is for the majority of that block of business around the numbers, Fred talked about. The lower lapse rate maybe not the first version to the industry put out, as you begin to understand this produc",160,"Tom, this is Mark. On the secondary guaranty UL it really is for the majority of that block of business around the numbers, Fred talked about. The lower lapse rate maybe not the first version to the industry put out, as you begin to understand this product you get better and better probably understand the economics of a product always, but for the majority of the business it really does come down to very low lapse rate and in fact, we are experiencing higher lapse rate than that.
So, from that you can take that up. From the rest of the book of business the universal life book and that's all over the board. This goes back to the 1980s, some of this business. So, there is a lot of different assumptions in there, but I go back also what Fred said, which is in total lapse rates continue to track better than expectation and each quarter to 5% number.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","That's helpful, thanks and then just one more follow up if I could. EITF 09-G, I think there is a meeting today on that. Have you guys done any work on this in terms of quantifying if does go through what the expected impact would be?",47,"That's helpful, thanks and then just one more follow up if I could. EITF 09-G, I think there is a meeting today on that. Have you guys done any work on this in terms of quantifying if does go through what the expected impact would be?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","We certainly have been monitoring the progress of this work with the FASB and we've taken some look at it in terms of its potential impact, but it's very difficult for us to toss estimates and numbers out there because it's some of what of moving dialogue",287,"We certainly have been monitoring the progress of this work with the FASB and we've taken some look at it in terms of its potential impact, but it's very difficult for us to toss estimates and numbers out there because it's some of what of moving dialogue. I think our preference would be to wait and understand what the full context of the adoption is, the timing of it to be able to better assess its impact on our business.
I think back in June I was asked question in general about this topic at the S&P conference and I answered largely same way I do here and that is, at the end of the day we price our product and we think about the embedded value of the business that we are putting on in terms of the appropriate pricing of the cash flows in the future and the risk adjusted pricing of those cash flows. That's where we focus our attention. That's what we sell each and every day and that's what has really the greatest impact on the degree to which we are adding value or not.
The accounting is something that's a reality and we've got to deal with it, and it could give rise to some volatility upon adoption, but at the end of the day the amortization of DAC, the DAC concept in general is an earnings recognition timing issue in general and as long as we think we are putting good economic business on the books, which we do, we think it will work itself out. So, that's bit of an overarching comment I realize, but we simply have to watch this work before we get into more specifics.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Eric Berg of Barclays Capital.",10,"Our next question comes from Eric Berg of Barclays Capital.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","I think that Mark just mentioned that sort of on an overall basis, your lapse rates are running, I think you said better than expected. Does better mean that lapse rates are running lower or higher than expected?",38,"I think that Mark just mentioned that sort of on an overall basis, your lapse rates are running, I think you said better than expected. Does better mean that lapse rates are running lower or higher than expected?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","On the secondary guarantee, they are running higher than our expectations. Even though, again, we had very low lapse rates. If someone was totally in the money and didn't have to do anything else as Fred mentioned, we've assumed zero. You can't get any lo",118,"On the secondary guarantee, they are running higher than our expectations. Even though, again, we had very low lapse rates. If someone was totally in the money and didn't have to do anything else as Fred mentioned, we've assumed zero. You can't get any lower than zero, but what we are actually finding is the people that have bought these policies, they are having the same economic issues that many of the rest of America is having, and so they may get that premium bill and decide not to pay that premium, whereas perhaps, our assumptions will assume that in this current environment, they would pay that premium, but they want to eat and stay or whatever that.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","What about out away from outside of, lapse experience outside of no-lapse guarantee universal life?",15,"What about out away from outside of, lapse experience outside of no-lapse guarantee universal life?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Again, that's the one that really to me depends upon cohort to cohort, but I don't see anything as being a big issue there. Again, those are pretty season blocks and are traveling at or near the assumption, one way or the other.",43,"Again, that's the one that really to me depends upon cohort to cohort, but I don't see anything as being a big issue there. Again, those are pretty season blocks and are traveling at or near the assumption, one way or the other.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Okay and then couple more, one with respect to interest rates, the other with respect to disability. Fred, well I certainly understand the point that you have emphasized that the value of intangibles is a function of many variables that can be moving in d",89,"Okay and then couple more, one with respect to interest rates, the other with respect to disability. Fred, well I certainly understand the point that you have emphasized that the value of intangibles is a function of many variables that can be moving in different directions, and provide offsets.
If you look at interest rates as a factor here in isolation, wouldn't it be the case that everything else the same, a decline in rates, does pressure the recoverability of goodwill, or would it be the other way around?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Well, it makes it hard to say, Eric because here is my view of just isolating interest rates. The bad news on isolating lower interest rates is that, it brings about the prospects of weaker, forward looking earnings or volatility in earnings, which would",210,"Well, it makes it hard to say, Eric because here is my view of just isolating interest rates. The bad news on isolating lower interest rates is that, it brings about the prospects of weaker, forward looking earnings or volatility in earnings, which would suggest for any business of the need to apply higher discount rate, but because we are talking largely about treasuries, when we think about interest rates, we also see the risk free rate dropping and the cost of capital assign to that business dropping, and that provides a downward pressure to the discount rates.
I think it has been pointed out by a few in the analytical community you may even need to start in time, thinking about the new world order of ROEs, when assessing the lower cost of capital that comes with a persistently low risk free rate of return. That's a little bit of the dynamic that plays into the notion of discounting a business, particularly a business that's a low data business, and is stable as the life operations, does appears to potentially more volatile return scenario on the VA business or equity market driven businesses. So, it's a push and pull as the answer, which made me more difficult to judge.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Last question is relates to the disability experience and I just wanted to clarify, one point made earlier. In the course of this earning season so far, a couple of companies, StanCorp Financial and Delphi have said that is best they can tell, the economy",55,"Last question is relates to the disability experience and I just wanted to clarify, one point made earlier. In the course of this earning season so far, a couple of companies, StanCorp Financial and Delphi have said that is best they can tell, the economy doesn't expect their disability business. Are you saying something different?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Yes and let me just say at the onset that we have seen the same thing, you are saying that companies are assessing the typical quarterly ebbs and flows of loss ratios and trying the best they can, when looking at the blocks of business to assess what's dr",303,"Yes and let me just say at the onset that we have seen the same thing, you are saying that companies are assessing the typical quarterly ebbs and flows of loss ratios and trying the best they can, when looking at the blocks of business to assess what's driving it. I'd say that we all having some respects slightly different blocks of business, which require a little deeper understanding small case versus middle and large case, different industry concentrations. For example, we have a fairly large educational concentration in our business, which is normally stable, but as we now all know reading a newspapers, we are seeing teachers being let go more and more and so that all the sudden is becoming a more riskier occupation as it relates to that.
So, there are different dynamics as you really dig into the details of your block, and I think what companies are doing as they are trying to do the best they can to assess what's driving it.
In our case, we've seen incidence pop-up, which we believe to be combination of reverting back to the mean having enjoyed unusually low loss ratios for period of time and the economy. We have also seen the termination rates on our business also slow down a bit, which has to do with really claims management and administration and these types of issues that's a lesser issue for us, but that's involving just good stable claims management work, which we are going to look at and we think we can make some improvements in that respect.
So, there are some actions you can take as a management team, but you are correct, you will see a different rate from different companies, but I think that gets into diving a couple of layers down in the block.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Eric, we have owned this business and I have watched it for a decade or more, and I have seen this type of loss ratio development, incidence rate development and we've got a quality management team, who has demonstrated in the past and we will demonstrate",76,"Eric, we have owned this business and I have watched it for a decade or more, and I have seen this type of loss ratio development, incidence rate development and we've got a quality management team, who has demonstrated in the past and we will demonstrate again that we can work through these issues in a period of time. So, it's happened, management is working on it. It's happened before and we worked our way through.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Mark Finkelstein of Macquarie.",9,"Our next question comes from Mark Finkelstein of Macquarie.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","A couple of questions. I think just to talk about the VA business a little bit. This is really the first quarter in several, where we've actually had equity markets on a point-to-point basis go down.You've had some statutory changes in reserve requireme",91,"A couple of questions. I think just to talk about the VA business a little bit. This is really the first quarter in several, where we've actually had equity markets on a point-to-point basis go down.
You've had some statutory changes in reserve requirements, you've also had changes in hedge strategies. I'm actually curious, how did the required capital change from the first quarter to the second quarter with the decline in equity markets, and if you could kindly incorporate both the stat and the offshore cap that would be helpful.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","What's really interesting about the statutory capital dynamics this quarter is, you got a little bit of a short-term replay of what we and I suspect some in the industry, those that have pulled some hedge programs experienced during the debts of the crisi",423,"What's really interesting about the statutory capital dynamics this quarter is, you got a little bit of a short-term replay of what we and I suspect some in the industry, those that have pulled some hedge programs experienced during the debts of the crisis, because you had a pretty sharp movement in volatility and interest rates, you saw your hedge assets spike in valuation relative to even though stochastic elements of VA carve them on the statutory front.
So, I mentioned in my comments that we are currently in a position, where our actual asset values, derivative asset value supporting the reserves on this business are pretty substantially in excess of the statutory capital requirement. In fact, north of $0.5 billion in excess of that statutory requirement.
For Lincoln, that doesn't come true in our risk-based capital, because we effectively house those capital dynamics as you've mentioned in a captive reinsurance vehicle. For those companies that have it on their balance sheet, they may see some pumping up, if you will, of their statutory capital by virtue of that dynamic.
What it does provide me is a great deal of comfort that what we are very unlikely to see is any sort of capital call to our holding company in support of the VA business. In fact quite the opposite if we remain in these low interest rate environment.
Something that relates to our interest rate discussion that you should all be mindful of is that we have a substantial amount of floor protection on your balance sheet as it relates to just running our VA hedge program, when thinking about statutory. So while the low interest rate environment creates some capital dynamics and earnings dynamics on the life insurance side, it can when it's in the tail scenario provide a real booster in terms of asset values relative to statutory capital needs for your VA business and provide somewhat of an offsetting level of comfort. So that would be kind of the statutory dynamic.
Now what I would be careful about this of course this is a quarter's worth of experience in the capital markets and those capital markets move around and we are not ""spending that excess capital"" right?
It's there to support the economic view of the hedge program not just the statutory view, but what I'm pleased about is, even on an economic basis, our hedge assets are traveling a $200 million north of the actuarial calculation liability, so we are simply in good shape on both fronts.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","One of the question, it's theoretical question. I guess, you hedge interest rate risk VAs most companies hedge at least some interest rate risk on long-term care. I mean, if I look at your secondary guarantee UL business, very long duration liabilities. W",63,"One of the question, it's theoretical question. I guess, you hedge interest rate risk VAs most companies hedge at least some interest rate risk on long-term care. I mean, if I look at your secondary guarantee UL business, very long duration liabilities. Why don't you have a hedge program in place on the interest rate risk? Or if you do, let me know.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","This is Mark again. In effect, we do because of both, the combination of the design of the product, which without getting in to all those new nuances really takes all the optionality out of the product, which therefore allows us to invest very long. So, t",84,"This is Mark again. In effect, we do because of both, the combination of the design of the product, which without getting in to all those new nuances really takes all the optionality out of the product, which therefore allows us to invest very long. So, think about investing in 30-year assets as an example.
In effect then call it a hedge when you look at the combination of those, which then therefore does not require us to hedge short-term movements in interest rate.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Colin Devine of Citi.",9,"Our next question comes from Colin Devine of Citi.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Dennis, you mentioned you are looking for a ROE grail, and I am not sure if you're ready yet to put up some targets, but it's so impressive you walk through just how we're going to see that happen when the capital supporting your Life business, I think re",197,"Dennis, you mentioned you are looking for a ROE grail, and I am not sure if you're ready yet to put up some targets, but it's so impressive you walk through just how we're going to see that happen when the capital supporting your Life business, I think represents about 57% of Lincoln's total capital right now and yet the light business is earnings for the second quarter 7.2% ROE, so what opportunities that really took to grow that, because it seems to me that's the key to give me royal company up.
Secondly for Fred, I appreciate the interest in DAC discussions. On annuities, when you're talking about whether or not you have to adjust DAC, and how much of the market could drop?
I was wondering how lapse has factored into that, because if I am thinking in my own VA contracts, I think they are about 35% of the money at the end of second quarter and it would seem to me when they are that deep assume lapse is on your VA business and are also essentially pretty much going to zero. How is that factored into what we're seeing right now? Thanks.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","First let's to starting point on the UL business, which absent goodwill is, it has a 10% ROE on it to start with, which is lower than I'd like to see it. Now, moving to just a repeat of what I've said, maybe adding little bit more color.There isn't a pr",93,"First let's to starting point on the UL business, which absent goodwill is, it has a 10% ROE on it to start with, which is lower than I'd like to see it. Now, moving to just a repeat of what I've said, maybe adding little bit more color.
There isn't a product that we're selling today that doesn't have a double-digit ROE on it. So, as those products become more of the mix of the in force that will incrementally drive ROE improvement and I would quickly say that that takes time.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","All right, but jump for a second, I think you all have told us that your products have been priced for the level that you just gave. Mark said the secondary guaranty UL block is only 15% or 20% of the total. Then why is this ROE is still, based on what yo",88,"All right, but jump for a second, I think you all have told us that your products have been priced for the level that you just gave. Mark said the secondary guaranty UL block is only 15% or 20% of the total. Then why is this ROE is still, based on what you just said, so much below where it was priced? Sorry, I just want to make sure we understand that and so we are framing expectations as to the timeframe by which this ROE might grow.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Yes. Let me ask Mark to help us with the 10% ROE and the past pricing.",16,"Yes. Let me ask Mark to help us with the 10% ROE and the past pricing.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Right, and remember, everything you said there is correct, Colin. The ability to perfectly hedge out or not hedge out, but do away with the excess reserves is not there. Now, we've made a lot of progress as we talked about, but if you normalize to that, t",168,"Right, and remember, everything you said there is correct, Colin. The ability to perfectly hedge out or not hedge out, but do away with the excess reserves is not there. Now, we've made a lot of progress as we talked about, but if you normalize to that, then you are probably in the 11 for the return and then it's again back to basic blocking and tackling on some of that stuff to try to push it into that 12 and better range, including proactive investment management, proactive management of all the element of the policy.
While on the secondary guarantee UL, we have with new products taking care of the need to have a capital solution, the term insurance we sell still requires the capital solution. We believe we obviously have the ability to do that overtime, but as you sell term insurance until you warehouse enough of it to go out and get a capital solution, there's going to be little bit of drag on ROE.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","So the second opportunity and the more significant most opportunity for near impact is the redeployment of excess capital. To put that in perspective little bit as I said, we'd like to do that in strategic opportunities and strategic opportunities present",264,"So the second opportunity and the more significant most opportunity for near impact is the redeployment of excess capital. To put that in perspective little bit as I said, we'd like to do that in strategic opportunities and strategic opportunities present themselves when they present themselves some of the actions we've taken particularly with Fred's job is to really heighten our focus on that and try to turn up as much as we can, as soon as we can if it's the right transaction, but the excess capital right now is fairly significant.
If over time, we're traveling down towards 400 basis points of RBC as we targeted and I say over time in a sense that we as well as people who look at us such as the rating agencies want to see little more stability and then with our guideline of holding 18 months of cash at the holding company.
If you take the 400 and you take that second criteria, we're $1.7 billion or so in capital above those levels. So we have ample capital to redeploy over time and again, not immediately but over time. So that can provide a good kick. Then, the third one which is consistent with this is just that we do want to diversify away from the life business and businesses that have higher ROEs and over time I think we can do that. Then, fourth, and this is more modest but still, it's a factor, it's the disciplined expense management that will drive some incremental ROE over time. So it's really those four things.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","In-the-moneyness of annuities and lapse rates and how we think about that, I will give some color and if any of my partners here want to add more, they can, but, obviously, the corridor as you know is really focused in on a prospective view of account val",513,"In-the-moneyness of annuities and lapse rates and how we think about that, I will give some color and if any of my partners here want to add more, they can, but, obviously, the corridor as you know is really focused in on a prospective view of account value. So it's driven by the equity markets and it's driven by flows and performance in the underlying funds, everything that drives an account value, we tend to think about it as being primarily an equity market type prospective view, but it's really an account value driven.
Fortunately, what's helped us out over the years really is we have been steadily producing positive flows and actually the underlining performance of our separate account funds has really outperformed in market industries as well in recent years which has helped us well. Separate and apart from that are our lapse rate assumptions and when you are thinking about the prospective work we do on the annuities, we also have to contemplate all drivers as you point out including lapse rates.
In that particular case, we dynamically view the lapse rates similar to what we were doing on stochastic basis, such that if we believe there to be a risk in-the-moneyness as you've pointed out, then we would also expect just what you are saying and that is lapse rates to drop significantly.
Looking at our lapse rates, it is kind of interesting; we have seen our lapse rates in the last year, across our entire and annuity block go for about a little over 8%, to down around 7%, and at first blush I would have thought that to be driven by just what you are saying, in the moneyness, on these variable annuity guarantees particularly death benefit guarantees and the like, but actually we have seen variable annuity lapse rates remains fairly steady, year-over-year, at about 7% where we are seeing improvement in lapse rates over where retention is on our equity index annuities and fixed annuities which is a good guide, relative to our assumptions, keeping that on.
We have interestingly seen a level of lapsation of in the money death benefits for example, are in the money guarantees, living benefits and death benefits, we think it's very low, it's in the couple percent range, but even that some what surprises us, from what we would expect, but we think that is again driven by economic conditions, where you have the ware results to wait it out, you are going to wait it out, and take a look at that, as an added benefit or guarantee or rather you would expect to capitalize on that in the future, but if you are need of cash and capital now, we have people, just as they tap, they define contribution plan unwisely, they also need to tap their annuities at times for cash flow, we think that is in part, what is driving it.
So, overall, we are comfortable with it, but yes to your point, we dynamically stress the lapse rates just as you pointed out.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Okay, just to clarify when you are doing, you're commenting on lapse you have the ability to distinguish between actual policy lapses, and systematic withdrawals under your withdrawal benefit program?",30,"Okay, just to clarify when you are doing, you're commenting on lapse you have the ability to distinguish between actual policy lapses, and systematic withdrawals under your withdrawal benefit program?
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Yes.",1,"Yes.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","We have time for one further question from Suneet Kamath of Sanford Bernstein.",13,"We have time for one further question from Suneet Kamath of Sanford Bernstein.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","In the interest of time, I'll just do one quick one. I wanted to go back to the goodwill issue, which is one that keeps coming up in my conversations with folks. If I go through your 10-Q and your 10-K, and I think about some of the triggers around goodwi",128,"In the interest of time, I'll just do one quick one. I wanted to go back to the goodwill issue, which is one that keeps coming up in my conversations with folks. If I go through your 10-Q and your 10-K, and I think about some of the triggers around goodwill, one of them is actually the valuation of Lincoln's stock. As I think about where your stock has been valued, I think you've been below book value now since September of 2008, something like that.
Just wondering, as you think about testing your goodwill, to the extent that the stock remains below book value, it's not a projection, just a scenario, at what point does that factor, at what point does that trigger a goodwill impairment? Thanks.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","The SEC guidance on this providing their point of view, for example has been that this should be a factor that's certainly contemplated, discussed, descended if necessary as part of thinking about the prospectus goodwill impairment, but they've also been",380,"The SEC guidance on this providing their point of view, for example has been that this should be a factor that's certainly contemplated, discussed, descended if necessary as part of thinking about the prospectus goodwill impairment, but they've also been careful to say stock prices move around in very volatile markets and may not be a longer term indication of impairment to the business. So be careful in your views on that. I think that's a good rational statement.
For example, just in the second quarter alone, we saw a period of time where the stock was trading up in the low 30s and if you add a control premium to that which any company would expect, you're all of the sudden in that book value and it's really hard to kind of take a look at your stock price at any moment in time and render a long-term judgment about the valuation of your business.
It is true that I would say, that if your stock price remains below book for persistent period of time what that will typically do is trigger the need to go ahead and do just what you're saying which is a further analysis of your business including outright appraisals. In fact we did do that back not this past year but previous year and brought in for example, I believe it was [Milliman] to assist management and of course working with our auditors on outright doing a full fledged appraisal of our life business including stressing all of the mechanics associated with goodwill impairment on that business and of course we came out of that analysis feeling as if the certainly the business and its franchise was every bit worth what was stated on our books.
So, we will take it in another step, and part of what pushes you into that additional step is in fact your share price remaining low, but I'd be very careful about that sort of mark-to-market environment as opposed to the long-term appraisal of the cash flows involved and you also have to be very mindful of the mechanics of what's driving your stock price up and down and whether or not that in fact relates to the long-term valuation you think you are driving in your business.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Analysts","Can you just confirm, do you test the goodwill every single quarter? Or is this a once a year type of methodology? Thanks.",23,"Can you just confirm, do you test the goodwill every single quarter? Or is this a once a year type of methodology? Thanks.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","What we do, and it's really prescribed is we no matter what, once-a-year go through a goodwill testing and analysis process across all of our businesses. Any business that has a goodwill asset associated with it.Also under the accounting rules, which we",180,"What we do, and it's really prescribed is we no matter what, once-a-year go through a goodwill testing and analysis process across all of our businesses. Any business that has a goodwill asset associated with it.
Also under the accounting rules, which we obviously agree with is you need to take a deep dive if there is an event or something that's taken place that really acutely affects one of your businesses whether or not it's on or off cycle.
We typically, in the October timeframe, start into a full fledge review of goodwill across all of our businesses, somewhat in time for the annual audit process. Again, if we are traveling through second quarter or first quarter or third quarter and we see something that has really acutely affected the business and its franchise then we may be forced into looking at the valuation more specifically.
Good example of that Lincoln has been in the media businesses over last few years, haven't always followed a cycle. Sometimes we simply see things go on and we've got to take action.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Mr. Sjoreen. You may go ahead.",6,"Mr. Sjoreen. You may go ahead.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Executives","Thank you. Everyone I thank every party for joining this morning. Unfortunately we weren't able to get everybody in the queue, but we will be happy to take your calls at 1800-237-2920 and we will be around all afternoon. Thanks and have a great day.",45,"Thank you. Everyone I thank every party for joining this morning. Unfortunately we weren't able to get everybody in the queue, but we will be happy to take your calls at 1800-237-2920 and we will be around all afternoon. Thanks and have a great day.
"
867423,109039173,70521,"Lincoln National Corp., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Lincoln National Corporation","Operator","Ladies and gentlemen, this does conclude today's conference. Thank you for your participation and have a wonderful day. You may all disconnect.",22,"Ladies and gentlemen, this does conclude today's conference. Thank you for your participation and have a wonderful day. You may all disconnect.

"
867423,113942366,84835,"Lincoln National Corp., Q3 2010 Earnings Call, Nov 03, 2010",2010-11-03,"Earnings Calls","Lincoln National Corporation","Operator","Good morning and thank you for joining Lincoln Financial Group's third quarter 2010 earnings conference call. (Operator Instructions)At this time, I would like to turn the conference over to the Vice President of Investor Relations, Jim Sjoreen.",39,"Good morning and thank you for joining Lincoln Financial Group's third quarter 2010 earnings conference call. (Operator Instructions)
At this time, I would like to turn the conference over to the Vice President of Investor Relations, Jim Sjoreen.
"
