"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Thank you, Dennis. Last night, we reported third quarter adjusted operating income of $307 million or $1.62 per share. As noted in the earnings release, adjusted operating income included net unfavorable notable items of $108 million or $0.57 per share, i",1945,"Thank you, Dennis. Last night, we reported third quarter adjusted operating income of $307 million or $1.62 per share. As noted in the earnings release, adjusted operating income included net unfavorable notable items of $108 million or $0.57 per share, including $93 million from legal-related expenses and a $15 million net charge from this year's annual review of DAC and reserve assumptions. 
Also, this quarter's results were impacted by pandemic-related claims, which reduced earnings by $180 million or $0.95 per share. While results benefited from strong performance in the alternative investment portfolio, boosting earnings by $89 million or $0.47 per share above target. 
Additionally, we experienced some unfavorable nonpandemic mortality in the Life Insurance segment that I will discuss further in the life commentary. From a reported adjusted operating income standpoint, it was a bit of a noisy quarter, but we have strong underlying earnings power as we exit the quarter. Net income totaled $318 million or $1.68 per share, boosted by gains in the investment portfolio and strong performance from the variable annuity hedge program. 
Moving to the performance of key financial metrics. Consolidated adjusted operating revenue grew 9% from the prior year, which included growth in each of the 4 businesses. Average account values increased 17%, and book value per share, excluding AOCI, grew 8% and stands at $76.96, an all-time high. 
Now turning to segment results, starting with Annuities. Operating income for the quarter was $338 million, which included a $5 million net unfavorable impact from our annual review. Compared to $196 million in the prior year quarter, which included a $101 million net unfavorable impact from the annual review. 
Adjusting for notable items in both periods, operating income increased 15% from the prior year quarter, driven by record average account values of $170 billion, up 17% over the past year. The current quarter included $10 million of favorable alternative investment income. The expense ratio improved 80 basis points compared to the prior year period as our focus on expenses continues to benefit the bottom line. 
Return metrics remained solid with return on assets coming in at 80 basis points and return on equity at 26%. Risk metrics on our VA book once again demonstrate the quality of our in-force with a net amount at risk at 63 basis points of account values for living benefits and at 43 basis points for death benefits. So a great result for the Annuities business with another quarter of high-quality earnings, strong returns and solid risk metrics, leaving us well positioned to finish the year with another excellent quarter. 
Retirement Plan Services reported operating income of $60 million compared to $50 million in the prior year quarter, with the increase driven by higher fees and account values, continued expense efficiency and higher alternative investment income, which was $6 million favorable to our expectation in the current quarter. 
Our annual review had no impact in the current quarter, but did have a net unfavorable impact of $3 million in the prior year quarter. Favorable equity markets drove average account values up 21% to $97 billion. The expense ratio improved 80 basis points over the prior year quarter as revenue growth combined with continued diligent expense management contributed to improved results. Base spreads, excluding variable investment income, compressed 10 basis points versus the prior year quarter, in line with our stated 10 to 15 basis point range as crediting rate actions continue to take hold. Overall, the retirement business had an excellent quarter, and continues to be well positioned to drive strong results. 
Turning to life Insurance. Operating income for the quarter was $93 million which included a $26 million net unfavorable impact from our annual review compared to an operating loss of $311 million in the prior year quarter, which included a $440 million net unfavorable impact from the annual review. Additionally,  the current quarter included an unfavorable notable item of $19 million related to a legal expense associated with the reinsurance arbitration award. Adjusting for notable items in both periods, operating income increased 7% from the prior year quarter, driven by higher alternative investment income, as the current quarter included $65 million compared to $37 million in the prior year quarter. 
Elevated mortality related to the pandemic was $60 million in the quarter compared to $70 million in the prior year quarter. This quarter's impact for 10,000 COVID deaths of $6 million was down year-over-year as expected, but was up sequentially and as the severity of our average COVID claim was elevated. We believe this elevation is normal volatility as we had a few larger COVID claims in the quarter. 
In addition to the impacts of the pandemic, underlying mortality was negatively impacted by $34 million. We believe this was driven by 2 factors. First, over the course of the pandemic, when COVID cases have been increasing, which they did in the third quarter, we have seen elevated non-COVID mortality as well. And second, normal quarterly volatility. I'd point out that we experienced favorable underlying mortality in the prior 2 quarters, and when viewed on a year-to-date basis, our actual to expected mortality ratio remains under 100%, better than expected. 
Earnings drivers continue to grow, with average account values up 9% and average life insurance in-force up 7% over the prior year. Base spreads, excluding variable investment income, declined 13 basis points compared to the prior year quarter, above our 5 to 10 basis point expectation. 
Our expense ratio improved 30 basis points over the prior year quarter as our efficiency efforts continue to benefit margins. This was a noisy quarter for life earnings, but growth in earnings drivers, long-term mortality results in line with expectations and continued expense discipline keep us confident in our underlying business. 
Group Protection reported an operating loss of $32 million which included a $16 million net favorable impact from our annual review of reserve assumptions compared to operating income of $6 million in the prior year quarter, which included a $3 million net unfavorable impact from the annual review. 
Adjusting for notable items in both periods, operating income decreased from $9 million to an operating loss of $48 million, driven by higher mortality impact from the pandemic. The current quarter also included $6 million of favorable alternative investment income. On a sequential basis, pandemic-related claims in the quarter negatively impacted earnings by $120 million compared to $28 million in the second quarter and included $107 million in life claims and $13 million in disability claims. 
In the quarter, U.S. COVID deaths significantly shifted to the working age population, and in our group business, the average claim size for active employees across all ages is consistently 3 to 4x the size of those for retirees. This significant increase in working age deaths, coupled with the higher average claim size, drove the sequential increase in mortality. While I've been humbled by trying to predict the impacts of the pandemic, I do believe that this quarter's increased impact reflects the current state of the pandemic, with a higher percentage of deaths occurring in the working-age population. Excluding the annual review of reserve assumptions, pandemic claims and favorable alternative investment income, the group margin of 5.9% was consistent with the prior quarter and in the middle of our 5% to 7% targeted range. 
The loss ratio was 87.8% in the quarter, an 8.5 percentage point sequential increase. Excluding pandemic-related claims and the impact of the assumption review, the loss ratio improved 20 basis points to 75.9%. Group's expense ratio remained flat despite ongoing investments in our claims organization to address elevated claim volume from the pandemic. 
Despite the tough quarter for group, we are confident that the underlying business fundamentals are solid and the strength of this business will reemerge as the pandemic subsides. 
Turning to capital and capital management. We ended the quarter with $10.9 billion of statutory capital and estimate our RBC ratio at 63%. As a reminder, our RBC ratio includes 25 percentage points from noneconomic goodwill associated with the Liberty acquisition that we expect will go away by year-end. 
Cash at the holding company stands at $754 million, above our $450 million target as we have prefunded our $300 million 2022 debt maturity. We deployed $200 million towards buybacks in the third quarter. In line with our goal communicated last quarter to have full year buybacks in line with pre-pandemic levels of approximately $600 million, excluding any incremental buybacks from transactions. 
Our block sale with Resolution Life, which we announced in September and closed on October 1, generated approximately $1.2 billion of capital, $900 million of which we plan to use for incremental share repurchases. We expect these repurchases to be completed by the end of the first quarter of 2022 and began the incremental buybacks in October, via a $500 million accelerated share repurchase program. 
Outside of the deployment of proceeds from the block sale, we expect to continue our ongoing buyback program. Although I'd point out that the timing of ongoing buybacks may be influenced by the accelerated share repurchase program. We were pleased to have executed both a life block deal and a VA flow deal last quarter, and we continue to be open to additional block and flow reinsurance deals. 
Additionally, we announced a 7% increase in our quarterly dividend this quarter. Now to provide some details on the Spark initiative. As we have been communicating for the past few quarters, we are excited to be embarking on another meaningful expense savings program. Teams from across the organization have been hard at work identifying and prioritizing opportunities for us to invest and improve efficiencies through this initiative. 
And they have been working with them and across departments to identify the best project to maximize effectiveness as part of Spark. Because the strategic digital program is nearing its end,  we have decided to integrate the balance of that program into this new cost savings initiatives for ease of tracking and communication. As of the end of 2020, the total net recurring benefit from our strategic digital program is $80 million, on track with our target. 
In addition to these savings, we expect to achieve $260 million to $300 million in run rate savings through Spark as we exit 2024, with benefits growing steadily starting this year, and ramping up in the out years. The total expected onetime investment to achieve the savings is $350 million to $410 million including the $57 million in investments we've made already this year. We expect investment spend to peak in 2022 and decline in subsequent years. 
All numbers that I've just discussed are pretax and pre-DAC. Spark will be focused on driving efficiencies throughout all aspects of our business, from leveraging automation to simplifying and improving process efficiency. And we will continue to focus on enhancing the customer and employee experiences while modernizing our technology footprint. 
We are also targeting benefits beyond cost savings, including improving the way we work by focusing on reskilling and upskilling our valuable employee base. A detailed breakdown of the benefits, investments and net impact for 2021 through 2025 from Spark combined with the remainder of the strategic, the digital initiative can be found in this quarter's press release. We will update you on our progress going forward, tying back to this disclosure. 
To conclude, the pandemic environment continues to challenge our life Insurance and Group Protection segments. However, underlying earnings in these businesses remains strong. Our Annuities and Retirement businesses both delivered excellent results. In sum, our underlying results and earnings power are both strong and growing. 
With that, let me join Dennis in congratulating Ellen, and turn the call back over to Al."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Thank you, Dennis and Randy. We will now begin the question-and-answer portion of the call. [Operator Instructions] With that, let me turn the call over to Katherine to begin the Q&A.",31,"Thank you, Dennis and Randy. We will now begin the question-and-answer portion of the call. [Operator Instructions] With that, let me turn the call over to Katherine to begin the Q&A."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","[Operator Instructions] Our first question comes from Jimmy Bhullar with JPMorgan.",11,"[Operator Instructions] Our first question comes from Jimmy Bhullar with JPMorgan."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","So first, I just had a question on your elevated COVID claims that you saw and I guess you had higher claims in the group life business, which is partly related to the pandemic affecting more younger individuals than you had elevated COVID life claims in",92,"So first, I just had a question on your elevated COVID claims that you saw and I guess you had higher claims in the group life business, which is partly related to the pandemic affecting more younger individuals than you had elevated COVID life claims in the individual life side and then also, I think, non-COVID mortality. So out of these, what do you think is sort of something that might continue in the near term versus maybe being more of an aberration and just the result of normal volatility and mortality?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","And Jimmy, it's Randy. I think, as I said in my script, when it comes to the group business, we think that the results we saw in this quarter reflect the state of the current pandemic, which is that deaths are occurring more frequently in the working age",271,"And Jimmy, it's Randy. I think, as I said in my script, when it comes to the group business, we think that the results we saw in this quarter reflect the state of the current pandemic, which is that deaths are occurring more frequently in the working age population. If you look at the numbers, it's pretty pronounced this quarter, we use CDC data here, 40% of the 100,000 or so COVID deaths were in the working age population. And in previous quarters, pretty consistently, that had been between 15% and 20%. So you've seen a pretty dramatic shift. I don't know of any reason why that shift should not continue into the fourth quarter. 
So I think what you saw in the group business reflects the state of a pandemic today, even though we do believe that the impact of the pandemic, right, the number of people dying should continue to trend down over time as  immunizations, both natural and the vaccination continue to increase over time. 
On the life side, we think of the impact, which was largely driven by severity this time is more random, pretty consistently over the first 5 quarters or so of the pandemic the average COVID claim we saw is right in the $130,000, $140,000 range. And this quarter was simply an outlier. The average COVID claim this quarter was about $260,000 and there's really no example of that sort of impact in any preceding quarter. So I think of it as more random this quarter in the Life business, really driven by a few large claims that we sell. Hope that helps, Jimmy."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Yes. And then on the retirement business, I think you mentioned some -- the year flows were obviously negative. You mentioned some of the sales shifted into 4Q. Can you talk about what you're seeing in terms of employer behavior and -- on matching employe",59,"Yes. And then on the retirement business, I think you mentioned some -- the year flows were obviously negative. You mentioned some of the sales shifted into 4Q. Can you talk about what you're seeing in terms of employer behavior and -- on matching employee behavior on deferrals and stuff and how the underlying trends are in that market."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","All right. Jimmy, just in general -- this is Dennis. As I mentioned in my script, is recovery in the economy is occurring, people are contributing a little bit more to their plans. Employers are increasing or returning to making contributions. So in gener",48,"All right. Jimmy, just in general -- this is Dennis. As I mentioned in my script, is recovery in the economy is occurring, people are contributing a little bit more to their plans. Employers are increasing or returning to making contributions. So in general, it's a positive story."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","And just lastly, on the accounting changes. I was wondering where you are internally on sort of figuring out what the impact is on Lincoln? And when do you think you'll actually end up sharing that with the Street or quantifying at least some of the impac",47,"And just lastly, on the accounting changes. I was wondering where you are internally on sort of figuring out what the impact is on Lincoln? And when do you think you'll actually end up sharing that with the Street or quantifying at least some of the impact?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Yes, Jimmy, I think we've been pretty consistent in saying we see a discussion with investors in the middle of next year as the most likely timing in terms of when we discuss. I know I've listened to some of the calls, I've read some of the questions. And",115,"Yes, Jimmy, I think we've been pretty consistent in saying we see a discussion with investors in the middle of next year as the most likely timing in terms of when we discuss. I know I've listened to some of the calls, I've read some of the questions. And I do know that there were some questions around impacts that some companies in the group business, we're talking about this quarter. We don't see that as the biggest driver of any potential impact for us. In fact, I would say that impact we would expect to be rather small in terms of if you wanted to spike out specifically the impact on group claims reserves."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Erik Bass with Autonomous Research.",10,"Our next question comes from Erik Bass with Autonomous Research."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Can you provide some more details on how you expect the upfront investment related to the Spark initiative to flow through the P&L from a timing perspective? Then also, where should we expect the savings to show up across the different businesses?",43,"Can you provide some more details on how you expect the upfront investment related to the Spark initiative to flow through the P&L from a timing perspective? Then also, where should we expect the savings to show up across the different businesses?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Erik, thank you for the question. We're going to follow the methodology that we did with the strategic digital program and that you're going to see the investments flow through other operations. And we'll probably just continue that methodology going forw",208,"Erik, thank you for the question. We're going to follow the methodology that we did with the strategic digital program and that you're going to see the investments flow through other operations. And we'll probably just continue that methodology going forward for this program. And the benefits themselves, you'll see appear throughout the company through the 4 businesses. 
Now in terms of what you should expect from a dollar standpoint, we had a disclosure in the press release. If you compare to 2021, where we had net incremental benefits of $50 million, and we're anticipating we'll have roughly $75 million of investments this year for a negative $25 million impact. We'd expect that net impact to roughly grow by -- if I use the midpoint, roughly $20 million next year. So a relatively modest incremental negative. 
When you think about the outer years, we ultimately expect the net benefit to grow to the $260 million to $300 million range. So a pretty substantial impact across the organization and something that will be very supportive and why Dennis and us, we're very confident we talk about our ability to grow at or above the top of the end of our 8% to 10% EPS range. Hope that helps, Erik."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Yes. And I was thinking more specifically where some of the savings would end up maybe sort of if you can give any more details on what your -- kind of where the savings are coming from? And are they going to be more allocated to specific businesses? Or s",62,"Yes. And I was thinking more specifically where some of the savings would end up maybe sort of if you can give any more details on what your -- kind of where the savings are coming from? And are they going to be more allocated to specific businesses? Or should we think of it sort of proportional to their contribution to earnings?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Let me just jump in just for a second. This is not specifically the question that you asked, but it might be helpful to the answer. Just generally speaking, first of all, we're very excited about this product -- project, and we're investing in technology,",274,"Let me just jump in just for a second. This is not specifically the question that you asked, but it might be helpful to the answer. Just generally speaking, first of all, we're very excited about this product -- project, and we're investing in technology, automation, processes and capabilities across Lincoln to help our businesses operate more efficiently. 
And part of this is investing in ongoing development growth for our employees. So these enhancements across the company, they will improve the customer experience and as Randy has just mentioned, will have a positive impact on our bottom line over time. 
And I want to mention on this, and I mentioned in my remarks that we have a good track record. When we get to the point where we share this information with the investor groups that we pretty much nailed down the framework here and all of the investments that we need there's a name behind it. There's an outcome tied to it, we've put into our financial plans. So we're pretty excited. 
And so you can see it's across the businesses, and some of it, for example, is coming of our IT department, cost reductions inside the IT department, take on new ways of doing business then those cost reductions will flow into all of the businesses. 
In the group area, as Randy had mentioned, where we haven't made as much investment in the digital space and in automation the last couple of years because we're focusing on integration, we'll see some pretty big benefits in that area. So I hope that's more helpful. And Randy, you may want to add to that."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Yes, I think you nailed it, Dennis. The benefits are going to be spread are going to be spread across the organization with group having maybe a little bit of an incremental boost just because for the last few years, their focus has been less on digital a",57,"Yes, I think you nailed it, Dennis. The benefits are going to be spread are going to be spread across the organization with group having maybe a little bit of an incremental boost just because for the last few years, their focus has been less on digital and more on integration. So I think you nailed it."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Thomas Gallagher with Evercore.",9,"Our next question comes from Thomas Gallagher with Evercore."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Randy, I just wanted to follow up on your answer to Jimmy's question about the severity within individual life COVID claims, which I think put your sensitivity at $6 million per $100,000 this quarter. So am I right with your response that you would expect",87,"Randy, I just wanted to follow up on your answer to Jimmy's question about the severity within individual life COVID claims, which I think put your sensitivity at $6 million per $100,000 this quarter. So am I right with your response that you would expect that to go down going forward, closer to like the 2Q level of, I think, which was around $3 million per [ $10,000 ]. Or can you just provide a little bit of color what sensitivity you expect on individual going forward?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Tom, I think that as you look forward and you think about the impact of COVID and the Life business, the driver of any movements in the impact is going to be severity. So incidents has come down very nicely as we've talked about pretty heavy vaccination a",156,"Tom, I think that as you look forward and you think about the impact of COVID and the Life business, the driver of any movements in the impact is going to be severity. So incidents has come down very nicely as we've talked about pretty heavy vaccination among the population that we insure in the individual life business. So incidence has come down substantially. And what you're going to see now is the impact is driven by severity. 
We do see this particular quarter the average COVID claim of $250,000 as an outlier. It's way out of whack with any of the preceding 5 quarters. So we do expect severity to come back down. But once again, you can get some volatility if you get a couple of big claims. But we do expect that to come down and revert more to what we've experienced over the first 5 quarters or so of this pandemic, Tom."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Got you. And then my follow-up is, Randy, I think there have been some concerns that your GAAP earnings are going to be disproportionately negatively affected by the LDTI changes mainly because of your Universal Life business. I'm not asking you to give a",72,"Got you. And then my follow-up is, Randy, I think there have been some concerns that your GAAP earnings are going to be disproportionately negatively affected by the LDTI changes mainly because of your Universal Life business. I'm not asking you to give any hard core quantitative answer, but anything to say at a high level, whether you think that will be directionally true or not? Or any comments on that topic?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Tom, I can't talk about the proportionality because I don't spend time at the other companies. But I don't think the ongoing earnings impacts in the Life Insurance business, I would describe as large. I mean really, for the best of my recollection, the bi",128,"Tom, I can't talk about the proportionality because I don't spend time at the other companies. But I don't think the ongoing earnings impacts in the Life Insurance business, I would describe as large. I mean really, for the best of my recollection, the big thing that's changing in the life insurance business is the pattern of how you amortize DAC and unearned revenue, right? 
We're going from a pattern that is driven by the emergence of profitability to a pattern that is more locked and loaded in terms of being more fixed. So Tom, that's not an area where I spent a lot of time thinking about very large impacts on earnings. There could be some impact, of course, but I don't see it as very large."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Ryan Krueger with KBW.",9,"Our next question comes from Ryan Krueger with KBW."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","One more somewhat on LDTI. But I guess in as of now, the -- I believe you used a GAAP accounting framework in [ LIMRA ] to calculate your VA reserves. Do you have any sense of if you can continue to use the current GAAP accounting framework post LDTI give",68,"One more somewhat on LDTI. But I guess in as of now, the -- I believe you used a GAAP accounting framework in [ LIMRA ] to calculate your VA reserves. Do you have any sense of if you can continue to use the current GAAP accounting framework post LDTI given that this actually has more of an impact on how you think about actual regulatory reserve requirements?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Ryan, thanks for the question. Yes, I don't want to prejudge, I think it's all part of the analysis of the impact of LDTI, how that impacts the hedge program and how that impacts the underlying accounting that we have at [LIMRA], I think those are all par",97,"Ryan, thanks for the question. Yes, I don't want to prejudge, I think it's all part of the analysis of the impact of LDTI, how that impacts the hedge program and how that impacts the underlying accounting that we have at [LIMRA], I think those are all part of the overall analysis. And I think at the end of the day, they're all very manageable in our opinion. So it's not something that I'm losing sleep over. But it is something that we have to deal with as we go about implementing this new approach new accounting."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","And then -- how would you -- what would you characterize spread compression kind of where it's running at this point? Is it still in that 2% to 3% type range right now?",33,"And then -- how would you -- what would you characterize spread compression kind of where it's running at this point? Is it still in that 2% to 3% type range right now?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Yes, at this red hot moment, I think we're sort of in the middle of that 2% to 3%, but we continue to trend down over time. So if you go out a few years, I think we'll be more in that 1% to 2%, if not the low end of that 1% to 2%. So yes, it continues to",88,"Yes, at this red hot moment, I think we're sort of in the middle of that 2% to 3%, but we continue to trend down over time. So if you go out a few years, I think we'll be more in that 1% to 2%, if not the low end of that 1% to 2%. So yes, it continues to trend down as the portfolio gets closer to [ depending ] money rates. But at this red hot moment, in the middle of the 2% to 3% range."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Humphrey Lee with Dowling & Partners.",10,"Our next question comes from Humphrey Lee with Dowling & Partners."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Just to kind of drill down on the kind of the severity impacts on life insurance a little bit more. Can you maybe size kind of how much more kind of large claims or maybe percentage-wise this quarter that you saw versus kind of previous quarters?",46,"Just to kind of drill down on the kind of the severity impacts on life insurance a little bit more. Can you maybe size kind of how much more kind of large claims or maybe percentage-wise this quarter that you saw versus kind of previous quarters?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Humphrey, thank you for the question. So I think in a normal typical quarter, if you just want to there's a number of different ways [ to slice ] large claims. I'll talk about very large claims. Claims, for instance, that exceed $15 million to $20 million",91,"Humphrey, thank you for the question. So I think in a normal typical quarter, if you just want to there's a number of different ways [ to slice ] large claims. I'll talk about very large claims. Claims, for instance, that exceed $15 million to $20 million. Typical quarter, we see a couple of those. In this quarter, we happen to see about 3 -- I think we're at about 7. So I hope that helps you, but we're talking about the largest of large claims when I spike this out."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Okay. Yes, that's helpful. And then shifting to Group Protection.  The disability result seems to be pretty consistent over the past several quarters. But some of your peers have talked about there's a shift in terms of FTV versus a LTV. Can you just in g",60,"Okay. Yes, that's helpful. And then shifting to Group Protection.  The disability result seems to be pretty consistent over the past several quarters. But some of your peers have talked about there's a shift in terms of FTV versus a LTV. Can you just in general talk about what you saw in the quarter in terms of your disability results?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Humphrey, if you look at the loss ratios that we reported, we were just the reported numbers, right? The disability loss ratio was 79% last quarter; 77.7% this quarter. And if you go in there and you adjust for the pandemic claims that we've talked about,",166,"Humphrey, if you look at the loss ratios that we reported, we were just the reported numbers, right? The disability loss ratio was 79% last quarter; 77.7% this quarter. And if you go in there and you adjust for the pandemic claims that we've talked about, and the benefit we got from the review of assumptions this quarter, what you would see is the underlying disability ratio increased just a little bit. It would have went from 77.5% million to 78.3%. 
But though that was a little bit of an uptick in incidents offset by continued ongoing good performance from a claims resolution standpoint. But there was a little bit of an uptick in disability incidents. And I would say that occurred in both the in the LTD and [ STD ] space. But as I talked about, we're talking about 77.5% to 78.3%. So I don't see it as a huge item in the broad context of all the items that can impact disability results."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Josh Shanker with Bank of America.",11,"Our next question comes from Josh Shanker with Bank of America."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","I just want to talk about the benefits business a little bit. It looks like sales were somewhat weak, especially I thought there might be a rebound post pandemic conditions a little bit. I know third quarter is not the biggest quarter for renewals or what",68,"I just want to talk about the benefits business a little bit. It looks like sales were somewhat weak, especially I thought there might be a rebound post pandemic conditions a little bit. I know third quarter is not the biggest quarter for renewals or whatnot, but fourth quarter is pretty chunky. Can you talk about your positioning and how you see the growth in that business performing?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","Yes, Josh, let me take that. The decline this quarter was driven primarily by lower sales from new customers. They're down, I think, in the mid-30s. That is the most competitive and price-sensitive segment for sales at the moment in part because of the pa",139,"Yes, Josh, let me take that. The decline this quarter was driven primarily by lower sales from new customers. They're down, I think, in the mid-30s. That is the most competitive and price-sensitive segment for sales at the moment in part because of the pandemic, customers have been reluctant to move carriers. And so that's where the majority of the sales decline occurred. 
On the other hand, we are pleased with the amount of sales coming from existing customers as we deepen our relationships and while improving our margins. And in this category, the percentage of sales coming from existing customers made up 64%, up from 56%. So we're getting prices increases with our existing customers, developing strong relationships. And as the pandemic, hopefully, fades over time, I think the opportunity for new business from new customers will increase."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Analysts","Because this condition seem to bode for a continuation into 4Q?",11,"Because this condition seem to bode for a continuation into 4Q?"
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Executives","We're seeing more opportunity for bids, but I don't think we're going to see a dramatic uptick in the fourth quarter in new business from new customers. But maybe it's hard to predict right now. And just, again, overall, we're pretty confident in maintain",72,"We're seeing more opportunity for bids, but I don't think we're going to see a dramatic uptick in the fourth quarter in new business from new customers. But maybe it's hard to predict right now. And just, again, overall, we're pretty confident in maintaining our sales, increasing their premiums, increasing our margins in this business and sort of temporary sales issues related to pandemic, again, are going to fade over time."
867423,1682775841,2425473,"Lincoln National Corporation, Q3 2021 Earnings Call, Nov 04, 2021",2021-11-04,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Andrew Kligerman with Credit Suisse.",10,"Our next question comes from Andrew Kligerman with Credit Suisse."
