"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Thank you, James, and good morning, everyone. I'm going to talk quickly about our financial performance in the quarter before moving on to our full year outlook.Starting at the top line. Organic revenue growth was driven equally by volume and price/mix.",505,"Thank you, James, and good morning, everyone. I'm going to talk quickly about our financial performance in the quarter before moving on to our full year outlook.
Starting at the top line. Organic revenue growth was driven equally by volume and price/mix. Consolidated price/mix in the quarter was driven both by rate and product mix initiatives across many of our markets, partially offset by 1 point of segment mix due to slower growth in our Bottling Investments Group than in our core concentrate operations. 
At gross profit, our comparable margin increased about 45 basis points as solid pricing, a slightly favorable cost environment and productivity was partially offset by about an 80 basis point currency headwind. Our North America refranchising roughly offset the benefit from deconsolidating our German and South Africa bottling operations, resulting in a slight structural benefit to margins. Excluding the effect of currency and structural items, our underlying gross margin expanded over 100 basis points. Our comparable operating margin declined about 35 basis points. Similar to gross margins, currency headwinds impacted our operating margins by about 90 basis points while structural items, primarily the deconsolidation of our German and South African bottling operations, positively impacted our operating margins. 
Turning to the cash flow. We continue to exercise strong cash flow management. Year-to-date, we have generated $6.7 billion in cash from operations. And we have returned $5.7 billion to shareowners through a combination of net share repurchases and $4.5 billion of dividends paid year-to-date. And that includes our third quarter dividend that was paid on October 3 right after our quarter closed. Net share repurchases year-to-date were $1.2 billion. And we continue to expect them to be $2 billion to $2.5 billion for the full year, in line with our initial guidance. 
Looking ahead to the remainder of the year with 1 quarter remaining, we continue to expect our full year comparable EPS to decline 4% to 7%, in line with our previously communicated expectations. However, we now expect to spend likely less than $2.5 billion on capital expenditures for the full year, down from our initial expectations of $2.5 billion to $3 billion. 
As you construct your models, there are a few items to consider for the fourth quarter. Our fourth quarter has 2 additional days as compared to last year, which will result in stronger top line growth than we saw in the third quarter. We expect structural items to be an 11 point headwind on net revenue and a 6 to 7 point headwind on income before tax in the fourth quarter. And finally, we expect currency to be a 1 to 2 point headwind on net revenue and an 8 to 9 point headwind on income before tax in the fourth quarter. 
So in closing, our strategies are working in key markets. We are on track to deliver over $600 million in productivity this year. And we remain confident in our ability to deliver our profit target this year. 
So with that, operator, we are now ready for questions."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","[Operator Instructions] And our first question is from Nik Modi from RBC Capital Markets.",14,"[Operator Instructions] And our first question is from Nik Modi from RBC Capital Markets."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","So just a quick question for me on the refranchising. Now that you've kind of gone through the process and we're getting towards the end of getting all of the announcements out of the way, can you give us any early indications on kind of what the growth d",102,"So just a quick question for me on the refranchising. Now that you've kind of gone through the process and we're getting towards the end of getting all of the announcements out of the way, can you give us any early indications on kind of what the growth delta has been in the markets that have been refranchised versus not? And then also wanted to get some context on what's going on in Western Europe, obviously with the CCE integration going on there, if you've seen any disruption and if you think that will start to phase out over the coming quarters."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Nik, this is Muhtar. Thanks for your question. Look, I think, first, once again, I want to reiterate the scale of what is being done here on a global basis. As I mentioned in my remarks, the geographies and the regions impacted by this refranchising, mass",326,"Nik, this is Muhtar. Thanks for your question. Look, I think, first, once again, I want to reiterate the scale of what is being done here on a global basis. As I mentioned in my remarks, the geographies and the regions impacted by this refranchising, massive refranchising, is, really, when you aggregate it all, it's roughly around 50% of our -- will impact 50% of our global volumes. So this is really, really big, number one. Number two, the early indications that we have from both the U.S. refranchising efforts, which is the largest one, but also the European restructuring under Coca-Cola European Partners umbrella, is -- which was the biggest refranchising in Europe in history in its structure, essentially have been -- early indications have been positive. In the United States, if you look at it the last 6 quarters, consecutively, we've had volume growth and very encouraging price/mix in the United States continued. And the last sort of year, 4 quarters have been the highest in terms of refranchising activity. So early indications are positive. Europe, the same. James mentioned the positive numbers coming out of the last quarter, yet helped by many other things other than just refranchising. But the impact is that there hasn't been the disruption that's been going on very smoothly. And when you look at it going forward, we've got 4 to 5 quarters of intense refranchising remaining as we bring out the other end of the tunnel, a company that is going to be totally transformed, revitalized in terms of its organizational capability, leadership structure, revitalization of the brands under also with investment in our brands and the new marketing, revitalization of our portfolio, of our bottling system as well as our cost base. So we're encouraged with what we see as they transform Coca-Cola company coming out and also the integrity of the refranchising, as evidenced by the continued good results in North America and in Europe."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Dara Mohsenian from Morgan Stanley.",14,"And our next question is from the line of Dara Mohsenian from Morgan Stanley."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","So developed market volume growth obviously outperformed the emerging markets in the quarter. That's fairly unusual. So I was hoping you could give us a bit of a review in the emerging markets.  You obviously did a number of cautionary notes in the prepar",116,"So developed market volume growth obviously outperformed the emerging markets in the quarter. That's fairly unusual. So I was hoping you could give us a bit of a review in the emerging markets.  You obviously did a number of cautionary notes in the prepared remarks. But are you seeing any signs of the micros maybe close to bottoming here or things pretty 10 [ph] U.S.? And more importantly, as you look out to 2017 and beyond, do you think the year-to-date trends are more of a new normal? Or is there hope that with easier comparisons, that some of the strategies, adjustments you've made, we can start to see emerging markets rebound closer to historical levels?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Dara, it's Muhtar here. I'll just mention very briefly and then pass it over to James that it is unusual. What you've just said is it definitely is the fact that developed markets are growing at a higher pace than developing and emerging markets. But it's",137,"Dara, it's Muhtar here. I'll just mention very briefly and then pass it over to James that it is unusual. What you've just said is it definitely is the fact that developed markets are growing at a higher pace than developing and emerging markets. But it's not a surprise, given the volatility that we all know that's taking place. But it is a mixed bag. It's not just a uniform, all emerging markets. Africa, for example, continues to be very strong performer, both West Africa, led by Nigeria but also other markets in Africa. So it is Mexico, to name another one. So it is a mixed bag, but let me ask James to comment in more detail on how we see the future also in terms of the balance between emerging and developing versus developed markets."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Yes. I think it is worth as -- morning, Dara. It is worth as we go into this just underlining the collection of the developed markets are growing volume, growing price, strong revenue growth. We think we're taking actions to sustain that. The emerging mar",288,"Yes. I think it is worth as -- morning, Dara. It is worth as we go into this just underlining the collection of the developed markets are growing volume, growing price, strong revenue growth. We think we're taking actions to sustain that. The emerging markets, I think it's going to be a combination here of doing the things that we need, we know we need to do and can control. And then, of course, it's a question of what do the microeconomics do and what actions do each country's governments take to put them on a better course or not. That's part of the unknown going forward at this stage and the uncertainty. I think, quite clearly, you see,  as Muhtar commented, a mixed bag. Across the world, you see those markets are doing well, sustained growth. You called out Nigeria, South Africa, the Philippines, other parts of the emerging markets. It's good. But it's a mixed bag, and I think the actions are underway in a number of these countries to stabilize them where they're a little tougher like Brazil, like Argentina, which are called out on the call earlier. And we'll have to see how long it takes to for this to take hold in the countries from a macro view. We don't have a clear sight on that, but what we do know is we need to focus on what we can control in those countries, go back to affordability, go back to execution, go back to the basics and build ourselves a better position with more market share so that when it does turn, and that combines with the growth in developed markets, we can be solidly in growth rates for our long-term model."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Bill Schmitz from Deutsche Bank.",14,"And our next question is from the line of Bill Schmitz from Deutsche Bank."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","A couple of quick questions. The first one is, how do you get to $0.03 organic in the quarter from 1 and 1 [ph]? So it was volume better or price/mix better? I know they're both probably rounded, but I was just curious there. And then the second question",98,"A couple of quick questions. The first one is, how do you get to $0.03 organic in the quarter from 1 and 1 [ph]? So it was volume better or price/mix better? I know they're both probably rounded, but I was just curious there. And then the second question is the stationary pricing in Latin America, is that mostly currency pass-through? Or is there sort of real price realization in the market? And kind of what happens in the next year if the se spot rates hold mental the currency cross rates are to ease a little bit?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Bill, so you on your first question about the $0.03, yes, you did find another way to make 1.1 equal 3. It is rounding. So -- and it's about -- and it's really balanced. So it was in the rounding, but it was a balanced impact of volume as well as the bala",56,"Bill, so you on your first question about the $0.03, yes, you did find another way to make 1.1 equal 3. It is rounding. So -- and it's about -- and it's really balanced. So it was in the rounding, but it was a balanced impact of volume as well as the balanced impact from pricing."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","On your second question, Bill, James here, I think what's worth remembering is essentially, we are not trying to pass through the devaluation. We focus on being competitive in each local market, beverage and fast-moving consumer goods industry, and especi",129,"On your second question, Bill, James here, I think what's worth remembering is essentially, we are not trying to pass through the devaluation. We focus on being competitive in each local market, beverage and fast-moving consumer goods industry, and especially when the economies are in tough times, focusing on staying competitive and gaining share for the long term. The net of all that means we're much more likely to follow or be close to local inflation rates rather than adopt the strategy of a full pass-through of the devaluation of the dollar. So obviously, if the exchange rates change, that'll mean different dollar numbers for the corporation, but the local strategy remains stay competitive in the marketplace, and it looks more like local inflation. Does that answer your question?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Steve Powers from UBS.",13,"And our next question is from the line of Steve Powers from UBS."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","Actually go back and focus on the stills versus sparkling portfolio, changes that, James, you referenced in your prepared remarks. Today, I think your global portfolio still skews at least 70-30 towards sparkling. But as you look forward, I'm curious as t",163,"Actually go back and focus on the stills versus sparkling portfolio, changes that, James, you referenced in your prepared remarks. Today, I think your global portfolio still skews at least 70-30 towards sparkling. But as you look forward, I'm curious as to what percentage of your growth we expect will come from traditional sparkling versus stills. I'm guessing it's probably not 70-30, but is it 50-50 or some other split you could frame for us? And the more importantly, do you think your growth investments today are aligned with that distribution? In other words, if it is 50-50, for example, are your incremental growth investments aligned with that? Or is there still legacy skewed towards sparkling that might either be rethought? I think from the outside and so perception right or wrong that your incremental investments are a bit over indexed towards for CSDs versus their future value conservation. I was just hoping you could help clarify at least your thinking around that."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Sure. I mean, let me start by saying you're approximately right in volume trends on the current split between sparkling and stills, about 70-30. I think it's worth noting that, that split has been moving in the favor of sales by about a point a year. The",321,"Sure. I mean, let me start by saying you're approximately right in volume trends on the current split between sparkling and stills, about 70-30. I think it's worth noting that, that split has been moving in the favor of sales by about a point a year. The turn of the century, 10, 15 years ago is a single digit% of the mix. So it's going up at about 1% a year. Now part of that is organic on the things we're doing. Part of that is the net of sum of the bolt-on acquisitions. That's going up about 1% a year of mix. I think, as you look forward, clearly, we -- given that we have 50% of the sparkling industry value share and 15% of the sum of all the stills categories value share, we fully expect to be able to grow faster in the stills categories because it will be the accommodation of the category growth rates, plus our ability to gain share, which then feeds into your third question, which is how are the investments aligned? I feel they're aligned. Obviously, it's an ongoing process. Each year, we look at it in the business planning process, and what we're doing that again this year. But I would not characterize it as we're overinvested in sparkling and underinvested in stills. We're invested behind what's growing. And actually, just to add a little more texture to it, we're doing the right thing in sparkling, and we tend to be pushing more money towards driving zeros, the lights, the smaller packages in the sparkling business. In the stills, it's not a one-size-fits-all category. It's actually [indiscernible]. We're selective on which ones have a most on trend with the consumers, which ones have more premium pricing. And therefore, we're very selective about where we funnel the dollars and invest ahead of the curve or in line with the growth rates we're expecting."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Andrew Holland with [indiscernible]",13,"And our next question is from the line of Andrew Holland with [indiscernible]"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","Can I just ask you something where you could talk a little about what the qualities that you're looking for in a new bottle partner in Africa. Any particular experiences or qualities that you're looking for?",37,"Can I just ask you something where you could talk a little about what the qualities that you're looking for in a new bottle partner in Africa. Any particular experiences or qualities that you're looking for?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Yes, Andrew, this is Muhtar. I think you would expect us to be looking for proven capability alignment and bottlers that have already got the track record in our system and that we have actually delivered together in alignment where -- and we have good ex",82,"Yes, Andrew, this is Muhtar. I think you would expect us to be looking for proven capability alignment and bottlers that have already got the track record in our system and that we have actually delivered together in alignment where -- and we have good examples of that, that we can refer to. That's basically it in a nutshell, and I think I know you probably have a loaded question, but in answering to your actual question, that's what I would say."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Bonnie Herzog from Wells Fargo.",14,"And our next question is from the line of Bonnie Herzog from Wells Fargo."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","I was actually hoping you could give us a little more detail on your stills portfolio in North America. You reported a high single-digit growth in vitaminwater and then solid results in smartwater, but your stills portfolio only grew 2%. So curious what's",76,"I was actually hoping you could give us a little more detail on your stills portfolio in North America. You reported a high single-digit growth in vitaminwater and then solid results in smartwater, but your stills portfolio only grew 2%. So curious what's been the drag there. And then do you expect some of the innovations that you mentioned to drive growth in your stills portfolio back up towards the mid or even high single-digit range?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Yes, Bonnie. Yes, we certainly did well in a number of the categories, particularly some of the premium categories. What we -- what was a little weaker in this quarter was some of the juice businesses and some of the tea businesses, which are not as high",112,"Yes, Bonnie. Yes, we certainly did well in a number of the categories, particularly some of the premium categories. What we -- what was a little weaker in this quarter was some of the juice businesses and some of the tea businesses, which are not as high value to us. So that's what made it out on the 2%. What you think -- what I think you see is, over the year, you see very strong growth in vitaminwater, in sports trends and some of the other categories as well. So I think it's a broadening of the portfolio, a focus on innovation. Yes, some headwinds on juice lead somewhat to commodities."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Ali Dibadj from Bernstein.",13,"And our next question is from the line of Ali Dibadj from Bernstein."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","Would just like a little bit of your perspective on 2 markets, kind of about extremes maturity right now for you guys. So first on North America, which I see remains a key concern right when it talk to investors, just given the views of consumer preferenc",214,"Would just like a little bit of your perspective on 2 markets, kind of about extremes maturity right now for you guys. So first on North America, which I see remains a key concern right when it talk to investors, just given the views of consumer preferences. But North America is doing pretty well, right? Free robust stable growth, 3% organic sales growth, good volume -- relatively good volume, good price/mix. What's working well for you in that market? Is it price pack architecture or stills or just better marketing, I'm assuming all that stuff? And where are you learnings from that might work for him similar geographies like Western Europe or Japan? And so should we expect kind of in those markets a little bit of a similar ramp-up as we're seeing in North America? And then at the other extreme, can you tell us a little bit more about the China rebound, so to speak? I know you mentioned weather there most of help. Can you give us a sense of what you think the underlying growth this? Has the kind of market gotten any better clearly you work through, thanks to weather, some of your destocking issues. But I want to get a better sense of China and the other industry."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Sure, Ali. James here. North America, I think, is a combination of many, many things. I mean, it's, I think, being the result of a number of years working on multiple fronts, working on innovation across the portfolio, getting into categories, refining th",737,"Sure, Ali. James here. North America, I think, is a combination of many, many things. I mean, it's, I think, being the result of a number of years working on multiple fronts, working on innovation across the portfolio, getting into categories, refining the propositions, learning, refining the propositions. It's about, in the sparkling business, the better marketing, the more media spend. It's about the focus on the pricing and packaging architecture with more smaller packages. It's about getting the execution right. It's the refranchising, bringing new excited bottlers. In the end, this is a result of what's built by a great team of people that have been very focused over a number of years about regenerating growth in the North American business. As Muhtar said, they've had 6 very solid quarters of volume and revenue growth. And I think there are a lot of learnings. There's no silver bullet, but there are a lot of learnings. Now having said that, actually, Japan has also been on a good run, I mean, 3 quarters of very good volume growth, doing well on offsetting deflationary pressure. Again, it's a similar story. The team is very focused on a multiple-category approach, innovation in the products, increasing the quality and quantity of the marketing but always in parallel and in alignment with the bottler where you got a good better execution. Good marketing on its own is not going to get you the answer. It's got to be more better marketing along with more and better execution. And I think that's what you see. And to some extent, Western Europe like kind of came new Coca-Cola European bottlers came well out of the staples on the first quarter. I think the formula is going to be the same: more and better marketing, more and better execution, kind of multilane focus on categories and cranking out the learning of the trying stuff, the innovation and pushing ahead. And I think that's going to be something we'll continue to press across the developed markets. Now turning to China. I think China, again, I don't think if I gave the impression it was all whether, that would be unfair to the team on the ground in China and the system there. They've done a lot of work to address the big change in how the consumer in the responded to the economic circumstances in China. I think part of it is it's a part of the world that has such consistent growth rates over the last decade but a little bit of a slowdown, maybe caught some exaggerated pullback on spending. So I think there is a little bit of stabilization coming through in the macros. We saw that. We've definitely taken action in the things we can control, not just in the commercial policies to strength the wholesale or distributor network and working through the inventory problem, but also on the pricing and packaging. I mean, to give you one example, a very small example, but it's symptomatic of how fast China can change. If you go to the café channel in China, there are all the noodle shops up and down the street. People go there at lunchtime. Last year, they were pack with people. This year, you go there, 1/3 empty. You go, ""Okay, maybe the economy slowed down."" No, that's not what's happening. The explosion of online to off-line ordering and the availability of lots of people on bikes, motorbikes to deliver stuff and the apps and the aggregate apps to buy food, has seen an explosion of ordering of online and delivery of food such that it's just as many people buying from these cafés, but sometimes, in some parts of China, 1/3 of it is being delivered to people, whether they be at work or students. And so we've had to adapt our bandaging having a returnable glass bottle in that café doesn't help you with off-line delivery. So we have to revamp the packaging offer so that we're there with the right package to go where the consumer's going. And that's a micro example of the source of things we have to do in China to adapt to how the market's changing and as contributing to the stabilization. But is, again, as I said, a country undergoing change in its economic model, and that'll throw up new and different consumer behaviors to which we'll have to adapt."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Bryan Spillane from Bank of America Merrill Lynch.",17,"And our next question is from the line of Bryan Spillane from Bank of America Merrill Lynch."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","Just could you give us an update on the Philippines? In listening to The Coca-Cola FEMSA result last night, it sounds like volumes are up there, margins are improving. It's one of those markets where it's been sort of a long-term project to get that turna",74,"Just could you give us an update on the Philippines? In listening to The Coca-Cola FEMSA result last night, it sounds like volumes are up there, margins are improving. It's one of those markets where it's been sort of a long-term project to get that turnaround. Could you just give us a sense of sort of where you feel the Philippines are at this point and maybe what you've done to improve things there?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Sure, Bryan. It's James. Yes, we have a much better 1 in the Philippines in the last few quarters, actually, strong numbers in the first 3 quarters. So this year, actually, last year was 3 very strong quarters. So I think since then, they've built on the",251,"Sure, Bryan. It's James. Yes, we have a much better 1 in the Philippines in the last few quarters, actually, strong numbers in the first 3 quarters. So this year, actually, last year was 3 very strong quarters. So I think since then, they've built on the work that BIG did. They've gone about fixing the fundament on. There were some fundamental structural stuff that still needed to be improved, and I think the graph [indiscernible] in the early days, and we're starting to see the benefits of that coming through in the last 6 quarters. Again, it's not so the bullet stuff, it's not too complicated in the sense of, there's been about adapt and the price package architecture it's about some of that business is on some of the sparkling brands in the Philippine but for some of the local brands that we deemphasized and reemphasized some of the more global brands and the stronger local brands, rebuilding and continuing to construct a more solid distributor network. Obviously, Philippines is complicated, given all the islands and the issue in moving product around. I think they've kind of worked the system in terms of getting the thing nicely oiled in terms of the COGS of the product everywhere, backed up with a little more marketing and a little sharper focus on certain categories. And I think that's played through, and I think the team on the brand has done a good job at taking the performance to a high level."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from Brett Cooper from Consumer Edge Research.",12,"And our next question is from Brett Cooper from Consumer Edge Research."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","If we look back, we've seen you implement a pretty significant cost savings program, what I think we would describe as accelerated or accelerating M&A activity in the bottling system building synergies. Now there's talk in the system looking outside and s",64,"If we look back, we've seen you implement a pretty significant cost savings program, what I think we would describe as accelerated or accelerating M&A activity in the bottling system building synergies. Now there's talk in the system looking outside and seeking efficiencies in Japan. Are there more innovative ways that you're open to, to help the system find funds to be more competitive?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Brett, this is Muhtar. First, let me just say that over the last 4 or 5 years, we've been actually working really, really hard to reconfigure the Japanese bottling system. We had 13 bottlers what's back 5 years, 6 years ago. And now we're moving towards h",230,"Brett, this is Muhtar. First, let me just say that over the last 4 or 5 years, we've been actually working really, really hard to reconfigure the Japanese bottling system. We had 13 bottlers what's back 5 years, 6 years ago. And now we're moving towards having 85% of the total business in Japan, which is, as you know, a very large business for us under one roof. And I think that itself first, without looking outside, without looking anywhere, is a huge rearchitecture that is yielding substantial savings that we can redeploy that into being -- into route to market into ways we actually get our products the most effective, efficient way to the customer and through the customer to the consumer in Japan. So regardless of any encouragement from the outside, we are on a track to end up in a very efficient, very -- and a 21st century bottling system at consumer goods delivery system in Japan that is working well. Now are there other opportunities, and that is not just related to cost saving, and yes, there has been very early discussions in Japan. Can't say any more than that. And we will continue to look at opportunities to see if we can even make our Japanese even stronger. But that's very early days, again, in terms of the level of discussions that have taken place."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from Bill Chappell from SunTrust Robinson Humphrey.",12,"And our next question is from Bill Chappell from SunTrust Robinson Humphrey."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","Just want to follow up back on Steve Powers' question. I mean, there's definitely kind of noticeable kind of increasing talk about the still growth and investment last conference and on the call today. I'm just trying to understand, I mean,  I certainly u",108,"Just want to follow up back on Steve Powers' question. I mean, there's definitely kind of noticeable kind of increasing talk about the still growth and investment last conference and on the call today. I'm just trying to understand, I mean,  I certainly understand there's an opportunity but what that means for margins as we move, especially gross margins going forward because I think it's so much lower gross margin. And so do you expect margin degradation? Or has the mix of business with tea or higher in type products offset that as we look to kind of '18, '19, we don't see that kind of margin degradation?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Sure, let me say a couple of thoughts, and then Kathy will give you some comments on the margin. look, the stills, I think, if I could say one thing, which is the stills is not a category. It's a combination of many different categories, and even those ca",160,"Sure, let me say a couple of thoughts, and then Kathy will give you some comments on the margin. look, the stills, I think, if I could say one thing, which is the stills is not a category. It's a combination of many different categories, and even those categories resegment between premium, mainstream and more affordable. And so what we have focused on doing as we invested in the stills business is yes, growing an aggregate in off-line numbers well, but we are selective on focusing on those places where we think we can generate a better return in the long term. It's not a growth of bulk water. It's focused on where is that consumer demand, what's on trend. And if you just pick out a couple of things that are on trend, things like coconut waters or premium juices or premium ready-to-drink coffees, these are all very high-revenue products. Kathy, you want to say something about the margins?"
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Executives","Sure. So Bill, you are going to see some impact on margins, but mostly initially because as we are going through these businesses, whether we're developing an currently or whether we are -- whether through bolt-on acquisitions, they do have a margin impac",118,"Sure. So Bill, you are going to see some impact on margins, but mostly initially because as we are going through these businesses, whether we're developing an currently or whether we are -- whether through bolt-on acquisitions, they do have a margin impact, but then as we get scale, as we continue to work on the supply chain, et cetera, we do start to improve the margins. I would say initial issue from margins, and then overtime, we are able to do things that will improve the margin impact. But initially, yes, as a category itself, lot of these stills have higher cost of goods, have higher revenue but higher cost of goods. So that does impact margins."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Operator","And our next question is from the line of Judy Hong from Goldman Sachs.",14,"And our next question is from the line of Judy Hong from Goldman Sachs."
26642,402974184,1061289,"The Coca-Cola Company, Q3 2016 Earnings Call, Oct 26, 2016",2016-10-26,"Earnings Calls","The Coca-Cola Company","Analysts","I wanted to go back to China and ask a couple of follow-ups. So one is, within that 2% growth in China, can you talk about sparkling versus stills? And then, I think, James, we've seen, certainly, in that market, the premiumization as one of the key trend",134,"I wanted to go back to China and ask a couple of follow-ups. So one is, within that 2% growth in China, can you talk about sparkling versus stills? And then, I think, James, we've seen, certainly, in that market, the premiumization as one of the key trends. And just wanted to get a sense of how big you think that premium segment within NARTD in China is and what the growth rate is and kind of what you're doing to sort of tackle that consumer preference. And then separately, Kathy, the structural impact, obviously, fourth quarter's still a pretty a big headwind. Is there any color you can give us as we think about '17, sort of how much of the structural impact kind of lingers into '17 and maybe even '18?"
