"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","[Operator Instructions] And your first question comes from the line of Joe Greff of JPMorgan.",15,"[Operator Instructions] And your first question comes from the line of Joe Greff of JPMorgan."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Just on the topic of Wynn Palace, and Steve, you talked about how you're dealing with the handicap of having construction and impediments on all side of the property. In your earlier comments, you talked about having discussions with the government. Can y",82,"Just on the topic of Wynn Palace, and Steve, you talked about how you're dealing with the handicap of having construction and impediments on all side of the property. In your earlier comments, you talked about having discussions with the government. Can you share with us how the government can help here? And then with respect to work that you can do without perhaps the aid of the government, does that require meaningful additional CapEx or OpEx to work around those issues?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Well, good question. In our conversations with the government, we've demonstrated with photographs and examples of how critically impaired the whole front approach was from the body, from the mass, body of Cotai development. And they understood that compl",91,"Well, good question. In our conversations with the government, we've demonstrated with photographs and examples of how critically impaired the whole front approach was from the body, from the mass, body of Cotai development. And they understood that completely. And we've offered some suggestions on how, especially on the west side, which is where all the other hotels are at the moment, how they could help us out in creating crosswalks and opening these barricades and stuff like that. And I think, Ian, you've been -- you've received a favorable response?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","So what's actually happened, Steve, is the construction work that was taking place on the light rail system directly in front of our property had completely stalled, but the government have been assisting us and they fired up the contractor to finish that",124,"So what's actually happened, Steve, is the construction work that was taking place on the light rail system directly in front of our property had completely stalled, but the government have been assisting us and they fired up the contractor to finish that aspect of the light rail system. There's a station right across the road from us as well which requires a lot more work, but the actual light rail viaduct is being finished as we speak. And that causes a lot of havoc on the road beneath. So I believe in the next 6 to 10 weeks, we'll see quite a bit of progress. So the government have been listening and they're helping us out with the frontage of the property."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","The second part of your question about significant CapEx. I spent the month of August there and I've been back again since. And my take on this is that one of the facilities that we have downtown that is extremely well-received, called Red 8, which is cas",351,"The second part of your question about significant CapEx. I spent the month of August there and I've been back again since. And my take on this is that one of the facilities that we have downtown that is extremely well-received, called Red 8, which is casual dining. We did in Cotai, but we did it on a scale that based upon the customer reaction, is not adequate. So what we're doing on one side of the mass gaming area is building a larger Red 8 to handle the demand that we've had, and that's going to take several months to install, but we had the room to do it, and we're going to increase that. So as far as the project goes, that restaurant modification represents, what I think, is an investment we're going of make several million dollars. It's not earthshaking, but it's very significant. We've also added -- we had a -- we had 2 spaces in our retail area that we held to ourselves so that we could do exactly what we're doing now. And it's a pattern we followed. We always leave a number of spaces, either unassigned or temporarily occupied, so that we can react to the surprises or the things we learned after the place opens. And so we had some spaces, and we filled them with things that we could move easily that were our own like a luggage store that we operate ourselves. We actually left 15,000 square feet empty but shelled in, in a critical location and hit it with a fault wall so that we'd have that capacity and that element to resort to, if we wanted to. Because each one of these hotels takes on a personality of its own, that is in many cases, surprising or unexpected after the public gets possession of it. So the casual dining additions that we're adding don't represent serious capital in the scheme of things, but their alterations are going to make in terms of casual dining in the months ahead. Matt, do you have anything you want to add to that?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","No, I think, that's exactly right.",6,"No, I think, that's exactly right."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Okay. Does that answer your question?",6,"Okay. Does that answer your question?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","That answered my question. And then as a follow-up, not related to Wynn Palace. There's been recent press in Japan about some desire to restart the casino, a proposal which I know has gone really nowhere in the past. Can you give us a sense -- what your s",58,"That answered my question. And then as a follow-up, not related to Wynn Palace. There's been recent press in Japan about some desire to restart the casino, a proposal which I know has gone really nowhere in the past. Can you give us a sense -- what your sense is where that might be going now if any?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Right. We're following it carefully, Joe. And there does seem to be more momentum now than there has been in the past. The party seem to be coalescing behind the ideas and there seems to be momentum. I can't really tell you if it's going to happen or not,",73,"Right. We're following it carefully, Joe. And there does seem to be more momentum now than there has been in the past. The party seem to be coalescing behind the ideas and there seems to be momentum. I can't really tell you if it's going to happen or not, but it does feel like if there is definitely more action in Japan now than there have been in the past 6 diet sessions."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","And your next question comes from Carlo Santarelli of Deutsche Bank.",11,"And your next question comes from Carlo Santarelli of Deutsche Bank."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Just as it pertains to the Palace and you guys think about the ramp from here, when you think about kind of the VIP business in the 3Q as well as your mass business, is it fair to kind of look at the VIP segment and say this obviously will ramp faster and",129,"Just as it pertains to the Palace and you guys think about the ramp from here, when you think about kind of the VIP business in the 3Q as well as your mass business, is it fair to kind of look at the VIP segment and say this obviously will ramp faster and we should expect similar drop per day metrics going forward, or do you think kind of what's some junket tweaks and stuff, there's a lot of room to move there? And a similar question on the mass side, just in terms of how you guys expect to build that business going forward, obviously, with some of the construction and some of the other marketing that you'll start to turn on. How do you anticipate that ramping?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","So Joe, this is Matt. I think, clearly the VIP business, at all openings, ramps the fastest, just given the nature of the junket operators and them bringing their customers in, in the liquidity, in that business, it's immediately injected. As Ian laid out",153,"So Joe, this is Matt. I think, clearly the VIP business, at all openings, ramps the fastest, just given the nature of the junket operators and them bringing their customers in, in the liquidity, in that business, it's immediately injected. As Ian laid out, we are planning on growing that business going forward by adding a junket operator and some casual junkets in the relative near term. On the premium mass side -- on the mass side, we're very focused on capturing our fair share, which is -- or exceeding our fair share of the premium mass business, which is what we've always done. And that's sort of hand-to-hand combat, acquiring the Cotai players, one at a time. And so we are very focused on that. It will take longer to ramp that business up, but as customers come in and experience Palace, we believe that they're going to become Wynn Palace customers."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Great. Then if I could just follow up on that. When you think about kind of the delta between promos on Cotai relative to the Peninsula, I think you guys were about 25% on Cotai of mass revenue in the quarter. Is that kind of how you're thinking about the",62,"Great. Then if I could just follow up on that. When you think about kind of the delta between promos on Cotai relative to the Peninsula, I think you guys were about 25% on Cotai of mass revenue in the quarter. Is that kind of how you're thinking about the strategy there from a promo and discount standpoint with respect to Palace?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Carlo, I'll let Ian jump in, but with only 40 days in the quarter under our belt, we plan on growing both significantly, VIP ramps faster than mass, and Cotai is a little more promotional than that Peninsula but it's not a lot more promotional.",45,"Carlo, I'll let Ian jump in, but with only 40 days in the quarter under our belt, we plan on growing both significantly, VIP ramps faster than mass, and Cotai is a little more promotional than that Peninsula but it's not a lot more promotional."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes, I don't think there's a huge -- there isn't a huge variability between what we've been doing downtown and what we're doing at Wynn Palace. We're seeing what works and what doesn't work as well as we thought and we're it but I don't think it involves",51,"Yes, I don't think there's a huge -- there isn't a huge variability between what we've been doing downtown and what we're doing at Wynn Palace. We're seeing what works and what doesn't work as well as we thought and we're it but I don't think it involves future additional expenditure."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","I mean, year-over-year, promos are effectively flat between Wynn Macau and the Palace.",13,"I mean, year-over-year, promos are effectively flat between Wynn Macau and the Palace."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Yes, I was referring more to just the level at the Palace in the future and how you think about that run rate going forward. But I think you guys answered it.",32,"Yes, I was referring more to just the level at the Palace in the future and how you think about that run rate going forward. But I think you guys answered it."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","And your next question comes from the line of Robin Farley of UBS.",13,"And your next question comes from the line of Robin Farley of UBS."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","I was wondering if you could talk about whether the results in Macau will impact the timing and/or budget for your Las Vegas development, the Wynn Park? Just kind of how should we think about that relationship?",38,"I was wondering if you could talk about whether the results in Macau will impact the timing and/or budget for your Las Vegas development, the Wynn Park? Just kind of how should we think about that relationship?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","I don't know, Robin. From my point of view, they're completely separate conversations. Design development in Macau took place years ago, and although we tweaked the property as we go forward, it's fairly mundane compared to the conceptual exercise on the",51,"I don't know, Robin. From my point of view, they're completely separate conversations. Design development in Macau took place years ago, and although we tweaked the property as we go forward, it's fairly mundane compared to the conceptual exercise on the kind of things we're talking about with Wynn Park."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","And I guess, I'm not so much from a design perspective as just that the -- that Macau's cash flow, it would be, what, financing Wynn Park and does that therefore change your budget if the cash flow is not coming in at maybe where you would have thought it",51,"And I guess, I'm not so much from a design perspective as just that the -- that Macau's cash flow, it would be, what, financing Wynn Park and does that therefore change your budget if the cash flow is not coming in at maybe where you would have thought it was..."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Oh, I see. I see what you mean. Well, since Macau is in its -- the Palace is in its infancy and just beginning to get rolling, I must -- I've got to remind you that the lead time on design development on the thing like Wynn Park is substantial. I mean, we",252,"Oh, I see. I see what you mean. Well, since Macau is in its -- the Palace is in its infancy and just beginning to get rolling, I must -- I've got to remind you that the lead time on design development on the thing like Wynn Park is substantial. I mean, we spent as much as a year or 2 getting to the point where we can budget and start to break ground. And I'm in that 6 months. We -- there are parts of the Wynn Park development that are going to kick in very early. There's -- if we go according to plan and that has to do with the addition of meeting rooms and ballrooms on property that is part of Wynn and Encore now and not on the golf course, as we up our convention profile, our meeting space convention, ballroom profile substantially. And then there's the lagoon, the new rooms that are going to be available on both the north and south side of Wynn Park and the other features that go around the lake. And then the issue is adjacent properties that will be available for smaller operators on Paradise Road, and the potential for exhibit space. So balancing all of these things, I don't have a scheduling problem as much as I have a planning problem. But each of these things on our early investigation have overwhelming self-justification financially so we don't really worry about financing them, if that's the direction of your question."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Jon Oh with CLSA.",12,"Your next question comes from the line of Jon Oh with CLSA."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","You were carrying roughly about $100 million of annual access cost for the Peninsula property before you opened Palace. Could you tell us that since the opening of Palace, are you -- have you fully shifted the additional cost looped over to Cotai already?",44,"You were carrying roughly about $100 million of annual access cost for the Peninsula property before you opened Palace. Could you tell us that since the opening of Palace, are you -- have you fully shifted the additional cost looped over to Cotai already?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes, we have. The Wynn Macau daily run rate is now about $1.1 million, and Wynn Palace is in the neighborhood of $1.5 million. And if you look in the past, Wynn Macau was closer to $1.4 million.",38,"Yes, we have. The Wynn Macau daily run rate is now about $1.1 million, and Wynn Palace is in the neighborhood of $1.5 million. And if you look in the past, Wynn Macau was closer to $1.4 million."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Okay. And if I could follow up with a question on Palace. We've seen some chatter of late that perhaps the VIP place in Macau has picked up a little bit, and that partially explains what we saw in October, could you comment on whether or not you sense tha",140,"Okay. And if I could follow up with a question on Palace. We've seen some chatter of late that perhaps the VIP place in Macau has picked up a little bit, and that partially explains what we saw in October, could you comment on whether or not you sense that this is a structural pickup in VIP play? Or is this just a temporary event that is kind of driven by the euphoria of a new opening? And could you also maybe comment loosely around some of the recent events we saw in China, that we saw one of your competitors in Australia where they're going through some issues in China as it relates to VIP marketing. How do you kind of stitch all this mosaic together? And how do you read the VIP business as it stands right now?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Boy, that's a good one. But I think it's 2 parts. And the first one was the step up in VIP, the junket business, euphoric or was it structural? I think that part was the first part of your question. Who wants to take a crack at that one?",49,"Boy, that's a good one. But I think it's 2 parts. And the first one was the step up in VIP, the junket business, euphoric or was it structural? I think that part was the first part of your question. Who wants to take a crack at that one?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","There's -- both of the elements are correct. When you have new openings in the marketplace, you do get more VIP business and there does appear to have been a lift in VIP, generally. We have obviously, seen our junket business downtown backfilled as we ope",82,"There's -- both of the elements are correct. When you have new openings in the marketplace, you do get more VIP business and there does appear to have been a lift in VIP, generally. We have obviously, seen our junket business downtown backfilled as we opened new junkets with the same operators at Wynn Palace. So it's certainly stronger. How that maintains over the coming months, we'll see. The opening of new property certainly adds to the euphoria as John described."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","We're very close historically to the events you've asked about, to have a lot of perspective on them. Time is going to straighten out, I think, the answer to your first question. The second one has to do with the remarkable events where 28 people were det",177,"We're very close historically to the events you've asked about, to have a lot of perspective on them. Time is going to straighten out, I think, the answer to your first question. The second one has to do with the remarkable events where 28 people were detained from -- to Crown in Australia. I know very little about that and I think I speak for my colleagues. And because we know so little and because these processes are opaque in many cases, I think the only people that can give you an intelligent fix on that would be the folks at Crown. We have known -- I can add this. We have known for many years, I mean, we've been there 15 years now, that marketing and promotion in mainland China is not permitted. So we don't have our employees doing that. So other than that, I know what I've read in the paper, and I think that's the same thing you read in the paper and I don't have anything constructive to add to it."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","And your next question comes from the line of Harry Curtis of Nomura.",13,"And your next question comes from the line of Harry Curtis of Nomura."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","I wanted to go back to your marketing expectations. Do you have -- for the Palace, do you have any plans to begin dialing up your outreach to wholesalers, groups, associations?",31,"I wanted to go back to your marketing expectations. Do you have -- for the Palace, do you have any plans to begin dialing up your outreach to wholesalers, groups, associations?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes.",1,"Yes."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes. So Harry, we are -- if you look at Wynn Palace, about 30% of the hotel business right now for us is cash business, and we are actively engaging travel agents and wholesalers and putting together great packages, not based on price, but based combining",67,"Yes. So Harry, we are -- if you look at Wynn Palace, about 30% of the hotel business right now for us is cash business, and we are actively engaging travel agents and wholesalers and putting together great packages, not based on price, but based combining food, spa, et cetera. Because the Cotai market is between 30% and 40% retail.  So we're actively moving on that front."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Okay. And it has -- I'm sorry, go ahead.",9,"Okay. And it has -- I'm sorry, go ahead."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","We didn't do it when we opened, we did it after.",12,"We didn't do it when we opened, we did it after."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Seeing is believing. We have scheduled 600 fam trips in the property since we opened between opening and the end of the year. And our tour and travel business is growing very nicely. We ran 81% in October and we believe we can lift that even further.",47,"Seeing is believing. We have scheduled 600 fam trips in the property since we opened between opening and the end of the year. And our tour and travel business is growing very nicely. We ran 81% in October and we believe we can lift that even further."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","And my second question, just has to do with -- if you maybe give us some way of developing expectations for sequential margin improvement for the property, it was a little lower than we thought at the outset. But that can be explained by just incremental",67,"And my second question, just has to do with -- if you maybe give us some way of developing expectations for sequential margin improvement for the property, it was a little lower than we thought at the outset. But that can be explained by just incremental opening expenses. How should -- what expectations do you have for margin lift over the next, like, 6 to 18 months?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Harry, I think, 6 to 18 months, that's the right time frame to look at this. The composite Wynn Palace's makeup will be lots of premium mass and high-margin cash, non-gaming business. So we would expect our margins to get closer in line with our downtown",76,"Harry, I think, 6 to 18 months, that's the right time frame to look at this. The composite Wynn Palace's makeup will be lots of premium mass and high-margin cash, non-gaming business. So we would expect our margins to get closer in line with our downtown property and that high 20s EBITDA margins, but that's going to take us time and Ian's doing a lot of work on rationalizing the expenses inside the property as well."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Operator","[Operator Instructions] Your next question comes from the line of David Katz of the Telsey Group.",16,"[Operator Instructions] Your next question comes from the line of David Katz of the Telsey Group."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","I wanted to ask about the setup for the Palace and Steve, I appreciate your description of the situation at the beginning. When did it become clear or obvious that the issues that are going on, on each side were evident? Meaning, they sound like things th",82,"I wanted to ask about the setup for the Palace and Steve, I appreciate your description of the situation at the beginning. When did it become clear or obvious that the issues that are going on, on each side were evident? Meaning, they sound like things that would have been -- that the long term projects that have been in place for quite some time, and would we have known about them, 6 months or 12 months ago, and essentially, what's changed?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","We certainly knew all during construction that the light rail was under construction. The sequential delays that took place and the problems the government have had in resolving their own problems with the light rail construction have been a moving thing,",627,"We certainly knew all during construction that the light rail was under construction. The sequential delays that took place and the problems the government have had in resolving their own problems with the light rail construction have been a moving thing, and so -- and we knew that -- we certainly saw that and everybody knew that SJM was in under construction on one side and MGM on the other. MGM thought they were going to be done earlier as did a lot of the people in our neighborhood. I don't know that it's a bad thing that they're going to open when they open instead of earlier. But we never had a terrific insight as to the status of our competitor's scheduling. We can read what they say on their quarterlies, but they are subject to the same kind of contingent events that we were with regard to construction and completion dates in China. So to that extent, we looked around us and everything that was happening was fairly obvious. There wasn't anything we could do about it. There was no dynamic actions that was available to us, and we were hoping that the situation would improve as we approached the summer months, when we are getting ready to open the property. I, myself, didn't realize how critical the blockade was until I went there in August. I was there in the month of August for 3 or 4 weeks before the place opened. And I didn't realize how critical it was until I try to go across the street to City of Dreams. And you took your life in your hands, trying to get through the barricade and cross the street because of the traffic. There's no crossing. All of that is tied up at the moment at the middle where the construction's taking place for the escalators. See, there's a big terminal for the -- a big stop right in front of our hotel on the light rail. As I mentioned, it's the first stop from the ferry terminal. And they built a bridge that goes from the west side of the street, which is MGM and City of Dreams, to the east side of the street, which is us and our gondola station.  I didn't realize how big the holes were and how with the primitive state of the construction, with the walls they built. And I guess, there's -- accept it, it is what it is. We weren't in charge of that construction. We didn't have a dialogue going with the builder. This situation happened when we were opening the hotel on the Peninsula, on the east side of our hotel between us and StarWorld and Arc, there was the street that originally was a sewer canal. And they were going to make a street out of it and cover the sewer canal, and 5 months after our hotels opened, it was still a canal, an open trench. And then all of a sudden, in a space of 12 weeks, a street emerged. It was an amazing, rapid transformation, which proved that the Chinese people could do -- the Chinese government could do pretty much what it wanted at a speed that was quite remarkable under certain circumstances.
Apparently, with this light rail, they haven't been able to get the same kind of acceleration, and I believe they're trying to get that fixed up. But I didn't really know what to expect as I looked at the construction during the -- of the surrounding properties and the light rail while we were building our place. We were sort of heavily-focused inside on our own problems. I don't know if my answer is helpful to you, but does that deal with your question?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","It does. And if I can just follow that up in sort of a two-part follow-up. I assume it sounds as though you are sort of pleased with -- or there's nothing that's changed on the inside of the property and as we think about the ramp up that will have a litt",100,"It does. And if I can just follow that up in sort of a two-part follow-up. I assume it sounds as though you are sort of pleased with -- or there's nothing that's changed on the inside of the property and as we think about the ramp up that will have a little different trajectory than we may have thought, if you could just talk about the balance between generating revenue and profit and profitability as this trajectory evolves over the next 5, 6 quarters, just so we can think about our models the right way. That would be helpful."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Well, okay. Here's the way I would approach that. When we opened the Wynn Peninsula, we got to $1  million a day on the 12th month. And it's starting it a $500,000 a day, $600,000 a day in EBITDA. And it was slower getting to $1 million a day, but it was",535,"Well, okay. Here's the way I would approach that. When we opened the Wynn Peninsula, we got to $1  million a day on the 12th month. And it's starting it a $500,000 a day, $600,000 a day in EBITDA. And it was slower getting to $1 million a day, but it was much quicker getting to $2 million a day or  $3 million a day. And the reason is, is that this -- in our kind of property, the acquisition of clientele of customers is done sort of one at a time. There's an old phrase, ""Eagles don't flock, you got to catch them one at a time."" So laying the groundwork for building the clientele for a hotel that is exemplary, that's unique, and the Palace turned out to be the most beautiful job we've ever done by far. The rooms are exquisite. The place is absolutely magnificent physically. Now you introduced such a property to people, and they like it or they don't. You asked yourself, ""Who are the customers? Who do you build place for?"" And you do so with sort of a conviction that when people see something wonderful and special, that they like it and they'll be loyal to it or they'll come back again and again. So the exposure of the building, at first, is aggregate, it sort of compounds on itself. And we got to -- the first day we opened the place, we made $1 million and we're operating at $500,000, $600,000, $700,000 level or something like that in October. And I expect that decline on a steady basis. Because I believe that the people will respond to our product as they have for the past 49 years in Atlantic City, Fremont Street, The Strip in Las Vegas, the Peninsula in Macau, and every place else we've ever been. This property is following the same pattern that I've observed in our developments over the years. I guess you'd have to use your own arithmetic when you do these things. I don't like -- I don't want to make a lot of promises or puff piece statements. I make one statement, that it's the most magnificent hotel we've ever built. And clearly, clearly, the most dramatically elegant and beautiful hotel in China, or maybe anywhere in the world for that matter. Now what will public acceptance of it be? Well, based upon our experiences, so far, pretty good. But in tackling the mass market and the premium mass market, as Matt mentioned before, is sort of a sequential process. You have to expose the place to people for them to find out what's in it, but in order to do that, you have to be able to get there. And right now, that's a bit challenging. And that's temporary, of course. It will go away. And these very things that have complicated are launched are the very things that will underwrite its future. Having that light rail, that being the first stop is a cool thing. So I'm looking forward to it. But in the meantime, we'll deal with the shortfall or the inconvenience of the moment as best as we can. Am I responding to you properly?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","Absolutely.",1,"Absolutely."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","I've never spoken to you before, and I want to make sure there's a whole bunch -- we're sitting around this table, we've got all the information here, and at moments like this when you launch a new project, specially as one as ambitious and -- in a market",115,"I've never spoken to you before, and I want to make sure there's a whole bunch -- we're sitting around this table, we've got all the information here, and at moments like this when you launch a new project, specially as one as ambitious and -- in a market as complicated in many respects as China, you want to try and give as much clarity as possible to the moment. And not exaggerate or feather your nest or make promises, personally, I'd rather underpromise and overdeliver whenever possible. Ian, I don't know if you want to add anything to it, or Steve? You have your own opinion, fellas, you can say what you think."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","Just going back to the light rail itself. Paradoxically, the more progress they make, the more painful it is for us. In order to finish it, they've had to close large sections of that road and make the property difficult to access. So we'll tolerate the p",64,"Just going back to the light rail itself. Paradoxically, the more progress they make, the more painful it is for us. In order to finish it, they've had to close large sections of that road and make the property difficult to access. So we'll tolerate the pain until the end of the year or the turn of the year, and then things will improve."
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Analysts","By early next year?",4,"By early next year?"
3449701,408095332,1071372,"Wynn Resorts Ltd., Q3 2016 Earnings Call, Nov 02, 2016",2016-11-02,"Earnings Calls","Wynn Resorts, Limited","Executives","They're telling us that there are -- there's some things that they're going to do rather quickly as far as crosswalks and things like that, but we literally couldn't get across. We had to take a very risky approach and dodge cars as for me to get to the C",72,"They're telling us that there are -- there's some things that they're going to do rather quickly as far as crosswalks and things like that, but we literally couldn't get across. We had to take a very risky approach and dodge cars as for me to get to the City of Dreams. I hadn't expected that it would be at this stage when we opened in August. But there it is."
