"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Yes. And that's really, again, back to the labor theme. Frankly, this normal noise is a function of turnover at the communities, new staff, et cetera, et cetera. So that's the context, obviously. Then with this tight labor market, we've assumed increases",63,"Yes. And that's really, again, back to the labor theme. Frankly, this normal noise is a function of turnover at the communities, new staff, et cetera, et cetera. So that's the context, obviously. Then with this tight labor market, we've assumed increases in the labor costs in the fourth for this portfolio. So that's embedded in the guidance for overall SHOP being flat."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","[Operator Instructions] Your next question comes from the line of Juan Sanabria of BMO Capital Markets.",16,"[Operator Instructions] Your next question comes from the line of Juan Sanabria of BMO Capital Markets."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Just a question for Justin on asset management, you seem to be making a transition to more smaller regional operators, which makes sense. But just curious on a couple of fronts on the data analytics front, what you guys are doing? And maybe some hires you",131,"Just a question for Justin on asset management, you seem to be making a transition to more smaller regional operators, which makes sense. But just curious on a couple of fronts on the data analytics front, what you guys are doing? And maybe some hires you've made there and the efforts that are being put forth? And then secondly, just as we look forward, should we expect more dispositions heading into '22, given some of the stuff that was on the market didn't transact? And you haven't necessarily sold a ton of assets and the leverage is still a little bit high. So just curious on go-forward dispositions kind of thinking about '22 and any cleanup that you guys want to do for the portfolio kind of as we exit out?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Juan, it's Justin. I'll start, and then I'll -- and then Bob will jump in as well. Let me start with the data analytics. We have made new hires. We've become much deeper on what was already a strength in terms of market analytics, we certainly study suppl",143,"Juan, it's Justin. I'll start, and then I'll -- and then Bob will jump in as well. Let me start with the data analytics. We have made new hires. We've become much deeper on what was already a strength in terms of market analytics, we certainly study supply and demand in great detail and have really good familiarity with local markets. And -- which has helped to inform some of the decisions we've made, but also it helped to inform growth decisions we make moving forward. 
Great team. We've also enhanced our operational analysis through hiring people that have experience in operating companies and have high analytical strategic experience as well. So that's given us insights into the business that are extremely valuable and inform our decisions, but also help to inform the decisions that the operators make in their planning as well."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","And I'll take the disposition question, Juan. The short answer is no. We don't -- as we think about expect significant dispositions in senior housing. We do have $170 million yet to go under contract this year and a good chunk of that is senior housing. B",53,"And I'll take the disposition question, Juan. The short answer is no. We don't -- as we think about expect significant dispositions in senior housing. We do have $170 million yet to go under contract this year and a good chunk of that is senior housing. But beyond that, no significant plans."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Steven Valiquette of Barclays.",12,"Your next question comes from the line of Steven Valiquette of Barclays."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","This is Eric Glynn on for Steve. I guess as the labor pressure eventually starts to subside, how do you think this affects long-term productivity? I know one of your peers had mentioned that it would take several quarters to reach the same level of histor",91,"This is Eric Glynn on for Steve. I guess as the labor pressure eventually starts to subside, how do you think this affects long-term productivity? I know one of your peers had mentioned that it would take several quarters to reach the same level of historical productivity due to the time that it takes to ramp new staff up to speed and deal with onboarding. I was just curious if this is affecting you at all? Or is the actual staff turnover not really high enough to have an impact here?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Yes. I would just say simply that, that is a part of the labor pressure and the timing of when we would expect conditions to ease. Certainly, the industry is experienced at onboarding new workers, and that it's an industry where there is consistent shifti",92,"Yes. I would just say simply that, that is a part of the labor pressure and the timing of when we would expect conditions to ease. Certainly, the industry is experienced at onboarding new workers, and that it's an industry where there is consistent shifting of on-site workers. And so that is the strength of the industry. But it will take some time for these conditions to abate, again, for a variety of factors, including kind of getting up the speed and training. So that is correct. It's just a multifactor analysis."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Jordan Sadler, KeyBanc Capital Markets.",13,"Your next question comes from the line of Jordan Sadler, KeyBanc Capital Markets."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","I just wanted to circle back on the ESL transition assets. And maybe I think in the press release last month, you talked about no contribution of NOI in the second quarter. So I'm curious what the progression was sequentially? I know we have the same-stor",125,"I just wanted to circle back on the ESL transition assets. And maybe I think in the press release last month, you talked about no contribution of NOI in the second quarter. So I'm curious what the progression was sequentially? I know we have the same-store numbers, but I'm curious what the ESL portfolio did sequentially. And then I'm curious what the outlook would be because I would think that an operator would -- the operator transitions historically have caused some disruption. 
So what sort of the outlook would be in terms of looking at the curve of the recovery and the cash flows off of that portfolio? When we should expect that to start to -- at least bottom and then start to recover?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Yes, Jordan, I'll take that. I wish I could draw this picture in front of you because I do think you'll see some -- as we saw second quarter into third quarter, some erosion in NOI in this portfolio. And as I mentioned, we're expecting that to continue in",115,"Yes, Jordan, I'll take that. I wish I could draw this picture in front of you because I do think you'll see some -- as we saw second quarter into third quarter, some erosion in NOI in this portfolio. And as I mentioned, we're expecting that to continue into the fourth, given the labor cost pressures and just the normal noise associated with the transitions. The strategy, which Justin was speaking to, though, is once these are in the hands of these new operators. They will employ their skill to really drive that performance of that portfolio in 2022 and beyond. So that's the goal. And we're right in the middle of that right now."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Mike Mueller with JPMorgan.",12,"Your next question comes from the line of Mike Mueller with JPMorgan."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Wondering how much of the higher labor expense pace do you think is attributable to recent rate pressures for existing staff that may be a little bit more sticky versus the idea of just having to utilize more higher cost contract labor?",42,"Wondering how much of the higher labor expense pace do you think is attributable to recent rate pressures for existing staff that may be a little bit more sticky versus the idea of just having to utilize more higher cost contract labor?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Yes. Good question. Justin, do you want to comment on that?",11,"Yes. Good question. Justin, do you want to comment on that?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Sure. It's really more around just the availability of staff. The availability to staff fully with your existing people. One thing -- there's kind of a series of steps that operators take. The first thing they do is they try to make sure that they're util",189,"Sure. It's really more around just the availability of staff. The availability to staff fully with your existing people. One thing -- there's kind of a series of steps that operators take. The first thing they do is they try to make sure that they're utilizing all the full-time hours available for their existing staff. Most operators don't schedule the 40-hour weeks, and so there's always room to expand a little bit, so they'll do that first. 
Next step is they'll use overtime. Obviously, you have your -- continuity of your existing staff to deliver care and services. And then the last resort is really to add agency. And one interesting tidbit around this is that there's not really a certain MSA where we're seeing agency use. It's clearly a macro backdrop issue. But within MSAs, there are certain communities that really have an outsized amount of agency that's being utilized, which points to the opportunity for an operational solution. So we have plenty of evidence that this can be managed. And as I said in prepared remarks, we're already starting to see hiring picking up across the operators."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Josh Dennerlein of Bank of America.",14,"Your next question comes from the line of Josh Dennerlein of Bank of America."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Sorry, guys, was on mute there. I was looking at the REVPOR growth for the same-store pool. Just kind of curious if you have any kind of expectations as we go forward when it might turn to positive growth on a year-over-year basis?",43,"Sorry, guys, was on mute there. I was looking at the REVPOR growth for the same-store pool. Just kind of curious if you have any kind of expectations as we go forward when it might turn to positive growth on a year-over-year basis?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","I mean the trends have been encouraging. And Justin, do you want to comment specifically?",15,"I mean the trends have been encouraging. And Justin, do you want to comment specifically?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Sure. Yes. So there are a few moving parts in REVPOR. One is mix, which is really just the REVPOR -- the contribution of REVPOR from certain product types. And we are benefiting this year. I've mentioned this before that we would benefit from the U.S. rec",184,"Sure. Yes. So there are a few moving parts in REVPOR. One is mix, which is really just the REVPOR -- the contribution of REVPOR from certain product types. And we are benefiting this year. I've mentioned this before that we would benefit from the U.S. recovery because we'll see our higher price point product, particularly in Sunrise, for instance, that's a driver of REVPOR overall. So we're getting some mix shift benefit. 
Probably more importantly, though, is we're getting the benefit of better re-leasing spreads. And that's been consistent. We saw the underlying trends in the second quarter. We saw it through the third quarter. And when we get into next year, Obviously, we have the in-house rent increases that we mentioned, but the pricing power should continue to improve because what starts to happen is you're covering movements that occurred in 2020 that came in at a relatively low rate. And as the momentum picks up in the sector, our operators are able to charge more. And so we're looking forward to a period of really improved pricing and REVPOR moving ahead."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Michael Carroll, RBC Capital Markets.",13,"Your next question comes from the line of Michael Carroll, RBC Capital Markets."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Yes. And I know existing seniors housing residents generally don't like to move away from the communities that they're in. There has been a small percentage that did elect to do that pre -- has that trend come back post COVID? Or are residents still hesit",58,"Yes. And I know existing seniors housing residents generally don't like to move away from the communities that they're in. There has been a small percentage that did elect to do that pre -- has that trend come back post COVID? Or are residents still hesitant to move in because of the pandemic -- or move out, sorry?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Could you repeat that, Mike. You got a short question the first time. So can you repeat that last part?",20,"Could you repeat that, Mike. You got a short question the first time. So can you repeat that last part?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Yes. So I know residents generally don't like to move out from their facilities on the seniors housing residents, but there was a small percentage pre-COVID that was willing to do that. Has that trend come back at all? Or are residents still hesitant to m",51,"Yes. So I know residents generally don't like to move out from their facilities on the seniors housing residents, but there was a small percentage pre-COVID that was willing to do that. Has that trend come back at all? Or are residents still hesitant to move out because of the pandemic?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","It's Justin. So there was actually -- since we've been in this period of recovery, there was one month, I want to say, it was April, where you did see a little bit more move-out activity. And we did really correlate that to people being able to make a mov",120,"It's Justin. So there was actually -- since we've been in this period of recovery, there was one month, I want to say, it was April, where you did see a little bit more move-out activity. And we did really correlate that to people being able to make a move, where they weren't moving during the pandemic and they had an opportunity to move around in the month of April. But you also know there was that move-in activity was picking up. And so I think there is you're just kind of trading seats with other operators. And so there's a lot of movement then. But since then, it's been very stable, very consistent in terms of move-out activity."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","At this time, there are no further questions. Do you have any closing remarks?",14,"At this time, there are no further questions. Do you have any closing remarks?"
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","I do. As I said, we have a lot of optimism and confidence. It just happened to be a momentous stay with the advent of additional COVID treatments and a real line of sight to this pandemic possibly being over. Our business is doing really well. It is diver",100,"I do. As I said, we have a lot of optimism and confidence. It just happened to be a momentous stay with the advent of additional COVID treatments and a real line of sight to this pandemic possibly being over. Our business is doing really well. It is diversified and benefiting from the internal and external growth avenues that we have. We have a great set of partners and a great team here at Ventas. We are very appreciative as always, of your interest and your support in our company, and we look forward to seeing you soon. Thank you."
398549,1685709284,2427628,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","This concludes today's conference call. You may now disconnect.",10,"This concludes today's conference call. You may now disconnect."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Good day, and thank you for standing by. Welcome to the Ventas Third Quarter 2021 Earnings Conference Call. [Operator Instructions]. Please be advised that today's conference is being recorded. [Operator Instructions] I would now like to hand the conferen",49,"Good day, and thank you for standing by. Welcome to the Ventas Third Quarter 2021 Earnings Conference Call. [Operator Instructions]. Please be advised that today's conference is being recorded. [Operator Instructions] I would now like to hand the conference over to your host today, Sarah Whitford. Please go ahead."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Thank you, Elisa. Good morning, and welcome to the Ventas Third Quarter Financial Results Conference Call. Earlier this morning, we issued our third quarter earnings release, supplemental and investor presentation. These materials are available on the Ven",156,"Thank you, Elisa. Good morning, and welcome to the Ventas Third Quarter Financial Results Conference Call. Earlier this morning, we issued our third quarter earnings release, supplemental and investor presentation. These materials are available on the Ventas website at ir.ventasreit.com. As a reminder, remarks made today may include forward-looking statements, including certain expectations related to COVID-19 and other matters. Forward-looking statements are subject to risks and uncertainties, and a variety of factors may cause actual results to differ materially from those contemplated by such statements. 
For a more detailed discussion of those factors, please refer to our earnings release for this quarter and to our most recent SEC filings, all of which are available on the Ventas website. Certain non-GAAP financial measures will also be discussed on this call. For a reconciliation of these measures to the most closely comparable GAAP measures, please refer to our supplemental posted on the Investor Relations section of our website."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Thanks, Sarah, and good morning to all of our shareholders and other participants. And welcome to the Ventas Third Quarter 2021 Earnings Call. I'm so happy to be hosting this call in person with my trusted colleagues for the first time since early 2020. V",906,"Thanks, Sarah, and good morning to all of our shareholders and other participants. And welcome to the Ventas Third Quarter 2021 Earnings Call. I'm so happy to be hosting this call in person with my trusted colleagues for the first time since early 2020. Ventas delivered positive results in the third quarter, saw outstanding sequential SHOP average occupancy growth, benefited from its large medical office, life science and health care triple-net businesses, and executed on its investment priorities, delivering $0.73 of normalized FFO per share, which is in the upper half of our guidance range. 
Our same-store SHOP portfolio increased rate and grew occupancy at record levels in Q3 despite the high incidence of COVID-19 in a broader environment. Occupancy in this portfolio has now increased for 8 consecutive months through October. Demonstrating powerful demand, our U.S. same-store SHOP portfolio has increased occupancy 750 basis points since mid-March 2021, lifting the entire same-store SHOP portfolio nearly 600 basis points during the same period. 
I'm also encouraged that our year-over-year SHOP occupancy turned positive for the first time since the onset of the pandemic. So a robust senior housing recovery is well underway. But as we stated, it may not progress in a straight line. Consistent with macro trends, and as we anticipated in our last call with you, the pandemic has created a tight labor market, resulting in labor cost pressures that accelerated in September. 
Looking ahead, we expect to see meaningful revenue increases in the first quarter of 2022 and improving pricing power. At a macro level, many economists forecast that labor force participation will expand from its current low rate for a variety of reasons. These factors should cause current conditions to ease considerably over time. Even more importantly, Dr. Scott Gottlieb, who has been consistently the most accurate expert throughout the pandemic stated today that the COVID-19 pandemic is effectively behind us in the U.S. given all the tools we now have to combat it, including Pfizer's new treatment. 
If Scott continues to be right, it is a momentous day for all of us. We continue to be delighted that 1/3 of our business consists of medical office, outpatient; and life science, research & innovation. Our operational initiatives in medical office and aggressive capital deployment in life science are providing reliable growth and value creation for our enterprise and stakeholders. [ Turning to capital allocation. We have been highly ] active with $3.7 billion of investments announced or closed year-to-date. 
[ Our current capital allocation focus remains ] senior living, selective private medical office building opportunities and life science R&I. Let me highlight a few new investments we've made. We've completed $2.5 billion in independent living investments including our accretive acquisition of New Seniors 100-plus independent living communities at an attractive valuation well below replacement cost and a 6 community Canadian senior living portfolio with one of the New Senior operators, Hawthorn. 
In medical office, we've completed or announced $300 million of investments. First, establishing a new relationship with industry leader Eating Recovery Center, we acquired a Class A asset under a long-term lease in this rapidly growing sector. Second, by acquiring our partner, PMB's interest in the Sutter Van Ness, trophy MOB in downtown San Francisco, we now own 100% of this asset at a 6% yield. With 92% of the MOB already leased, we intend to capture additional NOI growth and value. 
Finally, we intend to expand our relationship with Ardent Healthcare by acquiring 18 of their 100% leased medical office buildings for $200 million by year-end. On our third capital allocation priority, we are delighted to announce that we have commenced development of a 1 million square foot life science project anchored by premier research university, UC Davis, with our exclusive partner, Wexford. Purpose built for clinical research, this project will be 60% pre-leased to UC Davis, and total project costs are expected to be $0.5 billion. 
Turning to our robust investment pipeline. Our team remains busy evaluating attractive opportunities. In fact, we've now reviewed more deal volume this year than we saw in all of 2019, over $40 billion. And we continue to pursue those that meet our multifactor investment framework. Capital continues to flow into our sectors as global institutional investors agree with our thesis on the favorable trends benefiting all of our asset classes. These strong capital flows are also supporting our intention to recycle $1 billion of capital this year to enhance both our balance sheet and our portfolio. 
Our diversified business model continues to provide significant benefits. Our early and aggressive investments into medical office and life science are creating significant value. We are also proud to be associated with so many leading care providers, operators and developers in all our business lines and to be establishing new platforms for growth, through both our investment and our portfolio actions. In closing, the U.S. is in the midst of an impressive economic recovery that together with demographic demand for our asset classes, gives us confidence and optimism in our future. 
We believe that the more widespread administration of vaccines and new efficacious treatments for COVID-19, will benefit both the broader economic recovery and our company. Our aligned and experienced team continues to be focused on capturing the double upside in senior housing from both pandemic recovery and the projected growth in the senior population and also to continuing our long track record of external growth. Justin?"
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Thank you, Debbie. I'll start by saying it is very exciting to see the strong supply-demand fundamentals supporting occupancy growth in the senior housing sector. We have been busy taking actions through acquisitions, dispositions and transitions to ensur",809,"Thank you, Debbie. I'll start by saying it is very exciting to see the strong supply-demand fundamentals supporting occupancy growth in the senior housing sector. We have been busy taking actions through acquisitions, dispositions and transitions to ensure we are strongly positioned during this period of sector recovery. Our industry-leading operators are successfully driving revenue growth in the early stages of the recovery and taking actions to address elevated labor costs driven by the macro backdrop. 
Moving on to third quarter performance. In SHOP, leading indicators continue to trend favorably during the quarter as leads and move-ins each surpassed 100% of 2019 levels, while move-outs remain steady. Strong sales activity has now driven 8 consecutive months of occupancy growth inclusive of October. In the third quarter, average occupancy grew by 230 basis points over the second quarter, led by the U.S. with growth of 290 basis points and 110 basis points in Canada, which is over 93% occupied. October leading indicators remain solid as leads and move-ins continue to perform above pre-pandemic levels and move-outs remained relatively stable. 
Turning to SHOP operating results. Same-store revenue in the third quarter increased sequentially by $13.6 million or 3.1%, driven by strong occupancy growth and slight rate growth. Regarding rate growth, our operators have proposed rent increases to their residents of 8% in the U.S. and 4% in Canada, which on a blended basis is approximately 200 basis points higher than the historical levels. We also continue to see improvement in our re-leasing spreads, which are trending close to pre-pandemic levels. 
Operating expenses increased sequentially by $16.7 million or 5.4%, of which, approximately half is due to overtime and agency costs. Although we largely anticipated the additional labor costs, September spiked and represented approximately half of the sequential agency expense increase. We carried the elevated September cost forward in our Q4 guidance, which Bob will cover shortly. Despite the higher agency and overtime costs, our operators are now witnessing net positive hiring and are actively addressing labor challenges through a number of initiatives. 
These include centralized recruitment of line staff, implementation of applicant tracking systems, delivering on the increased demand by employees for flexible schedules and other workplace improvements to become more competitive. For the sequential same-store pool, SHOP generated $106.7 million of NOI in the third quarter, which represents a sequential decrease of $3.7 million or 3.4%. Moving on to portfolio actions. Our New Senior acquisition closed on September 21. 
The portfolio consists of 103 independent living communities located in attractive markets with favorable demand characteristics. Integration efforts have gone extremely smoothly, and we are on track to realize our expected synergies. We are pleased with the performance and operating trends of the portfolio. Its third quarter spot occupancy grew 110 basis points sequentially. The same-store pool, which excludes the 33 communities that transitioned to new operators this year, grew 180 basis points in the third quarter and then another 10 basis points in October, marking occupancy growth in 6 out of the past 7 months. 
We have also recently closed on an acquisition in Canada, which includes 5 independent living and 1 assisted living communities. These acquisitions expand our independent living exposure to 59% of NOI on a stabilized basis. We believe the structural benefits of the independent living model present attractive opportunities to further strengthen our senior housing NOI margin through less intensive staffing requirements, longer resident length of stays and accessible price points, all underpinned by exposure to a large and growing middle market. 
This in combination with our existing portfolio positions us well to capture demographic demand with the 80-plus population expected to grow over 17% over the next 5 years while facing less new supply versus historical levels. I'd also like to note our previously announced transition of 90 assisted living and memory care communities is off to a solid start as 65 communities have already transitioned and the rest are planned by year-end. 
We believe the enhanced oversight provided by the experienced mid-market, midsized assisted living operators will improve the execution of local market strategy and with increased accountability. I have long-standing relationships and familiarity with the incoming CEOs. And I can say they are really fired up about their new portfolios. They are actively engaged with personal site visits to the communities and transition planning. Ventas has 37 operator relationships, including 7 of the top 10 largest operators in the sector and 8 new relationships added this year. 
We look forward to the opportunity to grow our relationships with these companies over time. In summary, the senior housing sector is benefiting from a strong macro supply/demand backdrop. We are actively positioning ourselves for success through portfolio actions, and our operators are driving revenue and managing the elevated labor situation. We look forward to forging ahead during a very exciting time of sector recovery. Bob?"
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Thanks, Justin. I'll close out our prepared remarks by quickly touching on our third quarter Office and enterprise results, discussing our recent balance sheet and capital activities and laying out our fourth quarter expectations. Our life science and MOB",800,"Thanks, Justin. I'll close out our prepared remarks by quickly touching on our third quarter Office and enterprise results, discussing our recent balance sheet and capital activities and laying out our fourth quarter expectations. Our life science and MOB businesses, led by Pete Bulgarelli and which represent nearly 1/3 of our company's NOI, once again delivered robust and reliable growth in the third quarter. These businesses, taken together, increased same-store NOI by 4.2% year-over-year and increased 1.2% sequentially on an adjusted basis. 
MOB NOI grew 3.2% year-over-year and R&I increased 7.1%. [ Some stats ] of interest that underpin this strong performance. MOB occupancy is up 130 basis points year-to-date; same-store MOB occupancy of 91.3%, is at its highest point since the first quarter of 2018. MOB tenant retention was 91% in the third quarter, and MOB new leasing increased 43% versus prior year. R&I occupancy remains outstanding at 94.4% and improved 50 basis points sequentially due to exciting demand for lab space. 
MOB expenses increased less than 1% year-on-year as a result of completed energy conservation projects [ and ] sourcing initiatives. And for the second year in a row, we rank in the top quartile of our peer group for tenant satisfaction as measured by Kingsley Associates. 2021 rankings for each major key performance indicator increased when compared to 2020. At the enterprise level, we delivered $0.73 of FFO per share in the third quarter. This result is at the higher end of our $0.70 to $0.74 guidance range and benefited from the stable performance of our diversified portfolio as well as a $0.04 Ardent bond prepayment fee that was included in our guidance. 
We were also very active in the third quarter, managing our balance sheet and capital structure. Consistent with our prior $1 billion disposition guidance, we now have $875 million of disposition proceeds in the bank with $170 million of senior housing and MOB portfolios under contract and expected to close in the fourth quarter. These dispositions have enhanced and reshaped our portfolio, and we've used these proceeds to reduce $1.1 billion of near-term debt so far this year. 
We also issued $1.4 billion of equity in the third quarter including $800 million for New Senior and $600 million in ATM issuance at $58 a share. As a result, our net debt-to-EBITDA ratio, excluding New Senior, improved sequentially to 6.9x. While including New Senior, Q3 leverage was better than forecast at 7.2x. As an administrative side note, we plan to enter into a new ATM program, replacing our 2018 program, which is nearly complete. 
Turning to Q4 guidance. We expect fourth quarter net income will range from $0.01 to $0.05 per fully diluted share. Q4 normalized FFO is expected to range from $0.67 to $0.71 per share. The Q4 FFO midpoint of $0.69 can be bridged from Q3 of $0.73 by $0.01 net impact of tenant fees. The impact of capital recycling for debt reduction and prefunding of new investments is $0.02, and various items round up to explain the last penny. Our SHOP portfolio NOI is estimated to be flat sequentially. 
Key fourth quarter assumptions underlying our guidance are as follows: starting with our SHOP same-store expectations. SHOP Q4 average occupancy is forecast to increase between 80 and 120 basis points versus the Q3 average, growing ahead of pre-pandemic levels, while following seasonal trends. At the guidance midpoint, spot occupancy, September 30 to December 31 is expected to be approximately flat. The resulting sequential SHOP revenue growth is expected to be offset by increased operating expenses due to continued elevated labor costs. 
No HHS grants are assumed to be received in the fourth quarter. Though our licensed assisted living communities have applied for qualified grants under Phase 4 of the provider relief fund for COVID losses incurred at the communities. Outside of SHOP, continued stable performance is expected in the Office and triple-net segments. We expect to receive an M&A fee in Q4 of $0.03 for the announced Kindred sale, which Kindred communicated is expected to be completed in the fourth quarter, subject to customary closing conditions. 
We continue to expect $1 billion in asset sales and loan repayments for the full year 2021 at a blended yield in the high 5s. And our fully diluted share count is now 403 million shares, reflecting the equity raised to date. I'd like to underscore that we are still in a highly uncertain environment, and the pandemic's impact on our business remains very difficult to predict. To close, my colleagues and I are excited for the future of Ventas given the expected robust recovery in senior housing and the external growth opportunities, both under our belt and that lie ahead. That concludes our prepared remarks. With that, I will turn the call back to the operator."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","[Operator Instructions] Your first question comes from the line of Michael Carroll, RBC Capital Markets.",15,"[Operator Instructions] Your first question comes from the line of Michael Carroll, RBC Capital Markets."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Analysts","Debbie, I want to talk a little bit about the investment market. I guess with the delta wave and the labor pressures, have you seen an uptick in the number of investment opportunities, particularly in seniors housing? I mean should we continue to see that",56,"Debbie, I want to talk a little bit about the investment market. I guess with the delta wave and the labor pressures, have you seen an uptick in the number of investment opportunities, particularly in seniors housing? I mean should we continue to see that activity from year-end persist over the next several months and quarters?"
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Executives","Mike. I mean as I mentioned, we have just seen a tremendous volume across the board all year long, more than we've ever seen, and we do expect that to continue.",31,"Mike. I mean as I mentioned, we have just seen a tremendous volume across the board all year long, more than we've ever seen, and we do expect that to continue."
398549,1685709284,2427973,"Ventas, Inc., Q3 2021 Earnings Call, Nov 05, 2021",2021-11-05,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Nicholas Joseph of Citi.",12,"Your next question comes from the line of Nicholas Joseph of Citi."
