"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, Project Denver is a 64-bit processor. And it's a full-custom v8 64-bit processor with some exciting secret sauce. And we haven't revealed much about it. There are no 64 bits processors shipping today, as you know. And v8 was just announced. The next",64,"Well, Project Denver is a 64-bit processor. And it's a full-custom v8 64-bit processor with some exciting secret sauce. And we haven't revealed much about it. There are no 64 bits processors shipping today, as you know. And v8 was just announced. The next 64-bit was just announced. And so, I guess, the only thing I could tell you is Denver is going great."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Ambrish Srivastava with BMO.",9,"Your next question comes from Ambrish Srivastava with BMO."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","That was a good response. At least, you gave your perspective to Mike's question. But I just wanted to follow up on that a little bit. The analogy between the tablet market and the PC market, it -- correct me if I'm wrong, in the PC market, you had refres",200,"That was a good response. At least, you gave your perspective to Mike's question. But I just wanted to follow up on that a little bit. The analogy between the tablet market and the PC market, it -- correct me if I'm wrong, in the PC market, you had refreshes and -- between you and AMD. And you would, on the back of your architecture, you would win a socket and lose a socket. And that could last 1.5 year, but -- when I look at the tablet market. So you got a marquee design win, Google 7, Nexus 7 and then the 10 goes back to Samsung. Is there anything different here that you can drive that can lead to more sustainability of design wins, and not just Google, just kind of broadly? And again, I wanted to just put that out there that you guys have done a good job and not sitting idly and targeting -- going after the mobile space and expanding your TAM. And then my quick follow-up, Jen-Hsun, if I may, the low-end TAM you mentioned, how big is that TAM for you on the low-end PC side that you did not address before?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, I could tell you what our focus is. Our focus is to build the world's best mobile computers. And to do that, you need to have a great SoC, you need to have a great GPU, and you need to have extraordinary software capability. And there are multiple p",499,"Well, I could tell you what our focus is. Our focus is to build the world's best mobile computers. And to do that, you need to have a great SoC, you need to have a great GPU, and you need to have extraordinary software capability. And there are multiple platforms: there's Android, there's Android phones, there's Win RT, there's Linux, there's Chrome, there's Windows 8 phone, there's quite a few platforms. And we have the capacity as a company mobile, both technologically as well as resources, to be able to partner with many of these companies -- these ecosystem owners to build these great computers. And you're right, we're not going to win them all. But as you can see, we win our fair share. And we're winning more and more every day. We won about 100% more this year than we did last year. And my hope is that we'll win even more next year. And every time we expand the reach of our company into new platforms, and this year was Win RT, it expanded the reach of our company and expanded our growth. And so we're just going to keep -- stay focused on that. And one of the attributes of our company is technology leadership. You can trust us, to partner deeply with us, to build these complicated devices. And I think that's a real virtue. With respect to the size of the PC TAM you're alluding to, and what I also believe and now what the world has seen, that a great tablet is every bit better than a cheap PC. And that is the reason why tablets are gaining the favoritism of consumers all over the world. It's easier to use, it's more delightful to use, and it's more useful. And the cheap PC market represents probably a couple of hundred to 200 million units a year. The vast majority of the world's PCs are affordable PCs, as you know. They're cheap PCs. And that segment is now wide open, as these mobile processors have become more and more capable. And you know that disruption comes from the bottom. The disruption comes from the bottom because the volumes are so high. In just 2 years' time -- this year, we'll probably ship around 30 million Tegra processors. And that just happened in the blink of an eye. And that's -- and yet there's enormous markets ahead of it. And so once an instruction-set architecture like the ARM CPU reaches critical mass and the developers all focus on it, it becomes more and more valuable. And it becomes more useful. And as more companies drive and compete in this ecosystem, in this marketplace, we make the SoCs better and better. And before you know it, it disrupts the market above. And the market above is directly above. The tablet is the cheap PC market. And so that's a big opportunity for us, especially now with Win RT. And so I'm super excited about it."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Craig Ellis with Caris & Company.",10,"Your next question comes from Craig Ellis with Caris & Company."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","This is Brett Perry [ph] here for Craig. Obviously, within Tegra, you're doing well in tablets. Can you talk a little bit about the smartphone mix you have in there and design wins maybe that you have compared to -- I think you've referenced 30 before?",46,"This is Brett Perry [ph] here for Craig. Obviously, within Tegra, you're doing well in tablets. Can you talk a little bit about the smartphone mix you have in there and design wins maybe that you have compared to -- I think you've referenced 30 before?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","We -- this year, for Super Phones, we did about 12 this year as we did last year. Last year, we had Motorola. We had LG. We had some others. This year, we had the benefit of working with HTC; Fujitsu, the #1 in Japan; ZTE; and with Wayne, our next-generat",229,"We -- this year, for Super Phones, we did about 12 this year as we did last year. Last year, we had Motorola. We had LG. We had some others. This year, we had the benefit of working with HTC; Fujitsu, the #1 in Japan; ZTE; and with Wayne, our next-generation processor. We will have even more. And so each year, we're able to gain the trust and develop the reputation to work with more and more smartphone companies. And so we're going to continue to expand in that segment. It -- for us to really grow in the smartphone marketplace, as you know, we need to really integrate a modem. And that's one of the reasons why we -- well, that's the reason why we bought this really great company called Icera. And we have 4G LTE now certified at AT&T data side. And we're in the process of working on voice. Now one of the reasons why our OpEx is high -- increased for next quarter is our increased investment in our integrated application processor in 4G from product. And so if we can get that to market soon, and which we hope, we'll be able to expand our smartphone opportunity quite dramatically. And now that we have the software stack developed with each one of the phone companies, the opportunity could be quite significant for us."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","And then on the GPU side, could you talk about the trends you're seeing? But then, obviously, I think ASP should probably be up within the GPU. By how much that was up compared to units in the quarter?",39,"And then on the GPU side, could you talk about the trends you're seeing? But then, obviously, I think ASP should probably be up within the GPU. By how much that was up compared to units in the quarter?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Maybe Karen could tell you the exact numbers. But overall, the -- with the exception of Quadro, which was down year-over-year -- it was down year-over-year not because we lost any share, not because ASP was down. In fact, ASP was stable. Gross margin was",119,"Maybe Karen could tell you the exact numbers. But overall, the -- with the exception of Quadro, which was down year-over-year -- it was down year-over-year not because we lost any share, not because ASP was down. In fact, ASP was stable. Gross margin was stable. Our position in that marketplace is better than ever. The workstation marketplace was just generally soft. Two reasons, as I mentioned earlier, I think the end market was soft and the delay of the Romley platform -- workstation platform caused some delayed buying in the marketplace. But overall, the GPU marketplace was -- our GPU business was up about 15% year-over-year. And I think -- I would think that the ASPs was up."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Yes. So volume was fairly -- I mean we had an increase in volume. But I think the bigger piece is we're selling more Kepler GPUs. And those are at higher ASPs than our older-generation Fermi. So as far as the mix in GPU, it's much richer. So yes, ASP high",52,"Yes. So volume was fairly -- I mean we had an increase in volume. But I think the bigger piece is we're selling more Kepler GPUs. And those are at higher ASPs than our older-generation Fermi. So as far as the mix in GPU, it's much richer. So yes, ASP higher overall."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Dale Pfau with Cantor Fitzgerald.",10,"Your next question comes from Dale Pfau with Cantor Fitzgerald."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","Could you talk a little bit about the integration of the voice stack on your Icera baseband with your applications processor? Other companies historically have struggled with this. Could you tell us where you are? And if you're still on track to introduce",65,"Could you talk a little bit about the integration of the voice stack on your Icera baseband with your applications processor? Other companies historically have struggled with this. Could you tell us where you are? And if you're still on track to introduce your Grey to the market here in, what, the first calendar quarter, I think, originally was where you're going to do it?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Backwards, Grey is on tract. And we have already shipped a voice stack on our Icera modem. We shipped it with ZTE. And our focus now is really move -- and that's the 3G data modem, 3G stack. We're now moving all of our focus to 4G and LTE. And so it is a",77,"Backwards, Grey is on tract. And we have already shipped a voice stack on our Icera modem. We shipped it with ZTE. And our focus now is really move -- and that's the 3G data modem, 3G stack. We're now moving all of our focus to 4G and LTE. And so it is a very significant effort. And we have been endeavoring there for some time now. And we're quite enthusiastic about going to market with Grey."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Ross Seymore with Deutsche Bank Securities.",11,"Your next question comes from Ross Seymore with Deutsche Bank Securities."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","In the Consumer business, and more specifically in the Tegra business, Jen-Hsun, how do you think about balancing the profitability versus the growth as you go forward in that?",29,"In the Consumer business, and more specifically in the Tegra business, Jen-Hsun, how do you think about balancing the profitability versus the growth as you go forward in that?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, we've been investing in Tegra now for a few years. But mobile computing, as you know, is the future of computing. There is no computing beyond mobile computing in the future. Every computer will be mobile. And so this isn't really a question about w",255,"Well, we've been investing in Tegra now for a few years. But mobile computing, as you know, is the future of computing. There is no computing beyond mobile computing in the future. Every computer will be mobile. And so this isn't really a question about we're expecting to be more or less profitable in Q3 or Q4. This is really about the future of the industry. And we, for all of the good fortune and good decisions, have gone ourselves in a pretty great place in mobile computing. And I think that we have now an opportunity to integrate our 4G modem and expand deeper into the smartphone market; continue to execute our roadmap; and because of the enormous implications of Win RT, give us the opportunity to grow into the PC marketplace. The future of cheap PCs is really tablets, great tablets. They're likely be Win RT tablets. They could be -- they may very well be Android tablets. I could even imagine them being Chrome tablets. And so these are -- and these tablets have keyboards, of course, so they're sometimes touch tablets, sometimes they're a notebook. But I think we all recognize now that this is likely the future of the computer industry. And so I think we find ourselves in a really exciting time. And Win RT just went to market. I'm really excited about it. We're seeing people using it all over. And next year, I think we're going to see even more. And so this is pretty exciting stuff."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","And I guess, as my follow-up, just sticking with the Tegra side and some of the modem comments you made earlier, as far as the -- either the voice side of LTE or the fully integrated site, is there any sort of benchmarks timing-wise that we can look forwa",60,"And I guess, as my follow-up, just sticking with the Tegra side and some of the modem comments you made earlier, as far as the -- either the voice side of LTE or the fully integrated site, is there any sort of benchmarks timing-wise that we can look forward to as to when you expect those products to be available?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, we're taping out products now. We're taping our products -- our integrated product now. And that's really the product that, that in about a year's time frame will really, really matter to get us into a larger part of the smartphone market. In the me",95,"Well, we're taping out products now. We're taping our products -- our integrated product now. And that's really the product that, that in about a year's time frame will really, really matter to get us into a larger part of the smartphone market. In the meantime, we're also ramping into the marketplace our next-generation application processor. And so we're looking forward to a new generation of Super Phones that will be in. And so -- but the real big opportunity is going to come with integrated 4G modem, a processor that we internally call Grey."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Raji Gill with Needham & Company.",10,"Your next question comes from Raji Gill with Needham & Company."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","A couple of questions on Tegra, if I can. You talked about developing an integrated baseband in that processor to compete against Qualcomm, I would presume, which is the dominant player there. If you look at where Qualcomm is positioned in terms of its en",119,"A couple of questions on Tegra, if I can. You talked about developing an integrated baseband in that processor to compete against Qualcomm, I would presume, which is the dominant player there. If you look at where Qualcomm is positioned in terms of its end customers, obviously, they have Apple, and they're benefiting from that. How do you intend to kind of take share away from Qualcomm in the market? And how do you look at the market in smartphone, which bifurcated between the high end, which is Samsung and Apple; and the low end, which is ZTE and Huawei? How do you look at the smartphone market? And how do you position your products relative to the competition?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Yes. First of all, thank you very much, Raji. I think, first of all, we have already taken share from the mobile processor companies. The fact that Tegra is already a multi-hundred-million-dollar business on its way to being much larger is taking share fr",332,"Yes. First of all, thank you very much, Raji. I think, first of all, we have already taken share from the mobile processor companies. The fact that Tegra is already a multi-hundred-million-dollar business on its way to being much larger is taking share from someone. And so we're brand new to this marketplace. And we've only been in it for 2 years. And so this is -- we're obviously -- we're clearly holding our own. Our position is where computing is richest. If computing and a general-purpose computing platform is -- matters, if performance matters, technology leadership matters, I think we can make a real contribution. When you think about integrated modems, you're right that more companies are becoming vertically integrated. That's going to affect all of us. Samsung's desire, probably based on some questions earlier, is not to buy chips from other companies -- any companies. And so -- but we don't have Samsung as a customer today and nor do we have Apple, and so we have nothing to lose. But there are many other customers that I think are going to be pretty terrific to work with. And whether it's global Tier 1s, the global brands, whether it's LG or ZTE or HTC or Sony or Fujitsu or -- I mean, there's a large list of global phone brands that we love to partner with and that we're partnering with. There's also China. The dynamics of China is very, very different than the dynamics of the rest of the world. They have many different modem standards. They have a very large number of phone companies. And we have the software engineering capacity to be able to partner with them and to help them build amazing phones. And so I surely see what you see that there are vertical integration. And that's -- they will continue to do that. However, there's a very large market of hundreds of millions of phones that we can go and make a contribution to."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","Very good. Just one last question. As you look to fiscal year 2014 on the Tegra side, any thoughts in terms of kind of what the mix could be between tablets and smartphones? And along those lines, do you see kind of ARM-based Tegra processors in the noteb",59,"Very good. Just one last question. As you look to fiscal year 2014 on the Tegra side, any thoughts in terms of kind of what the mix could be between tablets and smartphones? And along those lines, do you see kind of ARM-based Tegra processors in the notebook market gaining some traction in fiscal year '14 or calendar '13?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Sure. We have several segments for Tegra. There's Tegra Android phones, there's Tegra Android tablets, there's Tegra Win RT, PCs, and there's Tegra automotive. The car is the most mobile computer of all. And people know that all the cars want to incorpora",193,"Sure. We have several segments for Tegra. There's Tegra Android phones, there's Tegra Android tablets, there's Tegra Win RT, PCs, and there's Tegra automotive. The car is the most mobile computer of all. And people know that all the cars want to incorporate computers for all kinds of reasons, whether it's infotainment, navigation or driver assistance. And this is an area where we can add an enormous amount of value. And next year, I think you're going to find that -- we're going to find that auto is likely to be its first $100 million year. Win RT is likely to be much larger next year than this year. And Tegra tablet will continue to be quite a rich business for us. And then there's the Tegra phones. So if you look at it from that perspective, tablets and automotive, the Android tablet, Win RT tablet and automotive will represent a -- the largest proportion of the overall Tegra business. And then the year after that, I hope that, with our integrated modem, Tegra could be a much larger part of the business. And with respect to PCs, tablets are the modern PCs."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","And your next question comes from Craig Berger with FBR Capital.",11,"And your next question comes from Craig Berger with FBR Capital."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","I wanted to ask on the 28-nanometer Kepler GPUs. I mean, the pricing has been great. The gross margin seem to have been good. Can you help us understand what are the factors that might impact gross margins for that product? Which way you think they'll be",83,"I wanted to ask on the 28-nanometer Kepler GPUs. I mean, the pricing has been great. The gross margin seem to have been good. Can you help us understand what are the factors that might impact gross margins for that product? Which way you think they'll be going as presumably yields improve as way for cost decline and I get -- I guess, ASPs decline? How do we think about GPU margins going forward? And also how much is Fermi versus Kepler?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, pricing is stable. Pricing is stable because our position in the market, in the market that we serve is better than ever. A lot of people see our GPU business as a components business selling into PC. But that is part of it. We sell GPU components t",328,"Well, pricing is stable. Pricing is stable because our position in the market, in the market that we serve is better than ever. A lot of people see our GPU business as a components business selling into PC. But that is part of it. We sell GPU components to notebook OEMs. And there, the margins are much tighter. However, the other parts -- the vast majority of our GPU's profits come from, what Rob called earlier, the special-purpose PCs, PCs that are built for PC gaming. Gamers build it for PC gaming. This is our GPU architecture, our GPU stack, the software that we dedicate to games. And the work that we do with game developers all over the world makes the GeForce architecture the best in the world for PC game. The work that we do with workstations, whether it's automotive, manufacturing, digital content creation, digital broadcast, the augmented reality imagery that you saw on CNN for the election where the virtual sets look so real, it's almost like the broadcaster or the commentator was inside a pretty amazing room, all of that stuff is done using NVIDIA's Quadro GPUs. That's very software-intensive. And the vast majority of the value we deliver is software. And then, of course, high-performance computing with Tesla, tools, compilers, libraries, the computational mathematicians we have all around the world to help people optimize their software, the solution architects that are out in the field working with large customers like Oak Ridge National Labs, so that we can help them build their supercomputers. These businesses, the Tesla business, the Quadro business, the GeForce PC gaming business are incredibly software-intensive. And there, our margins are very good, and the pricing is stable. And the reason for that is because we add a lot of value. And so my expectation is, as we continue to solidify our positioning in the marketplace and we continue to add value to our customers, the pricing should be stable."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","Jen-Hsun, did you say how much was Fermi versus Kepler in the quarter just ended?",16,"Jen-Hsun, did you say how much was Fermi versus Kepler in the quarter just ended?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","I didn't, but go ahead.",6,"I didn't, but go ahead."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Well, we don't really disclose that. The point I was making before is it's -- like Jen-Hsun said, the price is stable, depending on the segment your in. So if you're in a high-end segment, you have a certain ASP. And then, the only point about Fermi is, a",68,"Well, we don't really disclose that. The point I was making before is it's -- like Jen-Hsun said, the price is stable, depending on the segment your in. So if you're in a high-end segment, you have a certain ASP. And then, the only point about Fermi is, as we move through a new generation, the older generations go further down the stack. So they are lower ASPs."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Analysts","Okay. And those are follow-up question, can I ask one on the baseband efforts? It sounds like you're getting close to taping out an integrated part. I'm assuming that's 4G LTE. Are there specific geographies you're going to be targeting first? Obviously,",68,"Okay. And those are follow-up question, can I ask one on the baseband efforts? It sounds like you're getting close to taping out an integrated part. I'm assuming that's 4G LTE. Are there specific geographies you're going to be targeting first? Obviously, the world is a big place. They all require different software stacks. And just what's your rollout strategy there as you go against much larger competitors?"
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","We'll start with the U.S. We're nearing sampling of a discrete 4G LTE modem, and then we're taping out an integrated 4G LTE modem -- integrated 4G LTE application processor. And that's the reason why we are increasing our investments. Okay, I think that",70,"We'll start with the U.S. We're nearing sampling of a discrete 4G LTE modem, and then we're taping out an integrated 4G LTE modem -- integrated 4G LTE application processor. And that's the reason why we are increasing our investments. 
Okay, I think that's what we have time for today. We look forward to talking to all of you next quarter about our Q4 results. And thank you, everyone."
32307,223400413,382517,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","This does conclude today's conference call. You may now disconnect.",11,"This does conclude today's conference call. You may now disconnect."
32307,223400413,382608,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Operator","Good afternoon. My name is Enrika, and I will be your conference operator today. At this time, I would like to welcome everyone to the NVIDIA Third Quarter Earnings Conference Call. [Operator Instructions] Thank you. I would now like to turn the call over",61,"Good afternoon. My name is Enrika, and I will be your conference operator today. At this time, I would like to welcome everyone to the NVIDIA Third Quarter Earnings Conference Call. [Operator Instructions] Thank you. I would now like to turn the call over to your host, Mr. Rob Csongor, Vice President of Investor Relations. Sir, you may begin your conference."
32307,223400413,382608,"NVIDIA Corporation, Q3 2013 Earnings Call, Nov 08, 2012",2012-11-08,"Earnings Calls","NVIDIA Corporation","Executives","Thank you. Good afternoon, and welcome to NVIDIA's Conference Call on Third Quarter of Fiscal 2013 Results. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Karen Burns, Interim Chief Financial Officer.",1027,"Thank you. Good afternoon, and welcome to NVIDIA's Conference Call on Third Quarter of Fiscal 2013 Results. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Karen Burns, Interim Chief Financial Officer.
After our prepared remarks, we will open up the call to a question-and-answer session. [Operator Instructions] 
Before we begin, I'd like to remind you that today's call is being webcast live on NVIDIA's Investor Relations website and is also being recorded. A replay of the conference call will be available via telephone until November 16, 2012, and the webcast will be available for replay until our conference call to discuss our financial results for our fourth quarter of fiscal 2013. The content of today's conference call is NVIDIA's property and cannot be reproduced or transcribed without our prior written consent.
During the course of this call, we may make forward-looking statements based on current expectations. These forward-looking statements are subject to a number of significant risks and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our Form 10-Q for the fiscal quarter ended July 29, 2012, and the reports we may file from time to time on Form 8-K filed with the Securities and Exchange Commission. 
All our statements are made as of today, November 8, 2012, based on information available to us as of today and, except as required by law, we assume no obligation to update any such statements. Unless otherwise noted, all reference to market research and market share numbers throughout the call come from Mercury Research or Jon Peddie Research.
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our financial release, which is posted on our website.
With that, let's begin. We are pleased to report that NVIDIA achieved record revenue and record gross margin in the third quarter, driven by strong demand for our energy-efficient Kepler GPUs and Tegra 3, the world's only 4-PLUS-1 mobile quad-core processor. Our strategies to reinvent our company are driving growth. They are: first, create the most energy-efficient processors; second, invent mobile and cloud-computing technologies that will grow us beyond the PC; and third, create solutions for special-purpose PC markets, where we can make a significant contribution such as gaming, design, media and entertainment and GPU-accelerated computing.
This quarter, we not only grew our PC business. We also significantly increased our business beyond the PC: in tablets, quad-core phones, data centers and automobiles. NVIDIA processors rolled out in Q3 in a range of new devices and settings, from Google's Nexus 7 tablet and Microsoft's Surface to Oak Ridge National Laboratory's new supercomputer and Tesla's latest electric sedan, which was just named Car of the Year by Automobile Magazine.
3 years ago, non-PC revenues were 7% of total revenues. This quarter, they grew to a record 30%. Our notebook GPU business recorded a second consecutive record quarter. 
In the premium segment, we increased market share with Kepler as part of the Ivy Bridge design cycle. Consumers are also now starting to realize that a great tablet is better than a cheap PC. Because of Tegra, Android and Windows RT, the entry-level PC market is now a new opportunity for us. Our desktop GPU business increased again this quarter. With improved supply now available, we delivered Kepler into the volume PC gaming market. With the majority of gamers using graphics cards that are below the recommended specifications of the wave of new games coming out, Kepler is a great upgrade for the millions of PC gamers around the world looking to play Assassin's Creed III, Far Cry 3 or Call of Duty: Black Ops 2 this Christmas holiday.
Our Professional Solutions business was up, driven by a record quarter for Tesla. In Q3, we shipped more than 18,000 NVIDIA Tesla K20 GPU accelerators to Oak Ridge National Laboratory for their new Titan supercomputer. With 50 million CUDA cores working together, these new Kepler-based GPUs delivered 90% of Titan's 20 petaflops of peak processing performance, making Titan the fastest open-science supercomputer in the world. 
While the Quadro business was roughly flat quarter-to-quarter, it was down from last year, consistent with softness in the global workstation market. Our strategies to grow better than the market include new Kelper Quadro products to refresh Romley-based workstations in the latter part of the year, as well as new capabilities like Maximus, enabling both modeling and simulation in one workstation.
In addition, this quarter, we also announced the industry's first cloud-based GPU that delivers workstation graphics capabilities to any screen. Built on the Kepler architecture, the cloud-based NVIDIA VGX K2 GPU will allow engineers and design professionals to work anywhere on virtually any device and still have access to the computing and graphics performance of a GPU-powered workstation.
Tegra had another record quarter, driven primarily by the emergence of Tegra 3 as the applications processor of choice for many of the world's most popular tablet. According to Strategy Analytics data, market share for Android tablets grew in Q3 to 41% from Q2's 29%. Tegra 3 is now powering a number of Android tablets, including the highly successful $199 Google Nexus 7. It also began powering Windows PCs with the launch of Windows RT devices. These include Microsoft's revolutionary Surface, Lenovo's IdeaPad Yoga 11 and the ASUS Vivo Tab. 
Additionally, new Tegra 3 smartphones were released in important markets. Of note, AT&T announced that they will be launching the new HTC One X+, the first Tegra 3 LTE phone to ship in the U.S. market. And ZTE announced the U950 quad-core smartphone, which delivers Tegra 3 to a new price segment for the China smartphone market. This segment is about 30 million to 40 million units large. 
NVIDIA's automotive business also delivered a record quarter and continued its steady growth, as a growing number of leading auto brands choose Tegra to drive their infotainment and navigation systems.
With that, let me hand the call over to Karen."
